Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
250,2023-09-13 03:30:00 to 2023-09-27 03:30:00,2023-09-28 03:30:00 to 2023-09-30 03:30:00,185,0.02,0,0.0,0.0,0.0,198.46756219863892,732
251,2023-09-16 03:30:00 to 2023-09-30 03:30:00,2023-10-01 03:30:00 to 2023-10-03 03:30:00,145,0.02,0,0.0,0.0,0.0,199.34484577178955,733
252,2023-09-19 03:30:00 to 2023-10-03 03:30:00,2023-10-04 03:30:00 to 2023-10-06 03:30:00,260,0.032,1,0.4277335877862606,2.4512256712059184,0.0,197.89397978782657,735
253,2023-09-22 03:30:00 to 2023-10-06 03:30:00,2023-10-07 03:30:00 to 2023-10-09 03:30:00,160,0.076,0,0.0,0.0,0.0,199.63045597076416,737
254,2023-09-25 03:30:00 to 2023-10-09 03:30:00,2023-10-10 03:30:00 to 2023-10-12 03:30:00,160,0.076,0,0.0,0.0,0.0,200.4643840789795,738
255,2023-09-28 03:30:00 to 2023-10-12 03:30:00,2023-10-13 03:30:00 to 2023-10-15 03:30:00,160,0.044,0,0.0,0.0,0.0,201.351824760437,739
256,2023-10-01 03:30:00 to 2023-10-15 03:30:00,2023-10-16 03:30:00 to 2023-10-18 03:30:00,160,0.044,0,0.0,0.0,0.0,201.8338587284088,741
257,2023-10-04 03:30:00 to 2023-10-18 03:30:00,2023-10-19 03:30:00 to 2023-10-21 03:30:00,185,0.062,0,0.0,0.0,0.0,200.5279810428619,743
258,2023-10-07 03:30:00 to 2023-10-21 03:30:00,2023-10-22 03:30:00 to 2023-10-24 03:30:00,260,0.042,0,0.0,0.0,0.0,197.88462495803833,744
259,2023-10-10 03:30:00 to 2023-10-24 03:30:00,2023-10-25 03:30:00 to 2023-10-27 03:30:00,25,0.022,2,3.555270675383108,1.1063014768223194,50.0,199.1183009147644,745
260,2023-10-13 03:30:00 to 2023-10-27 03:30:00,2023-10-28 03:30:00 to 2023-10-30 03:30:00,55,0.02,0,0.0,0.0,0.0,198.5084309577942,747
261,2023-10-16 03:30:00 to 2023-10-30 03:30:00,2023-10-31 03:30:00 to 2023-11-02 03:30:00,55,0.02,2,0.3975342285525221,2.916543165578259,50.0,195.4412760734558,749
262,2023-10-19 03:30:00 to 2023-11-02 03:30:00,2023-11-03 03:30:00 to 2023-11-05 03:30:00,25,0.02,4,-4.095661635667383,8.152355692500256,75.0,198.60778880119324,750
263,2023-10-22 03:30:00 to 2023-11-05 03:30:00,2023-11-06 03:30:00 to 2023-11-08 03:30:00,225,0.022,2,2.641707726674322,0.652090803165324,100.0,203.55706906318665,751
264,2023-10-25 03:30:00 to 2023-11-08 03:30:00,2023-11-09 03:30:00 to 2023-11-11 03:30:00,115,0.02,3,6.766903297303324,2.7578924947128742,100.0,203.35049319267273,753
265,2023-10-28 03:30:00 to 2023-11-11 03:30:00,2023-11-12 03:30:00 to 2023-11-14 03:30:00,255,0.024,3,1.6651218743647225,3.1475239329851026,66.66666666666666,207.19514393806455,755
266,2023-10-31 03:30:00 to 2023-11-14 03:30:00,2023-11-15 03:30:00 to 2023-11-17 03:30:00,115,0.02,2,2.342558322030218,0.9643159262631796,100.0,204.48906803131104,756
267,2023-11-03 03:30:00 to 2023-11-17 03:30:00,2023-11-18 03:30:00 to 2023-11-20 03:30:00,145,0.02,1,-1.9218667306353747,5.197502511693256,0.0,208.78847432136536,757
268,2023-11-06 03:30:00 to 2023-11-20 03:30:00,2023-11-21 03:30:00 to 2023-11-23 03:30:00,60,0.022,1,-4.606299124029883,8.931475366537175,0.0,207.49045038223267,759
269,2023-11-09 03:30:00 to 2023-11-23 03:30:00,2023-11-24 03:30:00 to 2023-11-26 03:30:00,30,0.02,0,0.0,0.0,0.0,207.6663417816162,761
270,2023-11-12 03:30:00 to 2023-11-26 03:30:00,2023-11-27 03:30:00 to 2023-11-29 03:30:00,295,0.032,1,2.9212168481238585,2.116929429928104,100.0,206.6417269706726,762
271,2023-11-15 03:30:00 to 2023-11-29 03:30:00,2023-11-30 03:30:00 to 2023-12-02 03:30:00,300,0.03,0,0.0,0.0,0.0,206.4244480133057,763
272,2023-11-18 03:30:00 to 2023-12-02 03:30:00,2023-12-03 03:30:00 to 2023-12-05 03:30:00,300,0.048,0,0.0,0.0,0.0,204.53564381599423,765
273,2023-11-21 03:30:00 to 2023-12-05 03:30:00,2023-12-06 03:30:00 to 2023-12-08 03:30:00,80,0.02,2,-0.2438746333878043,4.032843280184533,50.0,196.4195880889893,767
274,2023-11-24 03:30:00 to 2023-12-08 03:30:00,2023-12-09 03:30:00 to 2023-12-11 03:30:00,70,0.028,2,3.6511321194811175,0.6266385589512284,50.0,198.0371639728546,768
275,2023-11-27 03:30:00 to 2023-12-11 03:30:00,2023-12-12 03:30:00 to 2023-12-14 03:30:00,45,0.024,1,0.3118679357525434,1.012959711772557,100.0,198.206622838974,769
276,2023-11-30 03:30:00 to 2023-12-14 03:30:00,2023-12-15 03:30:00 to 2023-12-17 03:30:00,70,0.02,1,0.1496544502617689,2.2230346797054894,100.0,200.24801802635193,771
277,2023-12-03 03:30:00 to 2023-12-17 03:30:00,2023-12-18 03:30:00 to 2023-12-20 03:30:00,70,0.02,2,0.2901211637623783,4.49779260193297,50.0,204.33557105064392,773
278,2023-12-06 03:30:00 to 2023-12-20 03:30:00,2023-12-21 03:30:00 to 2023-12-23 03:30:00,160,0.02,0,0.0,0.0,0.0,202.78376507759097,774
279,2023-12-09 03:30:00 to 2023-12-23 03:30:00,2023-12-24 03:30:00 to 2023-12-26 03:30:00,250,0.022,1,1.0520574843483157,0.8923469015293541,100.0,205.34872031211853,775
280,2023-12-12 03:30:00 to 2023-12-26 03:30:00,2023-12-27 03:30:00 to 2023-12-29 03:30:00,300,0.02,2,2.014970375742123,1.8763024281381655,50.0,197.4721508026123,777
281,2023-12-15 03:30:00 to 2023-12-29 03:30:00,2023-12-30 03:30:00 to 2024-01-01 03:30:00,285,0.022,1,2.584159914204356,1.7101953341599807,100.0,201.3807647228241,779
282,2023-12-18 03:30:00 to 2024-01-01 03:30:00,2024-01-02 03:30:00 to 2024-01-04 03:30:00,300,0.02,1,1.7120807120048993,3.9667724582450608,0.0,200.9282991886139,780
283,2023-12-21 03:30:00 to 2024-01-04 03:30:00,2024-01-05 03:30:00 to 2024-01-07 03:30:00,300,0.02,1,0.7544109383072283,9.520172727190166,100.0,203.50642919540405,781
284,2023-12-24 03:30:00 to 2024-01-07 03:30:00,2024-01-08 03:30:00 to 2024-01-10 03:30:00,250,0.052,1,-7.555135169720542,11.531904760627882,0.0,206.60449194908145,783
285,2023-12-27 03:30:00 to 2024-01-10 03:30:00,2024-01-11 03:30:00 to 2024-01-13 03:30:00,275,0.054,0,0.0,0.0,0.0,210.3513798713684,785
286,2023-12-30 03:30:00 to 2024-01-13 03:30:00,2024-01-14 03:30:00 to 2024-01-16 03:30:00,230,0.024,1,0.3560901045856735,1.0894061674914586,0.0,207.00408101081848,786
287,2024-01-02 03:30:00 to 2024-01-16 03:30:00,2024-01-17 03:30:00 to 2024-01-19 03:30:00,235,0.022,1,-4.520192193302865,6.306623641288114,0.0,212.79763507843015,787
288,2024-01-05 03:30:00 to 2024-01-19 03:30:00,2024-01-20 03:30:00 to 2024-01-22 03:30:00,295,0.022,2,0.8301540992459558,0.4009049957527423,50.0,211.15622186660767,789
289,2024-01-08 03:30:00 to 2024-01-22 03:30:00,2024-01-23 03:30:00 to 2024-01-25 03:30:00,165,0.034,1,-1.6758129032258149,6.773298179019991,0.0,208.85739588737488,791
290,2024-01-11 03:30:00 to 2024-01-25 03:30:00,2024-01-26 03:30:00 to 2024-01-28 03:30:00,20,0.02,0,0.0,0.0,0.0,207.36301493644712,792
291,2024-01-14 03:30:00 to 2024-01-28 03:30:00,2024-01-29 03:30:00 to 2024-01-31 03:30:00,35,0.02,0,0.0,0.0,0.0,199.36536502838135,793
292,2024-01-17 03:30:00 to 2024-01-31 03:30:00,2024-02-01 03:30:00 to 2024-02-03 03:30:00,35,0.024,0,0.0,0.0,0.0,203.83421802520752,795
293,2024-01-20 03:30:00 to 2024-02-03 03:30:00,2024-02-04 03:30:00 to 2024-02-06 03:30:00,295,0.066,0,0.0,0.0,0.0,198.14250493049624,797
294,2024-01-23 03:30:00 to 2024-02-06 03:30:00,2024-02-07 03:30:00 to 2024-02-09 03:30:00,190,0.02,0,0.0,0.0,0.0,192.0438301563263,798
295,2024-01-26 03:30:00 to 2024-02-09 03:30:00,2024-02-10 03:30:00 to 2024-02-12 03:30:00,190,0.02,0,0.0,0.0,0.0,198.3147120475769,799
296,2024-01-29 03:30:00 to 2024-02-12 03:30:00,2024-02-13 03:30:00 to 2024-02-15 03:30:00,165,0.02,1,1.248100056529129,0.6065349115963167,100.0,198.61418390274048,801
297,2024-02-01 03:30:00 to 2024-02-15 03:30:00,2024-02-16 03:30:00 to 2024-02-18 03:30:00,295,0.02,1,0.9669017341040488,0.4639124690338576,100.0,198.25797581672668,803
298,2024-02-04 03:30:00 to 2024-02-18 03:30:00,2024-02-19 03:30:00 to 2024-02-21 03:30:00,155,0.022,1,4.157836915219141,1.5345937741188755,100.0,195.9172749519348,804
299,2024-02-07 03:30:00 to 2024-02-21 03:30:00,2024-02-22 03:30:00 to 2024-02-24 03:30:00,155,0.022,3,4.422908322800613,0.5756992553237654,100.0,197.61274218559265,805
300,2024-02-10 03:30:00 to 2024-02-24 03:30:00,2024-02-25 03:30:00 to 2024-02-27 03:30:00,130,0.02,2,1.931891097327407,2.4624253214968586,100.0,201.3205599784851,807
301,2024-02-13 03:30:00 to 2024-02-27 03:30:00,2024-02-28 03:30:00 to 2024-03-01 03:30:00,110,0.02,1,0.4846671541769319,3.853411532209188,0.0,205.85655808448792,809
302,2024-02-16 03:30:00 to 2024-03-01 03:30:00,2024-03-02 03:30:00 to 2024-03-04 03:30:00,105,0.022,1,3.6959161519452577,2.16941342634586,100.0,203.73536825180057,810
303,2024-02-19 03:30:00 to 2024-03-04 03:30:00,2024-03-05 03:30:00 to 2024-03-07 03:30:00,115,0.022,3,8.43797243828798,3.813767639677436,100.0,210.8625659942627,811
304,2024-02-22 03:30:00 to 2024-03-07 03:30:00,2024-03-08 03:30:00 to 2024-03-10 03:30:00,185,0.02,1,3.4208583416855074,1.2375676476815534,100.0,205.56155586242676,813
305,2024-02-25 03:30:00 to 2024-03-10 03:30:00,2024-03-11 03:30:00 to 2024-03-13 03:30:00,185,0.02,3,5.047593922791675,4.506496912239548,100.0,207.8211400508881,815
306,2024-02-28 03:30:00 to 2024-03-13 03:30:00,2024-03-14 03:30:00 to 2024-03-16 03:30:00,170,0.02,1,-6.127700646970534,13.594820753119343,0.0,207.27320313453671,816
307,2024-03-02 03:30:00 to 2024-03-16 03:30:00,2024-03-17 03:30:00 to 2024-03-19 03:30:00,110,0.048,2,-2.6950222474045225,5.098948115888244,50.0,211.79970288276672,817
308,2024-03-05 03:30:00 to 2024-03-19 03:30:00,2024-03-20 03:30:00 to 2024-03-22 03:30:00,70,0.04,1,1.5374985322896282,2.7925675485168444,100.0,206.63585495948792,819
309,2024-03-08 03:30:00 to 2024-03-22 03:30:00,2024-03-23 03:30:00 to 2024-03-25 03:30:00,10,0.022,0,0.0,0.0,0.0,210.0193328857422,821
310,2024-03-11 03:30:00 to 2024-03-25 03:30:00,2024-03-26 03:30:00 to 2024-03-28 03:30:00,10,0.022,0,0.0,0.0,0.0,208.69911980628967,822
311,2024-03-14 03:30:00 to 2024-03-28 03:30:00,2024-03-29 03:30:00 to 2024-03-31 03:30:00,10,0.022,2,-2.51648409677342,4.962959575580953,50.0,210.4649829864502,823
312,2024-03-17 03:30:00 to 2024-03-31 03:30:00,2024-04-01 03:30:00 to 2024-04-03 03:30:00,295,0.022,4,0.8879209096370142,9.046614917465265,75.0,205.6923391819,825
313,2024-03-20 03:30:00 to 2024-04-03 03:30:00,2024-04-04 03:30:00 to 2024-04-06 03:30:00,95,0.02,2,4.345892158461248,2.839565914198431,100.0,204.47321605682373,827
314,2024-03-23 03:30:00 to 2024-04-06 03:30:00,2024-04-07 03:30:00 to 2024-04-09 03:30:00,95,0.02,1,0.5466842001962686,0.7245786064769345,100.0,207.42975211143496,828
315,2024-03-26 03:30:00 to 2024-04-09 03:30:00,2024-04-10 03:30:00 to 2024-04-12 03:30:00,290,0.022,1,-1.5913710853228986,5.128027190223917,0.0,207.2997369766235,829
316,2024-03-29 03:30:00 to 2024-04-12 03:30:00,2024-04-13 03:30:00 to 2024-04-15 03:30:00,265,0.072,1,-9.05661409712906,22.386532234574844,0.0,210.8800392150879,831
317,2024-04-01 03:30:00 to 2024-04-15 03:30:00,2024-04-16 03:30:00 to 2024-04-18 03:30:00,25,0.068,0,0.0,0.0,0.0,208.71210289001465,833
318,2024-04-04 03:30:00 to 2024-04-18 03:30:00,2024-04-19 03:30:00 to 2024-04-21 03:30:00,25,0.068,0,0.0,0.0,0.0,204.18054294586184,834
319,2024-04-07 03:30:00 to 2024-04-21 03:30:00,2024-04-22 03:30:00 to 2024-04-24 03:30:00,25,0.068,0,0.0,0.0,0.0,206.851744890213,835
320,2024-04-10 03:30:00 to 2024-04-24 03:30:00,2024-04-25 03:30:00 to 2024-04-27 03:30:00,25,0.068,0,0.0,0.0,0.0,206.5210952758789,837
321,2024-04-13 03:30:00 to 2024-04-27 03:30:00,2024-04-28 03:30:00 to 2024-04-30 03:30:00,270,0.026,1,1.4991754756871158,0.8758392284000578,100.0,204.2463300228119,839
322,2024-04-16 03:30:00 to 2024-04-30 03:30:00,2024-05-01 03:30:00 to 2024-05-03 03:30:00,145,0.02,1,0.6445335696497204,4.990134333475948,100.0,200.40869402885437,840
323,2024-04-19 03:30:00 to 2024-05-03 03:30:00,2024-05-04 03:30:00 to 2024-05-06 03:30:00,165,0.056,0,0.0,0.0,0.0,200.1469612121582,841
324,2024-04-22 03:30:00 to 2024-05-06 03:30:00,2024-05-07 03:30:00 to 2024-05-09 03:30:00,165,0.056,0,0.0,0.0,0.0,202.35279607772827,843
325,2024-04-25 03:30:00 to 2024-05-09 03:30:00,2024-05-10 03:30:00 to 2024-05-12 03:30:00,195,0.06,0,0.0,0.0,0.0,202.63736701011655,845
326,2024-04-28 03:30:00 to 2024-05-12 03:30:00,2024-05-13 03:30:00 to 2024-05-15 03:30:00,255,0.02,2,2.188721426112679,2.37903046164276,50.0,203.1046242713928,846
327,2024-05-01 03:30:00 to 2024-05-15 03:30:00,2024-05-16 03:30:00 to 2024-05-18 03:30:00,295,0.022,0,0.0,0.0,0.0,199.01874089241028,847
328,2024-05-04 03:30:00 to 2024-05-18 03:30:00,2024-05-19 03:30:00 to 2024-05-21 03:30:00,295,0.022,1,0.8435637030247563,1.4172753288814584,100.0,200.3324191570282,849
329,2024-05-07 03:30:00 to 2024-05-21 03:30:00,2024-05-22 03:30:00 to 2024-05-24 03:30:00,185,0.02,2,2.977383077723989,2.65890427323251,100.0,200.35999703407288,851
330,2024-05-10 03:30:00 to 2024-05-24 03:30:00,2024-05-25 03:30:00 to 2024-05-27 03:30:00,235,0.022,1,0.8777845433255244,0.2492867541509472,0.0,199.82432794570923,852
331,2024-05-13 03:30:00 to 2024-05-27 03:30:00,2024-05-28 03:30:00 to 2024-05-30 03:30:00,240,0.022,1,1.072060997067456,0.2104041214426772,100.0,197.7763710021973,853
332,2024-05-16 03:30:00 to 2024-05-30 03:30:00,2024-05-31 03:30:00 to 2024-06-02 03:30:00,205,0.02,1,0.2469727159551803,1.6818314692161886,100.0,199.8599238395691,855
333,2024-05-19 03:30:00 to 2024-06-02 03:30:00,2024-06-03 03:30:00 to 2024-06-05 03:30:00,205,0.02,0,0.0,0.0,0.0,201.0627248287201,857
334,2024-05-22 03:30:00 to 2024-06-05 03:30:00,2024-06-06 03:30:00 to 2024-06-08 03:30:00,120,0.024,1,3.880520454278485,1.333226944028123,0.0,197.48723888397217,858
335,2024-05-25 03:30:00 to 2024-06-08 03:30:00,2024-06-09 03:30:00 to 2024-06-11 03:30:00,60,0.02,2,0.3344352496248393,1.1850171709152502,50.0,200.3816261291504,859
336,2024-05-28 03:30:00 to 2024-06-11 03:30:00,2024-06-12 03:30:00 to 2024-06-14 03:30:00,40,0.022,1,-0.1397818061964244,0.7834431995533896,0.0,201.85780787467957,861
337,2024-05-31 03:30:00 to 2024-06-14 03:30:00,2024-06-15 03:30:00 to 2024-06-17 03:30:00,290,0.066,0,0.0,0.0,0.0,202.4381687641144,863
338,2024-06-03 03:30:00 to 2024-06-17 03:30:00,2024-06-18 03:30:00 to 2024-06-20 03:30:00,255,0.066,1,4.735710736140481,5.586261298086625,100.0,202.24249696731567,864
339,2024-06-06 03:30:00 to 2024-06-20 03:30:00,2024-06-21 03:30:00 to 2024-06-23 03:30:00,235,0.068,0,0.0,0.0,0.0,205.44604897499084,865
340,2024-06-09 03:30:00 to 2024-06-23 03:30:00,2024-06-24 03:30:00 to 2024-06-26 03:30:00,205,0.068,0,0.0,0.0,0.0,205.36113691329956,867
341,2024-06-12 03:30:00 to 2024-06-26 03:30:00,2024-06-27 03:30:00 to 2024-06-29 03:30:00,195,0.044,0,0.0,0.0,0.0,204.91868376731873,869
342,2024-06-15 03:30:00 to 2024-06-29 03:30:00,2024-06-30 03:30:00 to 2024-07-02 03:30:00,280,0.024,1,1.2502351993556111,0.2349630609551131,100.0,202.5505940914154,870
343,2024-06-18 03:30:00 to 2024-07-02 03:30:00,2024-07-03 03:30:00 to 2024-07-05 03:30:00,180,0.02,1,-21.970072520908,23.14610505779355,0.0,199.17494416236875,871
344,2024-06-21 03:30:00 to 2024-07-05 03:30:00,2024-07-06 03:30:00 to 2024-07-08 03:30:00,60,0.076,0,0.0,0.0,0.0,200.03296899795532,873
345,2024-06-24 03:30:00 to 2024-07-08 03:30:00,2024-07-09 03:30:00 to 2024-07-11 03:30:00,60,0.076,0,0.0,0.0,0.0,198.70501708984375,875
346,2024-06-27 03:30:00 to 2024-07-11 03:30:00,2024-07-12 03:30:00 to 2024-07-14 03:30:00,60,0.076,0,0.0,0.0,0.0,200.88916993141177,876
347,2024-06-30 03:30:00 to 2024-07-14 03:30:00,2024-07-15 03:30:00 to 2024-07-17 03:30:00,60,0.076,0,0.0,0.0,0.0,202.2320261001587,877
348,2024-07-03 03:30:00 to 2024-07-17 03:30:00,2024-07-18 03:30:00 to 2024-07-20 03:30:00,190,0.02,1,0.8526733921816049,1.074921041077768,100.0,202.06869769096377,879
349,2024-07-06 03:30:00 to 2024-07-20 03:30:00,2024-07-21 03:30:00 to 2024-07-23 03:30:00,185,0.02,2,1.1786338084832275,0.8627509009057792,50.0,197.49203419685364,881
350,2024-07-09 03:30:00 to 2024-07-23 03:30:00,2024-07-24 03:30:00 to 2024-07-26 03:30:00,135,0.02,2,0.4826100688279621,3.8644798533287745,50.0,196.58573484420776,882
351,2024-07-12 03:30:00 to 2024-07-26 03:30:00,2024-07-27 03:30:00 to 2024-07-29 03:30:00,135,0.02,1,0.9779202477738907,0.8949805586305106,100.0,199.14669370651245,883
352,2024-07-15 03:30:00 to 2024-07-29 03:30:00,2024-07-30 03:30:00 to 2024-08-01 03:30:00,160,0.022,2,-1.8657404557337391,3.605403757827271,50.0,201.24725604057312,885
353,2024-07-18 03:30:00 to 2024-08-01 03:30:00,2024-08-02 03:30:00 to 2024-08-04 03:30:00,65,0.028,2,1.8376986633732304,2.148351223786261,100.0,201.82997918128967,887
354,2024-07-21 03:30:00 to 2024-08-04 03:30:00,2024-08-05 03:30:00 to 2024-08-07 03:30:00,95,0.03,2,1.9259202099809956,11.172152202713145,50.0,204.3537561893463,888
355,2024-07-24 03:30:00 to 2024-08-07 03:30:00,2024-08-08 03:30:00 to 2024-08-10 03:30:00,90,0.03,0,0.0,0.0,0.0,204.77148604393005,889
356,2024-07-27 03:30:00 to 2024-08-10 03:30:00,2024-08-11 03:30:00 to 2024-08-13 03:30:00,90,0.03,1,0.8261619136345689,2.0529924392929764,100.0,205.86590600013733,891
357,2024-07-30 03:30:00 to 2024-08-13 03:30:00,2024-08-14 03:30:00 to 2024-08-16 03:30:00,90,0.03,1,0.3323835114503891,0.6011229048726361,0.0,208.4148290157318,893
358,2024-08-02 03:30:00 to 2024-08-16 03:30:00,2024-08-17 03:30:00 to 2024-08-19 03:30:00,300,0.042,1,1.1142729729729763,0.5619300201001449,100.0,206.56933283805847,894
359,2024-08-05 03:30:00 to 2024-08-19 03:30:00,2024-08-20 03:30:00 to 2024-08-22 03:30:00,10,0.02,0,0.0,0.0,0.0,199.3824722766876,895
360,2024-08-08 03:30:00 to 2024-08-22 03:30:00,2024-08-23 03:30:00 to 2024-08-25 03:30:00,95,0.02,1,-0.5231666963649332,1.3182664467521628,0.0,199.5492877960205,897
361,2024-08-11 03:30:00 to 2024-08-25 03:30:00,2024-08-26 03:30:00 to 2024-08-28 03:30:00,80,0.02,2,-0.8735413256524044,4.3454405110777525,0.0,195.4883167743683,899
362,2024-08-14 03:30:00 to 2024-08-28 03:30:00,2024-08-29 03:30:00 to 2024-08-31 03:30:00,75,0.02,1,1.238568588665803,0.2756845054639356,100.0,198.75114583969116,900
363,2024-08-17 03:30:00 to 2024-08-31 03:30:00,2024-09-01 03:30:00 to 2024-09-03 03:30:00,75,0.02,1,0.1173409325502689,4.004545683371386,100.0,197.8171329498291,901
364,2024-08-20 03:30:00 to 2024-09-03 03:30:00,2024-09-04 03:30:00 to 2024-09-06 03:30:00,85,0.022,2,-0.8744876968692916,4.520550644522893,0.0,200.25543904304504,903
365,2024-08-23 03:30:00 to 2024-09-06 03:30:00,2024-09-07 03:30:00 to 2024-09-09 03:30:00,120,0.046,0,0.0,0.0,0.0,200.20493602752688,905
366,2024-08-26 03:30:00 to 2024-09-09 03:30:00,2024-09-10 03:30:00 to 2024-09-12 03:30:00,290,0.024,0,0.0,0.0,0.0,208.83431196212769,906
367,2024-08-29 03:30:00 to 2024-09-12 03:30:00,2024-09-13 03:30:00 to 2024-09-15 03:30:00,155,0.024,1,0.804759787752755,0.2193581509391289,100.0,203.33758997917175,907
368,2024-09-01 03:30:00 to 2024-09-15 03:30:00,2024-09-16 03:30:00 to 2024-09-18 03:30:00,155,0.024,0,0.0,0.0,0.0,199.21103620529175,909
369,2024-09-04 03:30:00 to 2024-09-18 03:30:00,2024-09-19 03:30:00 to 2024-09-21 03:30:00,260,0.02,0,0.0,0.0,0.0,198.25104999542236,911
370,2024-09-07 03:30:00 to 2024-09-21 03:30:00,2024-09-22 03:30:00 to 2024-09-24 03:30:00,70,0.02,1,0.2997490300084973,2.0229623772329317,100.0,197.17325401306152,912
371,2024-09-10 03:30:00 to 2024-09-24 03:30:00,2024-09-25 03:30:00 to 2024-09-27 03:30:00,285,0.02,1,1.1476844017188703,0.1869635004453321,100.0,196.70040607452393,913
372,2024-09-13 03:30:00 to 2024-09-27 03:30:00,2024-09-28 03:30:00 to 2024-09-30 03:30:00,285,0.02,1,1.2411022001115088,0.4231808468889097,100.0,195.74933981895447,915
373,2024-09-16 03:30:00 to 2024-09-30 03:30:00,2024-10-01 03:30:00 to 2024-10-03 03:30:00,200,0.02,3,5.332745252185796,2.6694367201761553,100.0,197.21522092819217,917
374,2024-09-19 03:30:00 to 2024-10-03 03:30:00,2024-10-04 03:30:00 to 2024-10-06 03:30:00,225,0.022,0,0.0,0.0,0.0,198.14174723625183,918
375,2024-09-22 03:30:00 to 2024-10-06 03:30:00,2024-10-07 03:30:00 to 2024-10-09 03:30:00,190,0.024,1,0.9496598102594362,0.4654559459711811,100.0,198.7193160057068,919
376,2024-09-25 03:30:00 to 2024-10-09 03:30:00,2024-10-10 03:30:00 to 2024-10-12 03:30:00,190,0.024,1,1.184666145186693,2.1701451876024196,100.0,201.28697395324707,921
377,2024-09-28 03:30:00 to 2024-10-12 03:30:00,2024-10-13 03:30:00 to 2024-10-15 03:30:00,290,0.03,0,0.0,0.0,0.0,201.9690706729889,923
378,2024-10-01 03:30:00 to 2024-10-15 03:30:00,2024-10-16 03:30:00 to 2024-10-18 03:30:00,170,0.02,2,0.3397049358818185,1.3331583388431671,100.0,204.6619849205017,924
379,2024-10-04 03:30:00 to 2024-10-18 03:30:00,2024-10-19 03:30:00 to 2024-10-21 03:30:00,60,0.022,0,0.0,0.0,0.0,199.81780219078064,925
380,2024-10-07 03:30:00 to 2024-10-21 03:30:00,2024-10-22 03:30:00 to 2024-10-24 03:30:00,60,0.022,0,0.0,0.0,0.0,199.36280798912048,927
381,2024-10-10 03:30:00 to 2024-10-24 03:30:00,2024-10-25 03:30:00 to 2024-10-27 03:30:00,95,0.02,1,1.2402899937263647,1.2229618069789467,100.0,196.49635195732117,929
382,2024-10-13 03:30:00 to 2024-10-27 03:30:00,2024-10-28 03:30:00 to 2024-10-30 03:30:00,60,0.022,2,1.694343793644057,1.0528783502971246,100.0,196.58788466453552,930
383,2024-10-16 03:30:00 to 2024-10-30 03:30:00,2024-10-31 03:30:00 to 2024-11-02 03:30:00,55,0.022,4,-4.917342649722323,10.647825157191662,50.0,199.8320460319519,931
384,2024-10-19 03:30:00 to 2024-11-02 03:30:00,2024-11-03 03:30:00 to 2024-11-05 03:30:00,35,0.022,3,2.5086340267285414,1.2779243538406444,100.0,200.62305283546448,933
385,2024-10-22 03:30:00 to 2024-11-05 03:30:00,2024-11-06 03:30:00 to 2024-11-08 03:30:00,15,0.024,2,-3.53584410798956,4.8271625133492195,0.0,202.85875177383423,935
386,2024-10-25 03:30:00 to 2024-11-08 03:30:00,2024-11-09 03:30:00 to 2024-11-11 03:30:00,40,0.032,0,0.0,0.0,0.0,204.73099398612976,936
387,2024-10-28 03:30:00 to 2024-11-11 03:30:00,2024-11-12 03:30:00 to 2024-11-14 03:30:00,40,0.032,4,0.1635668245634224,7.3760684930455405,50.0,207.9169340133667,937
388,2024-10-31 03:30:00 to 2024-11-14 03:30:00,2024-11-15 03:30:00 to 2024-11-17 03:30:00,70,0.056,0,0.0,0.0,0.0,210.7586979866028,939
389,2024-11-03 03:30:00 to 2024-11-17 03:30:00,2024-11-18 03:30:00 to 2024-11-20 03:30:00,80,0.02,1,-0.1545961800818622,1.2398174365947563,0.0,206.0062210559845,941
390,2024-11-06 03:30:00 to 2024-11-20 03:30:00,2024-11-21 03:30:00 to 2024-11-23 03:30:00,60,0.024,2,3.30968520444445,0.593175231334457,100.0,210.5561170578003,942
391,2024-11-09 03:30:00 to 2024-11-23 03:30:00,2024-11-24 03:30:00 to 2024-11-26 03:30:00,60,0.024,3,4.600865054709048,4.2029300644924525,100.0,201.85449290275577,943
392,2024-11-12 03:30:00 to 2024-11-26 03:30:00,2024-11-27 03:30:00 to 2024-11-29 03:30:00,60,0.02,3,3.550197881088807,0.6092099884724341,100.0,208.02223110198975,945
393,2024-11-15 03:30:00 to 2024-11-29 03:30:00,2024-11-30 03:30:00 to 2024-12-02 03:30:00,55,0.02,2,1.4851088060523217,0.5993479112271598,100.0,204.702565908432,947
394,2024-11-18 03:30:00 to 2024-12-02 03:30:00,2024-12-03 03:30:00 to 2024-12-05 03:30:00,75,0.02,2,2.2615277997940937,1.941829582180596,50.0,204.9974536895752,948
395,2024-11-21 03:30:00 to 2024-12-05 03:30:00,2024-12-06 03:30:00 to 2024-12-08 03:30:00,80,0.02,1,1.0271842693281723,0.3955399261615977,100.0,198.625550031662,949
396,2024-11-24 03:30:00 to 2024-12-08 03:30:00,2024-12-09 03:30:00 to 2024-12-11 03:30:00,80,0.02,1,-18.758681311544485,21.340242345287447,0.0,204.96517968177795,951
