Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2025-02-11 15:45:00 to 2025-02-25 15:45:00,2025-02-26 15:45:00 to 2025-02-28 15:45:00,20,0.05,0,0.0,0.0,0.0,200.0154230594635,991
2,2025-02-14 15:45:00 to 2025-02-28 15:45:00,2025-03-01 15:45:00 to 2025-03-03 15:45:00,115,0.026,2,3.0884831475676404,0.8186434882519953,100.0,201.22807788848877,992
3,2025-02-17 15:45:00 to 2025-03-03 15:45:00,2025-03-04 15:45:00 to 2025-03-06 15:45:00,115,0.024,6,12.025831617820367,7.809033353737446,83.33333333333334,196.03952503204343,993
4,2025-02-20 15:45:00 to 2025-03-06 15:45:00,2025-03-07 15:45:00 to 2025-03-09 15:45:00,120,0.026,1,-5.31697431053064,9.260647324561903,0.0,199.3743119239807,995
