Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
324,2023-11-13 07:00:00 to 2023-11-27 07:00:00,2023-11-28 07:00:00 to 2023-11-30 07:00:00,20,0.02,2,-1.033413122400343,1.8589208593442343,0.0,205.1726241111755,763
325,2023-11-16 07:00:00 to 2023-11-30 07:00:00,2023-12-01 07:00:00 to 2023-12-03 07:00:00,50,0.022,1,0.1369730769230591,0.34517056804968,100.0,203.58264088630676,764
326,2023-11-19 07:00:00 to 2023-12-03 07:00:00,2023-12-04 07:00:00 to 2023-12-06 07:00:00,255,0.022,1,1.2831202346041208,1.1749735166771431,100.0,199.1426796913147,765
327,2023-11-22 07:00:00 to 2023-12-06 07:00:00,2023-12-07 07:00:00 to 2023-12-09 07:00:00,285,0.02,0,0.0,0.0,0.0,193.60795211791992,767
328,2023-11-25 07:00:00 to 2023-12-09 07:00:00,2023-12-10 07:00:00 to 2023-12-12 07:00:00,145,0.022,1,-6.867484632002779,11.830970695491445,0.0,196.9721817970276,769
329,2023-11-28 07:00:00 to 2023-12-12 07:00:00,2023-12-13 07:00:00 to 2023-12-15 07:00:00,130,0.028,1,1.2147050645481432,1.1992673394513789,100.0,197.72676992416385,770
330,2023-12-01 07:00:00 to 2023-12-15 07:00:00,2023-12-16 07:00:00 to 2023-12-18 07:00:00,115,0.022,2,0.8241687244444984,1.1600978374810833,50.0,198.38623905181885,771
331,2023-12-04 07:00:00 to 2023-12-18 07:00:00,2023-12-19 07:00:00 to 2023-12-21 07:00:00,130,0.028,0,0.0,0.0,0.0,201.06169819831848,773
332,2023-12-07 07:00:00 to 2023-12-21 07:00:00,2023-12-22 07:00:00 to 2023-12-24 07:00:00,200,0.066,0,0.0,0.0,0.0,194.5440890789032,775
333,2023-12-10 07:00:00 to 2023-12-24 07:00:00,2023-12-25 07:00:00 to 2023-12-27 07:00:00,145,0.028,0,0.0,0.0,0.0,199.34168887138367,776
334,2023-12-13 07:00:00 to 2023-12-27 07:00:00,2023-12-28 07:00:00 to 2023-12-30 07:00:00,20,0.02,2,-0.2827140205048454,2.6548140105078892,50.0,196.15268993377688,777
335,2023-12-16 07:00:00 to 2023-12-30 07:00:00,2023-12-31 07:00:00 to 2024-01-02 07:00:00,140,0.026,1,0.7242253521126623,1.758617028035474,100.0,198.87125492095947,779
336,2023-12-19 07:00:00 to 2024-01-02 07:00:00,2024-01-03 07:00:00 to 2024-01-05 07:00:00,25,0.02,2,0.8799740334504532,4.335739219128816,50.0,197.590096950531,781
337,2023-12-22 07:00:00 to 2024-01-05 07:00:00,2024-01-06 07:00:00 to 2024-01-08 07:00:00,20,0.022,2,-2.1168816034544577,6.89431410082393,50.0,200.30097103118896,782
338,2023-12-25 07:00:00 to 2024-01-08 07:00:00,2024-01-09 07:00:00 to 2024-01-11 07:00:00,130,0.06,0,0.0,0.0,0.0,205.90187692642212,783
339,2023-12-28 07:00:00 to 2024-01-11 07:00:00,2024-01-12 07:00:00 to 2024-01-14 07:00:00,100,0.052,1,1.7439064748201234,1.3815089350684389,100.0,206.66742610931396,785
340,2023-12-31 07:00:00 to 2024-01-14 07:00:00,2024-01-15 07:00:00 to 2024-01-17 07:00:00,20,0.02,0,0.0,0.0,0.0,205.6236867904663,787
341,2024-01-03 07:00:00 to 2024-01-17 07:00:00,2024-01-18 07:00:00 to 2024-01-20 07:00:00,20,0.02,3,1.557820071717906,2.020501301679243,66.66666666666666,204.1565577983856,788
342,2024-01-06 07:00:00 to 2024-01-20 07:00:00,2024-01-21 07:00:00 to 2024-01-23 07:00:00,185,0.024,1,-1.3142305139882955,4.972672277629718,0.0,202.63008999824524,789
343,2024-01-09 07:00:00 to 2024-01-23 07:00:00,2024-01-24 07:00:00 to 2024-01-26 07:00:00,20,0.02,0,0.0,0.0,0.0,201.5494649410248,791
344,2024-01-12 07:00:00 to 2024-01-26 07:00:00,2024-01-27 07:00:00 to 2024-01-29 07:00:00,55,0.024,2,0.406116007219789,2.7266768835316277,100.0,196.59026193618777,793
345,2024-01-15 07:00:00 to 2024-01-29 07:00:00,2024-01-30 07:00:00 to 2024-02-01 07:00:00,90,0.036,1,0.1646549391068947,0.2431720004193426,0.0,204.41507291793823,794
346,2024-01-18 07:00:00 to 2024-02-01 07:00:00,2024-02-02 07:00:00 to 2024-02-04 07:00:00,80,0.036,0,0.0,0.0,0.0,200.73030304908752,795
347,2024-01-21 07:00:00 to 2024-02-04 07:00:00,2024-02-05 07:00:00 to 2024-02-07 07:00:00,220,0.032,1,1.682275579808993,0.3027375303555005,100.0,202.7635748386383,797
348,2024-01-24 07:00:00 to 2024-02-07 07:00:00,2024-02-08 07:00:00 to 2024-02-10 07:00:00,190,0.036,0,0.0,0.0,0.0,197.2553312778473,799
349,2024-01-27 07:00:00 to 2024-02-10 07:00:00,2024-02-11 07:00:00 to 2024-02-13 07:00:00,160,0.036,0,0.0,0.0,0.0,197.6906890869141,800
350,2024-01-30 07:00:00 to 2024-02-13 07:00:00,2024-02-14 07:00:00 to 2024-02-16 07:00:00,235,0.02,0,0.0,0.0,0.0,196.35922980308533,801
351,2024-02-02 07:00:00 to 2024-02-16 07:00:00,2024-02-17 07:00:00 to 2024-02-19 07:00:00,260,0.02,0,0.0,0.0,0.0,197.8476951122284,803
352,2024-02-05 07:00:00 to 2024-02-19 07:00:00,2024-02-20 07:00:00 to 2024-02-22 07:00:00,165,0.02,1,-2.9489172001526276,8.851996666993998,0.0,190.66634511947632,805
353,2024-02-08 07:00:00 to 2024-02-22 07:00:00,2024-02-23 07:00:00 to 2024-02-25 07:00:00,300,0.054,0,0.0,0.0,0.0,197.7237010002136,806
354,2024-02-11 07:00:00 to 2024-02-25 07:00:00,2024-02-26 07:00:00 to 2024-02-28 07:00:00,300,0.054,0,0.0,0.0,0.0,194.71797704696655,807
355,2024-02-14 07:00:00 to 2024-02-28 07:00:00,2024-02-29 07:00:00 to 2024-03-02 07:00:00,55,0.028,1,1.6757044247787598,0.2356027932369171,100.0,199.0451900959015,809
356,2024-02-17 07:00:00 to 2024-03-02 07:00:00,2024-03-03 07:00:00 to 2024-03-05 07:00:00,55,0.028,2,1.804430546551939,4.297365308641886,50.0,202.1134819984436,811
357,2024-02-20 07:00:00 to 2024-03-05 07:00:00,2024-03-06 07:00:00 to 2024-03-08 07:00:00,120,0.066,1,3.986747967479678,0.0804001741789361,100.0,199.81528496742249,812
358,2024-02-23 07:00:00 to 2024-03-08 07:00:00,2024-03-09 07:00:00 to 2024-03-11 07:00:00,80,0.038,1,1.806669049061202,2.7916648466656317,100.0,201.10024905204773,813
359,2024-02-26 07:00:00 to 2024-03-11 07:00:00,2024-03-12 07:00:00 to 2024-03-14 07:00:00,80,0.038,2,2.4064871310742273,1.5741001319288597,100.0,204.0584979057312,815
360,2024-02-29 07:00:00 to 2024-03-14 07:00:00,2024-03-15 07:00:00 to 2024-03-17 07:00:00,85,0.042,2,-4.833857610030446,7.73568451909304,50.0,206.00576400756836,817
361,2024-03-03 07:00:00 to 2024-03-17 07:00:00,2024-03-18 07:00:00 to 2024-03-20 07:00:00,245,0.056,2,-1.0510207879099471,13.18463482174152,0.0,209.1891107559204,818
