datetime,equity,volume,symbol,normalized_period
2020-02-15 07:45:00,10000.0,,ETHUSDT,72
2020-02-16 18:45:00,10022.738558068291,2182778.393,ETHUSDT,72
2020-02-17 06:15:00,10206.115230486525,2293450.7500000005,ETHUSDT,72
2020-02-27 08:00:00,10206.115230486526,,XLMUSDT,78
2020-03-05 08:00:00,10206.115230486526,,ZECUSDT,81
2020-03-14 08:00:00,10206.115230486526,,VETUSDT,86
2020-03-16 11:45:00,9474.451350203195,1204614594.0,VETUSDT,86
2020-03-17 08:00:00,9474.451350203195,,ZECUSDT,87
2020-03-29 08:00:00,9474.451350203195,,ZECUSDT,93
2020-03-30 05:15:00,9621.524141723965,65217.63800000004,ZECUSDT,93
2020-04-03 07:45:00,9621.524141723965,,ETHUSDT,96
2020-04-07 08:45:00,9621.524141723965,,NEOUSDT,98
2020-04-10 08:00:00,9621.524141723965,,ZECUSDT,99
2020-04-12 14:15:00,9700.58242332553,428360.24500000005,ZECUSDT,99
2020-04-19 08:00:00,9700.58242332553,,ONTUSDT,104
2020-04-22 08:00:00,9700.58242332553,,LTCUSDT,105
2020-04-27 08:00:00,9700.58242332553,,BNBUSDT,108
2020-05-04 08:00:00,9700.58242332553,,ZECUSDT,111
2020-05-05 08:00:00,9700.58242332553,,XMRUSDT,112
2020-05-07 12:45:00,9897.801386614226,106275.64399999996,XMRUSDT,112
2020-05-09 07:45:00,9897.801386614226,,ETHUSDT,114
2020-05-11 12:30:00,10039.464025635276,1956874.5960000004,ETHUSDT,114
2020-05-11 20:00:00,10195.577640335923,2098311.7130000005,ETHUSDT,114
2020-05-16 08:00:00,10195.577640335921,,TRXUSDT,117
2020-05-21 08:00:00,10195.577640335921,,BNBUSDT,120
2020-05-25 08:00:00,10195.577640335921,,ONTUSDT,122
2020-05-28 08:00:00,10195.577640335921,,QTUMUSDT,123
2020-06-02 08:00:00,10195.577640335921,,BNBUSDT,126
2020-06-06 08:45:00,10195.577640335921,,BCHUSDT,128
2020-06-08 01:00:00,10378.408332090661,212937.28099999993,BCHUSDT,128
2020-06-09 08:15:00,10378.408332090661,,XRPUSDT,129
2020-06-13 08:00:00,10378.408332090661,,IOSTUSDT,131
2020-06-16 04:00:00,10489.986411319524,2890434848.0,IOSTUSDT,131
2020-06-21 08:00:00,10489.986411319524,,QTUMUSDT,135
2020-06-25 08:00:00,10489.986411319524,,XTZUSDT,137
2020-06-26 08:00:00,10521.244563827378,,EOSUSDT,138
2020-06-26 10:15:00,10583.559890833021,8856961.100000001,XTZUSDT,137
2020-06-28 05:45:00,10521.244563827378,8901923.399999999,XTZUSDT,137
2020-06-28 16:15:00,10823.74528883663,6660875.000000002,EOSUSDT,138
2020-07-03 08:00:00,10823.74528883663,,QTUMUSDT,141
2020-07-07 08:00:00,10823.74528883663,,XMRUSDT,143
2020-07-08 07:45:00,10823.74528883663,,ETHUSDT,144
2020-07-11 08:00:00,10823.74528883663,,EOSUSDT,145
2020-07-15 08:15:00,10823.74528883663,,XRPUSDT,147
2020-07-17 12:00:00,11058.479684596132,175660167.00000012,XRPUSDT,147
2020-07-19 08:00:00,11058.479684596132,,IOSTUSDT,149
2020-07-20 07:45:00,11249.787737073939,,ETHUSDT,150
2020-07-21 10:15:00,11249.78773707394,3587075736.0,IOSTUSDT,149
2020-07-23 08:00:00,11249.787737073939,,XLMUSDT,151
2020-07-24 14:15:00,11241.583107486049,445361813.0,XLMUSDT,151
2020-07-27 08:45:00,11241.583107486049,,NEOUSDT,153
2020-07-31 08:00:00,11241.583107486049,,XTZUSDT,155
2020-08-02 09:00:00,11815.289692985214,30969888.899999987,XTZUSDT,155
2020-08-02 14:45:00,11988.358255245514,42069881.40000003,XTZUSDT,155
2020-08-04 08:00:00,11988.358255245512,,EOSUSDT,157
2020-08-05 08:00:00,11988.358255245512,,VETUSDT,158
2020-08-08 02:00:00,12058.529050863566,2565005838.0,VETUSDT,158
2020-08-08 08:00:00,12058.529050863566,,LTCUSDT,159
2020-08-10 02:15:00,12161.250910156516,875620.4119999997,LTCUSDT,159
2020-08-12 08:00:00,12161.250910156516,,XMRUSDT,161
2020-08-13 11:30:00,12333.829334097538,143256.15299999996,XMRUSDT,161
2020-08-16 07:45:00,12333.829334097536,,ETHUSDT,163
2020-08-20 08:00:00,12333.829334097536,,ONTUSDT,165
2020-08-21 14:45:00,12222.803647286635,52780164.70000003,ONTUSDT,165
2020-08-21 17:30:00,12410.617087434806,77609170.89999999,ONTUSDT,165
2020-08-21 19:15:00,12587.159030287556,80819926.99999997,ONTUSDT,165
2020-08-22 03:00:00,12392.868171871165,81915546.49999996,ONTUSDT,165
2020-08-24 08:00:00,12392.868171871165,,ETCUSDT,167
2020-08-26 02:15:00,12380.112921339492,3551249.4100000006,ETCUSDT,167
2020-08-28 08:00:00,12380.112921339492,,BNBUSDT,169
2020-09-01 08:00:00,12380.112921339492,,ONTUSDT,171
2020-09-05 07:00:00,12380.112921339492,,MKRUSDT,173
2020-09-06 07:15:00,12484.42355953429,28931.367,MKRUSDT,173
2020-09-07 09:30:00,12477.83465968148,24582.46000000002,MKRUSDT,173
2020-09-09 07:00:00,12477.83465968148,,SNXUSDT,175
2020-09-13 08:15:00,12477.83465968148,,XRPUSDT,177
2020-09-16 04:00:00,12582.651640467511,155028075.5,XRPUSDT,177
2020-09-17 07:00:00,12582.651640467511,,DEFIUSDT,179
2020-09-21 08:00:00,12582.651640467511,,EOSUSDT,181
2020-09-22 16:15:00,12665.75078864617,19672996.399999995,EOSUSDT,181
2020-09-25 08:00:00,12665.75078864617,,LTCUSDT,183
2020-09-28 17:45:00,12665.75078864617,,BTCUSDT,185
2020-10-03 08:00:00,12665.75078864617,,LINKUSDT,187
2020-10-07 08:00:00,12665.75078864617,,LTCUSDT,189
2020-10-08 08:00:00,12665.75078864617,,IOSTUSDT,190
2020-10-11 08:00:00,12665.75078864617,,XMRUSDT,191
2020-10-15 09:00:00,12665.75078864617,,ZRXUSDT,193
2020-10-16 05:30:00,12935.815022302802,13234810.400000012,ZRXUSDT,193
2020-10-19 08:15:00,12935.815022302804,,XRPUSDT,195
2020-10-23 08:00:00,12935.815022302804,,THETAUSDT,197
2020-10-24 07:00:00,12935.815022302804,,BALUSDT,198
2020-10-27 00:30:00,12797.123071153996,672943.0999999999,BALUSDT,198
2020-10-27 07:45:00,12797.123071153996,,ETHUSDT,199
2020-10-28 07:00:00,12895.307574726103,,FLMUSDT,200
2020-10-29 14:30:00,12895.307574726103,2727054.1820000005,ETHUSDT,199
2020-10-29 14:30:00,13013.215008063993,36324423.0,FLMUSDT,200
2020-10-30 08:15:00,12656.972598742122,32068909.0,FLMUSDT,200
2020-10-31 07:00:00,12656.972598742122,,ENJUSDT,201
2020-11-04 08:00:00,12656.972598742122,,NEARUSDT,203
2020-11-06 23:00:00,12728.871639007986,41150313.0,NEARUSDT,203
2020-11-08 08:00:00,12728.871639007986,,DASHUSDT,205
2020-11-09 07:00:00,12728.871639007986,,SOLUSDT,206
2020-11-12 08:45:00,12728.871639007986,,NEOUSDT,207
2020-11-13 08:00:00,12875.825702443466,,NEARUSDT,208
2020-11-14 16:30:00,12875.825702443466,805583.9800000002,NEOUSDT,207
2020-11-16 07:00:00,12875.825702443466,,DOTUSDT,209
2020-11-19 01:15:00,13071.213270225511,21126314.500000004,DOTUSDT,209
2020-11-20 07:00:00,13071.21327022551,,BALUSDT,211
2020-11-22 05:30:00,13303.170097363225,1341384.9999999998,BALUSDT,211
2020-11-24 07:00:00,13303.170097363227,,KSMUSDT,213
2020-11-25 07:15:00,13690.972758471224,668375.1999999997,KSMUSDT,213
2020-11-25 10:45:00,13769.797221009492,498893.7999999999,KSMUSDT,213
2020-11-26 02:00:00,13694.6850530861,354319.0999999999,KSMUSDT,213
2020-11-26 06:15:00,14076.84394184815,460921.5,KSMUSDT,213
2020-11-26 10:15:00,14409.771042728682,587536.9999999999,KSMUSDT,213
2020-11-27 03:45:00,14731.748024399722,1180427.8000000005,KSMUSDT,213
2020-11-28 08:00:00,14731.748024399722,,IOSTUSDT,215
2020-12-02 09:00:00,14731.748024399722,,ZILUSDT,217
2020-12-03 03:00:00,14901.34111730161,879615965.0,ZILUSDT,217
2020-12-04 19:15:00,14785.897043222774,566032109.0,ZILUSDT,217
2020-12-05 01:00:00,14948.834794020928,595642331.0,ZILUSDT,217
2020-12-06 07:00:00,14948.83479402093,,KAVAUSDT,219
2020-12-08 13:15:00,14990.895024511234,7673882.100000002,KAVAUSDT,219
2020-12-09 02:30:00,15032.792553939507,8036158.999999999,KAVAUSDT,219
2020-12-10 06:45:00,15032.792553939507,,ICXUSDT,221
2020-12-11 07:00:00,15121.860329396577,,LRCUSDT,222
2020-12-11 08:30:00,15121.860329396577,4136953.0,ICXUSDT,221
2020-12-14 08:00:00,15121.860329396577,,BNBUSDT,223
2020-12-18 07:00:00,15121.860329396577,,AVAXUSDT,225
2020-12-19 07:00:00,15121.860329396577,,AXSUSDT,226
2020-12-20 09:30:00,15544.063593036524,20033048.0,AXSUSDT,226
2020-12-21 19:45:00,14625.305426297284,14358495.0,AXSUSDT,226
2020-12-22 08:00:00,14625.305426297284,,XMRUSDT,227
2020-12-24 12:00:00,14535.735622395243,363956.721,XMRUSDT,227
2020-12-24 22:45:00,14737.440016844097,264523.23099999997,XMRUSDT,227
2020-12-26 07:00:00,14737.440016844097,,CRVUSDT,229
2020-12-27 13:45:00,14532.724191246924,39801152.999999985,CRVUSDT,229
2020-12-27 23:15:00,14683.566781260868,57308528.900000006,CRVUSDT,229
2020-12-30 09:00:00,14683.566781260868,,DOGEUSDT,231
2020-12-31 07:00:00,14683.566781260868,,BANDUSDT,232
2021-01-02 02:15:00,14773.855031037776,2230667.5,BANDUSDT,232
2021-01-02 21:45:00,14849.981156859809,2668292.5999999996,BANDUSDT,232
2021-01-03 07:00:00,14849.981156859809,,DEFIUSDT,233
2021-01-04 15:00:00,15171.92329282875,38251.13199999998,DEFIUSDT,233
2021-01-05 08:15:00,15467.44698377282,41141.06300000002,DEFIUSDT,233
2021-01-07 07:00:00,15467.44698377282,,CRVUSDT,235
2021-01-08 10:00:00,15575.092411523325,75368112.40000002,CRVUSDT,235
2021-01-09 02:30:00,15788.789961673394,96392027.50000004,CRVUSDT,235
2021-01-11 07:00:00,15788.789961673392,,SOLUSDT,237
2021-01-12 07:30:00,16325.788850764453,,SKLUSDT,238
2021-01-12 15:30:00,16088.512405239864,18608869.0,SOLUSDT,237
2021-01-13 15:45:00,16325.788850764453,24055944.0,SOLUSDT,237
2021-01-13 22:30:00,16461.253932645603,49344582.0,SKLUSDT,238
2021-01-14 07:00:00,16690.711329953614,50005057.0,SKLUSDT,238
2021-01-15 08:00:00,16690.711329953614,,IOSTUSDT,239
2021-01-16 04:00:00,17501.204279602385,20237627519.0,IOSTUSDT,239
2021-01-16 07:45:00,17838.535192545245,21092996982.0,IOSTUSDT,239
2021-01-17 11:00:00,15104.592520895387,15466141454.0,IOSTUSDT,239
2021-01-19 08:00:00,15104.592520895385,,LINKUSDT,241
2021-01-20 05:30:00,15227.118475539788,26353562.149999995,LINKUSDT,241
2021-01-20 07:00:00,14744.86268222574,,KSMUSDT,242
2021-01-20 13:45:00,15161.04878996233,26684032.9,LINKUSDT,241
2021-01-21 06:15:00,15287.068767342354,32563469.709999997,LINKUSDT,241
2021-01-21 11:00:00,14670.836745035565,281332.9999999999,KSMUSDT,242
2021-01-21 12:15:00,15075.062187880667,32583376.79999999,LINKUSDT,241
2021-01-21 12:45:00,14945.726800891878,293227.4,KSMUSDT,242
2021-01-21 16:15:00,15265.956470525458,34285814.48,LINKUSDT,241
2021-01-21 18:30:00,15352.159721376676,34573311.76999999,LINKUSDT,241
2021-01-22 01:45:00,14744.86268222574,34750195.48999998,LINKUSDT,241
2021-01-22 02:15:00,15035.042038486872,280815.4999999999,KSMUSDT,242
2021-01-23 08:45:00,15035.042038486872,,KNCUSDT,243
2021-01-24 21:15:00,15194.184067160792,14044037.0,KNCUSDT,243
2021-01-26 00:45:00,15217.669778843445,12343873.0,KNCUSDT,243
2021-01-27 08:00:00,15217.669778843445,,ADAUSDT,245
2021-01-28 01:15:00,15393.307122597393,593135528.0,ADAUSDT,245
2021-01-29 05:45:00,16026.440318357472,625417362.0,ADAUSDT,245
2021-01-29 22:15:00,16092.08679356453,759748848.0,ADAUSDT,245
2021-01-31 08:00:00,16092.08679356453,,EOSUSDT,247
2021-02-01 08:00:00,16447.79887439706,,ONTUSDT,248
2021-02-01 22:45:00,16447.79887439706,137056638.40000007,EOSUSDT,247
2021-02-04 08:45:00,16447.79887439706,,BCHUSDT,249
2021-02-07 08:15:00,16526.67419877597,985903.915,BCHUSDT,249
2021-02-08 07:00:00,16526.67419877597,,BANDUSDT,251
2021-02-09 04:00:00,16673.505575448708,4114008.500000001,BANDUSDT,251
2021-02-09 09:00:00,17498.96236469123,,COMPUSDT,252
2021-02-10 04:30:00,17660.418358755527,210653.637,COMPUSDT,252
2021-02-10 07:30:00,17044.00796588436,6514375.600000001,BANDUSDT,251
2021-02-10 14:00:00,17712.987594483657,209226.91999999995,COMPUSDT,252
2021-02-10 16:45:00,17888.647044665915,226682.115,COMPUSDT,252
2021-02-10 21:45:00,17498.96236469123,6459731.700000001,BANDUSDT,251
2021-02-10 21:45:00,18050.174993201726,211355.8370000001,COMPUSDT,252
2021-02-11 02:30:00,18223.967157792576,191463.8180000001,COMPUSDT,252
2021-02-11 20:45:00,18449.52001202416,150241.995,COMPUSDT,252
2021-02-11 22:30:00,18588.754334695892,155918.52699999994,COMPUSDT,252
2021-02-12 05:30:00,18653.916939824045,167215.9260000001,COMPUSDT,252
2021-02-12 07:00:00,18653.916939824045,,SUSHIUSDT,253
2021-02-13 23:15:00,18553.24024408368,12889145.0,SUSHIUSDT,253
2021-02-14 16:30:00,18512.754696709788,11438219.0,SUSHIUSDT,253
2021-02-14 21:15:00,18669.54665591871,11328382.0,SUSHIUSDT,253
