datetime,equity,volume,symbol,normalized_period
2020-10-14 07:00:00,11569.457284364596,,DEFIUSDT,191
2020-10-15 07:00:00,11726.21945561273,,BALUSDT,193
2020-10-16 08:00:00,11740.76187966853,,VETUSDT,194
2020-10-16 08:15:00,11726.21945561273,16991.146999999997,DEFIUSDT,191
2020-10-16 12:00:00,11740.76187966853,455316.79999999993,BALUSDT,193
2020-10-19 07:00:00,11740.76187966853,,EGLDUSDT,195
2020-10-20 22:00:00,11699.40017931704,151510.50000000003,EGLDUSDT,195
2020-10-23 07:00:00,11699.40017931704,,DEFIUSDT,197
2020-10-27 08:00:00,11699.40017931704,,BNBUSDT,199
2020-10-31 07:00:00,11699.40017931704,,KAVAUSDT,201
2020-11-02 21:00:00,11733.637025037622,14231444.099999996,KAVAUSDT,201
2020-11-03 17:45:00,11733.637025037622,,BTCUSDT,203
2020-11-05 08:00:00,11733.637025037622,,LINKUSDT,204
2020-11-07 16:45:00,12087.607786230628,57630394.06999999,LINKUSDT,204
2020-11-08 01:45:00,11831.439952099778,67300369.30999999,LINKUSDT,204
2020-11-08 07:45:00,11831.439952099778,,ETHUSDT,205
2020-11-10 01:30:00,11938.279592131057,3400381.2520000017,ETHUSDT,205
2020-11-12 07:00:00,11938.279592131057,,FLMUSDT,207
2020-11-14 11:45:00,12060.180279748165,51351538.0,FLMUSDT,207
2020-11-16 08:00:00,12060.180279748165,,IOSTUSDT,209
2020-11-20 09:00:00,12060.180279748165,,ZILUSDT,211
2020-11-22 04:00:00,12197.843224715487,994902063.0,ZILUSDT,211
2020-11-22 10:00:00,12558.987524996506,967820282.0,ZILUSDT,211
2020-11-22 19:45:00,13024.675116967917,974580781.0,ZILUSDT,211
2020-11-23 03:30:00,13121.637679425867,731789571.0,ZILUSDT,211
2020-11-24 08:00:00,13121.637679425867,,ZECUSDT,213
2020-11-25 06:30:00,13337.338746055804,1442248.0720000002,ZECUSDT,213
2020-11-25 07:00:00,11922.677894277394,,DEFIUSDT,214
2020-11-26 12:30:00,10847.45266050275,35741.67400000001,DEFIUSDT,214
2020-11-26 15:15:00,11216.322868983254,62262.855,DEFIUSDT,214
2020-11-26 20:00:00,11300.277206409883,62877.427,DEFIUSDT,214
2020-11-27 01:00:00,11853.88775149997,1154214.9949999996,ZECUSDT,213
2020-11-27 04:30:00,11922.677894277393,1273947.8600000003,ZECUSDT,213
2020-11-27 18:15:00,11413.592690196578,48880.72199999998,DEFIUSDT,214
2020-11-28 08:00:00,11413.592690196576,,NEARUSDT,215
2020-12-02 09:00:00,11413.592690196576,,ZRXUSDT,217
2020-12-04 05:15:00,11558.31797522114,12316476.9,ZRXUSDT,217
2020-12-04 18:45:00,11534.888339953253,14809400.3,ZRXUSDT,217
2020-12-06 09:00:00,11534.888339953253,,ALGOUSDT,219
2020-12-07 08:00:00,11557.084292221274,,NEARUSDT,220
2020-12-08 13:15:00,11569.915346877911,4994951.0,NEARUSDT,220
2020-12-08 23:45:00,11660.654947164347,5697995.0,NEARUSDT,220
2020-12-09 04:00:00,11557.084292221274,56163111.19999998,ALGOUSDT,219
2020-12-10 07:00:00,11660.654947164347,,MKRUSDT,221
2020-12-11 03:45:00,11729.880130606656,64873.47199999999,MKRUSDT,221
2020-12-12 17:45:00,11794.476518091451,49200.757999999994,MKRUSDT,221
2020-12-14 09:00:00,11794.476518091451,,COMPUSDT,223
2020-12-15 14:15:00,11936.67606662699,308728.29899999994,COMPUSDT,223
2020-12-15 22:30:00,12061.39600941728,186594.79300000003,COMPUSDT,223
2020-12-16 06:00:00,12198.472546520421,200547.35899999997,COMPUSDT,223
2020-12-18 08:45:00,12198.472546520421,,NEOUSDT,225
2020-12-20 08:00:00,12267.237551424323,690638.0399999997,NEOUSDT,225
2020-12-21 07:30:00,12324.274108755006,1178612.9699999995,NEOUSDT,225
2020-12-22 08:00:00,12324.274108755008,,ADAUSDT,227
2020-12-23 08:00:00,12235.01486326717,,EOSUSDT,228
2020-12-24 10:00:00,12235.01486326717,479459790.0,ADAUSDT,227
2020-12-26 07:45:00,12235.01486326717,,ETHUSDT,229
2020-12-30 08:00:00,12235.01486326717,,QTUMUSDT,231
2020-12-31 07:00:00,12292.33697825954,,DEFIUSDT,232
2021-01-01 22:15:00,12292.336978259538,2451813.9000000004,QTUMUSDT,231
2021-01-02 04:00:00,12412.543193163177,15322.218999999996,DEFIUSDT,232
2021-01-03 08:00:00,12412.543193163177,,ETCUSDT,233
2021-01-04 12:15:00,12839.528701295972,24292605.61,ETCUSDT,233
2021-01-07 08:00:00,12839.528701295972,,DASHUSDT,235
2021-01-08 11:00:00,13322.220665139806,467881.554,DASHUSDT,235
2021-01-08 16:30:00,13490.069836640268,413489.569,DASHUSDT,235
2021-01-09 03:30:00,13794.981458744629,395316.52199999994,DASHUSDT,235
2021-01-11 10:00:00,13794.981458744629,,1INCHUSDT,237
2021-01-12 18:30:00,14402.958073940115,40045557.0,1INCHUSDT,237
2021-01-13 07:45:00,15006.051372421744,27766386.0,1INCHUSDT,237
2021-01-15 08:00:00,15006.051372421742,,THETAUSDT,239
2021-01-16 07:00:00,15072.236660105526,,AAVEUSDT,240
2021-01-17 01:00:00,15986.332037666882,762137.3000000002,AAVEUSDT,240
2021-01-17 11:15:00,16442.90541305299,733144.9000000003,AAVEUSDT,240
2021-01-17 11:30:00,15072.236660105526,25936785.800000016,THETAUSDT,239
2021-01-18 07:15:00,16777.41770775013,446617.1999999999,AAVEUSDT,240
2021-01-18 19:30:00,16988.394252669485,359655.1,AAVEUSDT,240
2021-01-19 07:00:00,16988.394252669485,,RUNEUSDT,241
2021-01-21 19:30:00,17115.61009325173,7719003.0,RUNEUSDT,241
2021-01-22 02:15:00,17438.866511343458,8192233.0,RUNEUSDT,241
2021-01-23 07:00:00,17438.866511343458,,KSMUSDT,243
2021-01-24 08:00:00,17694.02946840996,,NEARUSDT,244
2021-01-25 01:00:00,17427.428149248943,202107.29999999996,KSMUSDT,243
2021-01-26 00:15:00,17703.57596517294,6173994.0,NEARUSDT,244
2021-01-26 00:45:00,17694.02946840996,177337.89999999997,KSMUSDT,243
2021-01-26 17:15:00,17088.596721286354,3544502.0,NEARUSDT,244
2021-01-27 08:00:00,17088.596721286354,,ETCUSDT,245
2021-01-28 07:00:00,17606.28887635009,,ZENUSDT,246
2021-01-29 02:15:00,17244.591255003572,16704173.209999995,ETCUSDT,245
2021-01-29 05:45:00,17544.879279032124,20094413.59999999,ETCUSDT,245
2021-01-29 06:30:00,18189.94968481345,812167.9000000003,ZENUSDT,246
2021-01-29 10:15:00,18439.03814865511,711398.7999999998,ZENUSDT,246
2021-01-29 20:15:00,18397.071260606364,571879.9,ZENUSDT,246
2021-01-30 00:15:00,17606.28887635009,13105927.17,ETCUSDT,245
2021-01-30 07:30:00,18506.716256306372,423915.3,ZENUSDT,246
2021-01-30 17:00:00,18742.26937724394,421938.4,ZENUSDT,246
2021-01-30 19:00:00,19137.240351880955,424603.50000000006,ZENUSDT,246
2021-01-31 04:30:00,19286.804391982972,469280.00000000006,ZENUSDT,246
2021-01-31 12:00:00,19286.804391982972,,ATOMUSDT,247
2021-02-02 21:30:00,19351.50738809358,7140625.69,ATOMUSDT,247
2021-02-04 08:45:00,19351.50738809358,,KNCUSDT,249
2021-02-05 23:30:00,19041.331545714587,51041821.0,KNCUSDT,249
2021-02-06 06:30:00,18356.468930642095,55753268.0,KNCUSDT,249
2021-02-06 14:15:00,18605.46726041202,54213100.0,KNCUSDT,249
2021-02-07 07:15:00,18074.832753534567,28912758.0,KNCUSDT,249
2021-02-08 07:00:00,18074.832753534567,,DEFIUSDT,251
2021-02-10 17:45:00,18849.38472475685,26123.903,DEFIUSDT,251
2021-02-12 08:00:00,18849.38472475685,,XLMUSDT,253
2021-02-13 08:00:00,19631.137828543036,,ZECUSDT,254
2021-02-13 11:30:00,19117.54217970762,1653544506.0,XLMUSDT,253
2021-02-13 23:15:00,19631.137828543036,1562057982.0,XLMUSDT,253
2021-02-14 06:45:00,20057.05444552469,1394994.6379999996,ZECUSDT,254
2021-02-14 12:30:00,20373.68752675347,1210829.8179999995,ZECUSDT,254
2021-02-14 20:00:00,20231.53620043709,1111057.502,ZECUSDT,254
2021-02-15 03:30:00,19185.775929566265,731983.1459999998,ZECUSDT,254
2021-02-15 06:00:00,19582.159368957615,910448.3819999998,ZECUSDT,254
2021-02-16 01:30:00,19214.680534778894,1130195.186,ZECUSDT,254
2021-02-16 07:00:00,19214.680534778894,,SOLUSDT,255
2021-02-17 07:45:00,19610.942500716144,7431160.0,SOLUSDT,255
2021-02-19 06:30:00,19910.0478700477,8014956.0,SOLUSDT,255
2021-02-20 07:00:00,19910.0478700477,,DEFIUSDT,257
2021-02-21 08:15:00,20206.575874862076,35016.01500000001,DEFIUSDT,257
2021-02-22 08:00:00,20535.854356280302,28953.606999999996,DEFIUSDT,257
2021-02-22 16:15:00,20435.38598290636,24340.169,DEFIUSDT,257
2021-02-22 19:15:00,20647.04944302702,39211.52800000001,DEFIUSDT,257
2021-02-24 07:00:00,20647.049443027023,,STORJUSDT,259
2021-02-25 05:15:00,20690.290878213225,27512257.0,STORJUSDT,259
2021-02-25 10:45:00,20715.223363688758,23895560.0,STORJUSDT,259
2021-02-25 19:15:00,20814.528124543518,20118166.0,STORJUSDT,259
2021-02-26 01:30:00,20175.26557546071,19895814.0,STORJUSDT,259
2021-02-26 02:30:00,20408.146387278648,20509371.0,STORJUSDT,259
2021-02-26 08:15:00,20461.112149461947,20806706.0,STORJUSDT,259
2021-02-26 22:45:00,20277.982337147445,15860759.0,STORJUSDT,259
2021-02-28 08:45:00,20277.982337147445,,BCHUSDT,261
2021-03-01 07:30:00,20277.982337147445,,SKLUSDT,262
2021-03-04 08:00:00,20277.982337147445,,NEARUSDT,263
2021-03-05 03:00:00,20140.622924268333,10011054.0,NEARUSDT,263
2021-03-05 06:00:00,20341.397828867986,9331936.0,NEARUSDT,263
2021-03-05 06:00:00,20817.300029380753,,FILUSDT,264
2021-03-05 10:00:00,20378.092705731186,9247690.0,NEARUSDT,263
2021-03-05 17:45:00,20644.31580919063,9034467.0,NEARUSDT,263
2021-03-06 14:15:00,20817.300029380753,4102112.0,NEARUSDT,263
2021-03-08 09:00:00,20817.300029380753,,ZRXUSDT,265
2021-03-09 08:45:00,21131.677173018757,,BCHUSDT,266
2021-03-10 04:45:00,21086.816020061764,434599.13699999993,BCHUSDT,266
2021-03-10 12:30:00,21131.677173018757,20161675.4,ZRXUSDT,265
2021-03-11 06:45:00,21231.438545605753,632425.3559999998,BCHUSDT,266
2021-03-12 10:00:00,21231.438545605753,,1INCHUSDT,267
2021-03-13 05:00:00,21426.293666795926,27232722.0,1INCHUSDT,267
2021-03-14 21:15:00,21486.820418948766,23767124.0,1INCHUSDT,267
2021-03-15 00:30:00,21805.563670549203,22093535.0,1INCHUSDT,267
2021-03-16 08:00:00,21805.563670549203,,IOTAUSDT,269
2021-03-17 02:45:00,22023.782129230538,27765558.50000001,IOTAUSDT,269
2021-03-17 08:00:00,22023.782129230538,,DASHUSDT,270
2021-03-19 01:15:00,22105.582647796276,232388.23300000007,DASHUSDT,270
2021-03-20 07:00:00,22105.582647796276,,SNXUSDT,271
2021-03-21 15:15:00,22395.7236415688,2135605.4,SNXUSDT,271
2021-03-24 08:15:00,22395.723641568795,,XRPUSDT,273
2021-03-25 09:15:00,23111.025748714703,2187529313.0999994,XRPUSDT,273
2021-03-25 14:15:00,23430.21861039011,2688914509.0000014,XRPUSDT,273
2021-03-28 07:00:00,23430.21861039011,,SFPUSDT,275
2021-04-01 07:00:00,23430.21861039011,,ZENUSDT,277
2021-04-05 07:00:00,23430.21861039011,,ENJUSDT,279
2021-04-06 12:15:00,23382.57515453725,70978525.0,ENJUSDT,279
2021-04-06 16:30:00,23747.16792988602,58565940.0,ENJUSDT,279
2021-04-07 14:30:00,22532.49030393741,56612162.0,ENJUSDT,279
2021-04-09 08:00:00,22532.49030393741,,XMRUSDT,281
2021-04-13 08:00:00,22532.49030393741,,BNBUSDT,283
2021-04-14 07:00:00,23965.76480330943,,RLCUSDT,284
2021-04-14 17:00:00,23444.305738343854,7683656.089999999,BNBUSDT,283
2021-04-15 03:30:00,23707.706580778748,8857900.830000004,BNBUSDT,283
2021-04-16 07:00:00,23965.76480330943,4126362.279999999,BNBUSDT,283
2021-04-16 16:45:00,25030.405382669105,11293053.299999995,RLCUSDT,284
2021-04-17 07:00:00,25030.405382669105,,LINAUSDT,285
2021-04-18 19:45:00,23431.59430220715,341776470.0,LINAUSDT,285
2021-04-21 08:00:00,23431.59430220715,,NEARUSDT,287
2021-04-22 23:15:00,23013.461228397227,9285957.0,NEARUSDT,287
2021-04-23 04:00:00,22841.811529200048,11193516.0,NEARUSDT,287
2021-04-23 14:30:00,23288.393680752662,15921649.0,NEARUSDT,287
2021-04-25 07:00:00,23288.393680752662,,LRCUSDT,289
2021-04-29 08:45:00,23288.393680752662,,NEOUSDT,291
2021-04-30 05:15:00,23535.96790880389,1609342.75,NEOUSDT,291
2021-04-30 08:00:00,23535.967908803894,,NEARUSDT,292
2021-05-03 01:30:00,23976.938608742927,5661895.0,NEARUSDT,292
2021-05-03 07:00:00,23976.938608742927,,DEFIUSDT,293
2021-05-04 06:30:00,24453.504251817223,6399.186999999999,DEFIUSDT,293
2021-05-04 18:45:00,25461.25552693664,7430.546999999999,DEFIUSDT,293
2021-05-07 07:00:00,25461.25552693664,,RUNEUSDT,295
2021-05-10 01:15:00,25709.68847554045,4711213.0,RUNEUSDT,295
2021-05-11 08:00:00,25709.68847554045,,ZECUSDT,297
2021-05-15 08:00:00,25709.68847554045,,NEARUSDT,299
2021-05-16 03:15:00,26259.84999394866,27965258.0,NEARUSDT,299
2021-05-18 05:15:00,25915.623118192372,13022704.0,NEARUSDT,299
2021-05-19 12:00:00,25915.623118192372,,ATOMUSDT,301
2021-05-20 03:00:00,28191.88400051865,15149380.180000002,ATOMUSDT,301
2021-05-20 10:00:00,26964.142032470638,,1INCHUSDT,302
2021-05-21 17:45:00,27435.08774926963,33109356.0,1INCHUSDT,302
2021-05-21 22:00:00,26704.762058508164,7624624.27,ATOMUSDT,301
2021-05-22 08:15:00,26964.14203247064,11238472.48,ATOMUSDT,301
2021-05-23 08:15:00,27435.087749269627,,XRPUSDT,303
2021-05-24 07:30:00,27435.087749269627,,SKLUSDT,304
2021-05-27 07:00:00,27435.087749269627,,UNIUSDT,305
2021-05-31 08:00:00,27435.087749269627,,BNBUSDT,307
2021-06-01 08:45:00,27435.087749269627,,BCHUSDT,308
2021-06-02 03:15:00,27702.712051074748,547674.2440000004,BCHUSDT,308
2021-06-04 07:00:00,27702.712051074748,,FLMUSDT,309
2021-06-05 17:30:00,28456.618913850547,,1000SHIBUSDT,310
2021-06-06 01:30:00,28456.618913850547,51868072.0,FLMUSDT,309
2021-06-08 02:00:00,28746.634558562837,14960281419.0,1000SHIBUSDT,310
2021-06-08 07:30:00,30250.941678580264,,SKLUSDT,311
2021-06-08 08:30:00,28893.179316610847,19065414286.0,1000SHIBUSDT,310
2021-06-08 16:15:00,30250.941678580264,32110416450.0,1000SHIBUSDT,310
2021-06-09 05:00:00,30371.461430227726,111148090.0,SKLUSDT,311
2021-06-09 09:00:00,30764.336562019493,,SXPUSDT,312
2021-06-10 18:15:00,30399.266375385978,124242754.0,SKLUSDT,311
2021-06-11 03:15:00,30764.336562019496,126463211.0,SKLUSDT,311
2021-06-12 07:45:00,30764.336562019493,,ETHUSDT,313
2021-06-16 08:45:00,30764.336562019493,,NEOUSDT,315
2021-06-20 07:00:00,30764.336562019493,,HBARUSDT,317
2021-06-21 19:00:00,30604.391495563974,96726080.0,HBARUSDT,317
2021-06-22 17:30:00,30281.65736198345,288695940.0,HBARUSDT,317
2021-06-23 00:45:00,31741.056799059927,468553862.0,HBARUSDT,317
2021-06-24 07:45:00,31741.056799059927,,ETHUSDT,319
2021-06-26 18:15:00,31420.589651788676,3348382.9949999996,ETHUSDT,319
2021-06-28 07:00:00,31420.589651788676,,FLMUSDT,321
2021-07-02 07:00:00,31420.589651788676,,HBARUSDT,323
2021-07-04 22:00:00,31938.598992884057,200678277.0,HBARUSDT,323
2021-07-06 07:00:00,31938.598992884057,,AAVEUSDT,325
2021-07-07 11:15:00,32157.817224843795,1757511.6,AAVEUSDT,325
2021-07-08 12:45:00,30034.274163450715,998518.7999999998,AAVEUSDT,325
2021-07-09 03:00:00,29749.370226974315,1690420.3000000005,AAVEUSDT,325
2021-07-10 08:00:00,29749.370226974315,,VETUSDT,327
2021-07-11 07:00:00,29749.370226974315,,OGNUSDT,328
2021-07-12 02:00:00,30004.633097307833,95031317.0,OGNUSDT,328
2021-07-12 22:15:00,29523.30004092014,52203137.0,OGNUSDT,328
2021-07-13 07:15:00,29928.63549251476,52314529.0,OGNUSDT,328
2021-07-13 15:30:00,30335.617078498537,50506853.0,OGNUSDT,328
2021-07-14 02:45:00,30753.46663886375,58061615.0,OGNUSDT,328
2021-07-14 03:30:00,30753.46663886375,,BTCDOMUSDT,329
2021-07-18 07:00:00,30753.46663886375,,RUNEUSDT,331
2021-07-19 08:15:00,31275.265835500984,20240136.0,RUNEUSDT,331
2021-07-19 23:45:00,31628.1419717678,24712454.0,RUNEUSDT,331
2021-07-20 12:45:00,31963.86536226853,33906539.0,RUNEUSDT,331
2021-07-22 07:00:00,31963.86536226853,,EGLDUSDT,333
2021-07-23 14:00:00,32307.025011988833,391823.7000000001,EGLDUSDT,333
2021-07-23 21:30:00,32443.5915955405,333031.6,EGLDUSDT,333
2021-07-25 04:15:00,32798.722104323744,465111.29999999993,EGLDUSDT,333
2021-07-26 03:30:00,32798.722104323744,,BTCDOMUSDT,335
2021-07-30 08:00:00,32798.722104323744,,DASHUSDT,337
2021-08-03 08:45:00,32798.722104323744,,KNCUSDT,339
2021-08-04 12:00:00,33161.39052415449,13870013.0,KNCUSDT,339
2021-08-07 07:00:00,33161.39052415449,,HBARUSDT,341
2021-08-08 23:00:00,33740.736415914136,106132294.0,HBARUSDT,341
2021-08-09 08:45:00,34285.15686046698,109508990.0,HBARUSDT,341
2021-08-11 08:00:00,34285.15686046698,,DASHUSDT,343
2021-08-12 20:15:00,34577.32978505641,301957.1500000001,DASHUSDT,343
2021-08-15 03:00:00,34577.32978505641,,ALICEUSDT,345
2021-08-16 21:45:00,35021.631050523116,22807364.09999999,ALICEUSDT,345
2021-08-17 11:45:00,36772.620330048274,22992814.0,ALICEUSDT,345
2021-08-19 07:00:00,36772.620330048274,,TRBUSDT,347
2021-08-20 07:00:00,36772.620330048274,,SUSHIUSDT,348
2021-08-22 09:45:00,37248.0217362595,12002818.0,SUSHIUSDT,348
2021-08-23 03:00:00,38495.76441951892,9223787.0,SUSHIUSDT,348
2021-08-23 07:00:00,38495.76441951892,,ANKRUSDT,349
2021-08-24 02:15:00,39124.40204707862,563029975.0,ANKRUSDT,349
2021-08-25 02:45:00,38462.09121186938,435435501.0,ANKRUSDT,349
2021-08-25 13:00:00,39318.54073384736,416605609.0,ANKRUSDT,349
2021-08-27 07:00:00,39318.54073384736,,COTIUSDT,351
2021-08-28 07:00:00,39318.54073384736,,BAKEUSDT,352
2021-08-29 10:00:00,39655.48647326177,29196727.0,BAKEUSDT,352
2021-08-31 06:45:00,39655.48647326177,,ICXUSDT,353
2021-09-01 04:00:00,39828.89466953469,27008486.0,ICXUSDT,353
2021-09-04 09:00:00,39828.89466953469,,COMPUSDT,355
2021-09-06 06:30:00,40152.50790814057,374865.21600000013,COMPUSDT,355
2021-09-06 14:30:00,40690.912116032385,325036.84000000014,COMPUSDT,355
2021-09-08 07:00:00,40690.912116032385,,ENJUSDT,357
2021-09-09 07:00:00,40690.912116032385,,ALPHAUSDT,358
2021-09-10 17:30:00,41431.52636137844,62067234.0,ALPHAUSDT,358
2021-09-12 03:30:00,41431.52636137844,,BTCDOMUSDT,359
2021-09-16 04:00:00,41431.52636137844,,DENTUSDT,361
2021-09-17 07:00:00,41431.52636137844,,NKNUSDT,362
2021-09-20 07:00:00,41431.52636137844,,MTLUSDT,363
2021-09-21 07:00:00,42329.71606948323,,MKRUSDT,364
2021-09-21 18:30:00,42137.89324020278,31597710.0,MTLUSDT,363
2021-09-22 01:45:00,42329.71606948323,42583139.0,MTLUSDT,363
2021-09-24 06:15:00,42476.87592434716,15098.020999999995,MKRUSDT,364
2021-09-24 07:30:00,42476.87592434716,,SKLUSDT,365
2021-09-25 09:00:00,44223.06847898983,,ZRXUSDT,366
2021-09-25 09:30:00,43379.03261179904,152481831.0,SKLUSDT,365
2021-09-26 09:45:00,44223.06847898983,83538586.0,SKLUSDT,365
2021-09-28 07:00:00,44223.06847898983,,BELUSDT,367
2021-09-29 08:00:00,44223.06847898983,,ZECUSDT,368
2021-10-02 07:00:00,44223.06847898983,,MTLUSDT,369
2021-10-06 07:00:00,44223.06847898983,,SFPUSDT,371
2021-10-07 03:30:00,44223.06847898983,,C98USDT,372
2021-10-10 07:00:00,44223.06847898983,,CRVUSDT,373
2021-10-11 08:45:00,44398.71711027841,,NEOUSDT,374
2021-10-12 13:45:00,43944.50508876433,1264683.5000000002,NEOUSDT,374
2021-10-12 23:15:00,44398.71711027841,30222528.69999999,CRVUSDT,373
2021-10-14 08:00:00,43944.50508876434,,TRXUSDT,375
2021-10-15 03:30:00,44368.32127664658,1175084099.0,TRXUSDT,375
2021-10-15 12:15:00,44800.76964958639,1478304462.0,TRXUSDT,375
2021-10-18 06:45:00,44800.76964958639,,ICXUSDT,377
2021-10-22 09:00:00,44800.76964958639,,COMPUSDT,379
2021-10-23 07:00:00,45013.665198131566,,ENJUSDT,380
2021-10-24 00:15:00,45013.66519813157,192897.21700000003,COMPUSDT,379
2021-10-25 07:30:00,46471.30632145113,25259967.0,ENJUSDT,380
2021-10-26 07:00:00,46471.30632145113,,GRTUSDT,381
2021-10-28 03:15:00,42473.74319622709,310818994.0,GRTUSDT,381
2021-10-28 08:30:00,44084.97582466209,284012029.0,GRTUSDT,381
2021-10-28 20:15:00,44971.234598088326,168088311.0,GRTUSDT,381
2021-10-29 01:00:00,45585.345201766075,160881113.0,GRTUSDT,381
2021-10-30 07:00:00,45585.345201766075,,UNIUSDT,383
2021-10-31 07:00:00,46421.9917445414,,CRVUSDT,384
