Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
80,2024-03-21 02:30:00 to 2024-04-04 02:30:00,2024-04-05 02:30:00 to 2024-04-07 02:30:00,90,0.02,3,6.448699540329107,5.096257690190141,66.66666666666666,207.8665747642517,827
81,2024-03-24 02:30:00 to 2024-04-07 02:30:00,2024-04-08 02:30:00 to 2024-04-10 02:30:00,155,0.024,3,6.912661481699142,4.597062834988876,100.0,209.6189031600952,829
82,2024-03-27 02:30:00 to 2024-04-10 02:30:00,2024-04-11 02:30:00 to 2024-04-13 02:30:00,150,0.02,1,-6.41174509415674,13.031838108709822,0.0,211.42957592010495,830
83,2024-03-30 02:30:00 to 2024-04-13 02:30:00,2024-04-14 02:30:00 to 2024-04-16 02:30:00,155,0.024,1,1.0543483910103717,6.270332027045138,100.0,219.75308799743652,831
84,2024-04-02 02:30:00 to 2024-04-16 02:30:00,2024-04-17 02:30:00 to 2024-04-19 02:30:00,140,0.022,5,4.532177510130587,5.714413860919929,80.0,219.329176902771,833
85,2024-04-05 02:30:00 to 2024-04-19 02:30:00,2024-04-20 02:30:00 to 2024-04-22 02:30:00,140,0.044,0,0.0,0.0,0.0,214.24647688865664,835
86,2024-04-08 02:30:00 to 2024-04-22 02:30:00,2024-04-23 02:30:00 to 2024-04-25 02:30:00,25,0.02,3,1.0187041496375786,1.5730176544500865,66.66666666666666,217.23344802856445,836
87,2024-04-11 02:30:00 to 2024-04-25 02:30:00,2024-04-26 02:30:00 to 2024-04-28 02:30:00,25,0.02,2,0.2068327072590182,2.8007467086607196,50.0,217.56374096870425,837
88,2024-04-14 02:30:00 to 2024-04-28 02:30:00,2024-04-29 02:30:00 to 2024-05-01 02:30:00,20,0.02,6,-0.9360626363131632,8.66790883118056,66.66666666666666,210.69413709640503,839
89,2024-04-17 02:30:00 to 2024-05-01 02:30:00,2024-05-02 02:30:00 to 2024-05-04 02:30:00,25,0.024,2,2.7832027729581568,0.1995152552567763,100.0,211.10815572738647,841
