Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
414,2025-01-21 03:30:00 to 2025-02-04 03:30:00,2025-02-05 03:30:00 to 2025-02-07 03:30:00,20,0.05,0,0.0,0.0,0.0,213.71923685073853,980
415,2025-01-24 03:30:00 to 2025-02-07 03:30:00,2025-02-08 03:30:00 to 2025-02-10 03:30:00,20,0.046,0,0.0,0.0,0.0,209.91249632835388,981
416,2025-01-27 03:30:00 to 2025-02-10 03:30:00,2025-02-11 03:30:00 to 2025-02-13 03:30:00,20,0.046,0,0.0,0.0,0.0,212.32113790512085,983
417,2025-01-30 03:30:00 to 2025-02-13 03:30:00,2025-02-14 03:30:00 to 2025-02-16 03:30:00,20,0.046,0,0.0,0.0,0.0,214.41158604621887,985
418,2025-02-02 03:30:00 to 2025-02-16 03:30:00,2025-02-17 03:30:00 to 2025-02-19 03:30:00,100,0.022,2,-3.709112446449745,9.81143842771145,50.0,213.75348687171936,986
419,2025-02-05 03:30:00 to 2025-02-19 03:30:00,2025-02-20 03:30:00 to 2025-02-22 03:30:00,145,0.02,1,-0.5659598411849766,1.630559084461811,0.0,205.9285180568695,987
420,2025-02-08 03:30:00 to 2025-02-22 03:30:00,2025-02-23 03:30:00 to 2025-02-25 03:30:00,150,0.022,1,-11.949233189887051,13.469126829656195,0.0,202.81862807273865,989
421,2025-02-11 03:30:00 to 2025-02-25 03:30:00,2025-02-26 03:30:00 to 2025-02-28 03:30:00,190,0.08,0,0.0,0.0,0.0,201.28704690933228,991
422,2025-02-14 03:30:00 to 2025-02-28 03:30:00,2025-03-01 03:30:00 to 2025-03-03 03:30:00,70,0.048,0,0.0,0.0,0.0,199.88859701156616,992
423,2025-02-17 03:30:00 to 2025-03-03 03:30:00,2025-03-04 03:30:00 to 2025-03-06 03:30:00,70,0.05,1,1.0403522742489804,3.162923938853634,100.0,200.70106601715088,993
424,2025-02-20 03:30:00 to 2025-03-06 03:30:00,2025-03-07 03:30:00 to 2025-03-09 03:30:00,255,0.08,0,0.0,0.0,0.0,202.33667993545532,995
