Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
70,2024-12-23 15:30:00 to 2025-01-06 15:30:00,2025-01-07 15:30:00 to 2025-01-09 15:30:00,115,0.02,3,-9.246305689987748,16.30107684846538,66.66666666666666,198.66642689704895,965
71,2024-12-26 15:30:00 to 2025-01-09 15:30:00,2025-01-10 15:30:00 to 2025-01-12 15:30:00,140,0.02,4,3.01075969768619,0.4636578912587326,75.0,196.9081509113312,967
72,2024-12-29 15:30:00 to 2025-01-12 15:30:00,2025-01-13 15:30:00 to 2025-01-15 15:30:00,25,0.02,4,-2.157888395428418,6.628804572030501,50.0,198.42864513397217,969
73,2025-01-01 15:30:00 to 2025-01-15 15:30:00,2025-01-16 15:30:00 to 2025-01-18 15:30:00,60,0.062,1,-0.6319110388901754,1.4724875545964764,0.0,197.89889192581177,970
74,2025-01-04 15:30:00 to 2025-01-18 15:30:00,2025-01-19 15:30:00 to 2025-01-21 15:30:00,50,0.058,3,6.346439758723081,5.986396896742738,100.0,201.63343024253845,971
75,2025-01-07 15:30:00 to 2025-01-21 15:30:00,2025-01-22 15:30:00 to 2025-01-24 15:30:00,90,0.062,0,0.0,0.0,0.0,204.1800272464752,973
76,2025-01-10 15:30:00 to 2025-01-24 15:30:00,2025-01-25 15:30:00 to 2025-01-27 15:30:00,90,0.052,2,3.219783423123499,9.882373115263803,100.0,207.22047686576843,975
77,2025-01-13 15:30:00 to 2025-01-27 15:30:00,2025-01-28 15:30:00 to 2025-01-30 15:30:00,90,0.054,1,0.1575686158924872,3.082358334872577,100.0,207.1077539920807,976
78,2025-01-16 15:30:00 to 2025-01-30 15:30:00,2025-01-31 15:30:00 to 2025-02-02 15:30:00,90,0.08,1,-3.3156701031210467,4.865670079278647,0.0,210.08176279067993,977
79,2025-01-19 15:30:00 to 2025-02-02 15:30:00,2025-02-03 15:30:00 to 2025-02-05 15:30:00,45,0.074,1,-2.6736820571686803,12.724985035240696,0.0,210.311815738678,979
80,2025-01-22 15:30:00 to 2025-02-05 15:30:00,2025-02-06 15:30:00 to 2025-02-08 15:30:00,15,0.078,0,0.0,0.0,0.0,207.06648325920105,981
81,2025-01-25 15:30:00 to 2025-02-08 15:30:00,2025-02-09 15:30:00 to 2025-02-11 15:30:00,300,0.054,0,0.0,0.0,0.0,208.2264621257782,982
82,2025-01-28 15:30:00 to 2025-02-11 15:30:00,2025-02-12 15:30:00 to 2025-02-14 15:30:00,15,0.078,0,0.0,0.0,0.0,204.3866000175476,983
83,2025-01-31 15:30:00 to 2025-02-14 15:30:00,2025-02-15 15:30:00 to 2025-02-17 15:30:00,245,0.058,0,0.0,0.0,0.0,208.4579641819,985
84,2025-02-03 15:30:00 to 2025-02-17 15:30:00,2025-02-18 15:30:00 to 2025-02-20 15:30:00,290,0.046,1,-4.128714275079801,7.173991604612547,0.0,202.44356608390808,987
85,2025-02-06 15:30:00 to 2025-02-20 15:30:00,2025-02-21 15:30:00 to 2025-02-23 15:30:00,65,0.03,2,-1.661880798233833,4.5081395445767525,0.0,204.00713205337524,988
86,2025-02-09 15:30:00 to 2025-02-23 15:30:00,2025-02-24 15:30:00 to 2025-02-26 15:30:00,285,0.02,2,-5.467422279477123,16.606087325911776,50.0,205.46240210533145,989
87,2025-02-12 15:30:00 to 2025-02-26 15:30:00,2025-02-27 15:30:00 to 2025-03-01 15:30:00,100,0.08,0,0.0,0.0,0.0,201.8429458141327,991
88,2025-02-15 15:30:00 to 2025-03-01 15:30:00,2025-03-02 15:30:00 to 2025-03-04 15:30:00,295,0.02,1,-13.638563554748254,17.062733948778718,0.0,204.35820412635803,993
89,2025-02-18 15:30:00 to 2025-03-04 15:30:00,2025-03-05 15:30:00 to 2025-03-07 15:30:00,10,0.028,1,-0.4042803095442833,0.7364745710788709,0.0,203.36734819412231,994
