normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
319,ZENUSDT,67,2021-06-25 07:00:00 to 2021-06-27 07:00:00,0.0,0,0,0.0,0.0,0.0,318,4,4,1,5,3.4000000000000004
321,BCHUSDT,182,2021-06-29 08:45:00 to 2021-07-01 08:45:00,0.0,0,0,0.0,0.0,0.0,320,4,3,3,11,5.4
323,MKRUSDT,104,2021-07-03 07:00:00 to 2021-07-05 07:00:00,0.0,0,0,0.0,0.0,0.0,322,4,4,1,9,4.6
324,HOTUSDT,28,2021-07-04 07:00:00 to 2021-07-06 07:00:00,1.151811865680008,1,1,100.0,-0.7198762615395204,1.6000136790408317,323,4,4,1,4,3.1
325,RSRUSDT,83,2021-07-07 07:00:00 to 2021-07-09 07:00:00,6.380204143868418,1,1,100.0,0.0,999.0,324,4,4,4,15,7.3
327,ONTUSDT,168,2021-07-11 08:00:00 to 2021-07-13 08:00:00,-0.5181918424169485,0,1,0.0,-0.5181918424169485,1.0,326,4,4,2,1,2.5
329,BAKEUSDT,15,2021-07-15 07:00:00 to 2021-07-17 07:00:00,-1.6467164151587999,0,1,0.0,-1.6467164151587999,1.0,328,4,3,1,9,4.2
330,RSRUSDT,86,2021-07-16 07:00:00 to 2021-07-18 07:00:00,-1.5092290067834857,0,1,0.0,-1.5092290067834857,1.0,329,4,14,4,1,7.1000000000000005
331,CRVUSDT,103,2021-07-19 07:00:00 to 2021-07-21 07:00:00,-2.6768837886168018,0,1,0.0,-2.6768837886168018,1.0,330,4,4,2,1,2.5
333,ALGOUSDT,130,2021-07-23 09:00:00 to 2021-07-25 09:00:00,0.0,0,0,0.0,0.0,0.0,332,4,6,1,1,3.0
335,BANDUSDT,117,2021-07-27 07:00:00 to 2021-07-29 07:00:00,0.0,0,0,0.0,0.0,0.0,334,4,6,1,4,3.9000000000000004
337,LINKUSDT,183,2021-07-31 08:00:00 to 2021-08-02 08:00:00,3.7878364618645133,1,1,100.0,-5.223750877231548,0.7251181288859564,336,4,4,1,11,5.2
338,FLMUSDT,98,2021-08-01 07:00:00 to 2021-08-03 07:00:00,1.1055865537550558,1,1,100.0,-3.259137936141232,0.3392266836868073,337,4,4,1,40,13.9
339,AVAXUSDT,101,2021-08-04 07:00:00 to 2021-08-06 07:00:00,-0.8183890212389855,0,1,0.0,-0.8183890212389855,1.0,338,4,5,1,19,8.0
341,ETCUSDT,186,2021-08-08 08:00:00 to 2021-08-10 08:00:00,4.793508933426893,1,1,100.0,-5.792026377175219,0.8276048176017968,340,4,3,3,17,7.199999999999999
343,ANKRUSDT,62,2021-08-12 07:00:00 to 2021-08-14 07:00:00,-3.418106357009354,0,1,0.0,-3.418106357009354,1.0,342,4,3,1,23,8.4
345,KSMUSDT,98,2021-08-16 07:00:00 to 2021-08-18 07:00:00,1.4326363982161698,1,2,50.0,-7.598555839763488,0.18854061593114013,344,4,4,1,10,4.9
347,OGNUSDT,43,2021-08-20 07:00:00 to 2021-08-22 07:00:00,0.0,0,0,0.0,0.0,0.0,346,4,2,2,7,3.5
348,LINKUSDT,190,2021-08-21 08:00:00 to 2021-08-23 08:00:00,-3.5415482257553643,0,1,0.0,-3.5415482257553643,1.0,347,4,27,1,1,11.400000000000002
349,DENTUSDT,47,2021-08-24 04:00:00 to 2021-08-26 04:00:00,1.9531346382648085,1,1,100.0,0.0,999.0,348,4,3,1,16,6.3
351,GTCUSDT,22,2021-08-28 03:30:00 to 2021-08-30 03:30:00,0.0,0,0,0.0,0.0,0.0,350,4,2,1,18,6.5
352,ICXUSDT,112,2021-08-29 06:45:00 to 2021-08-31 06:45:00,1.124679356696412,1,2,50.0,-2.648884612727631,0.42458601303070653,351,4,6,1,1,3.0
353,ALPHAUSDT,90,2021-09-01 07:00:00 to 2021-09-03 07:00:00,0.484511068347393,1,1,100.0,-3.766418235431679,0.12863974154263352,352,4,1,1,11,4.0
355,IOTXUSDT,4,2021-09-05 03:30:00 to 2021-09-07 03:30:00,-1.1000155580303428,0,1,0.0,-6.067467594341192,0.18129731076870842,354,4,3,1,12,5.1
356,ALICEUSDT,54,2021-09-06 03:00:00 to 2021-09-08 03:00:00,-1.1729602568508413,0,1,0.0,-1.1729602568508413,1.0,355,4,1,1,37,11.799999999999999
357,TRXUSDT,197,2021-09-09 08:00:00 to 2021-09-11 08:00:00,0.0,0,0,0.0,0.0,0.0,356,4,4,5,18,8.5
358,XTZUSDT,190,2021-09-10 08:00:00 to 2021-09-12 08:00:00,3.70736041379236,1,1,100.0,-7.255230732167672,0.5109913868562382,357,4,5,1,1,2.5999999999999996
359,ICXUSDT,117,2021-09-13 06:45:00 to 2021-09-15 06:45:00,-1.0497291451771695,0,1,0.0,-1.0497291451771695,1.0,358,4,5,2,12,6.199999999999999
361,MASKUSDT,3,2021-09-17 03:30:00 to 2021-09-19 03:30:00,0.7363687909518912,1,1,100.0,-1.0274565452469742,0.7166909338972454,360,4,4,1,6,3.7
363,BCHUSDT,210,2021-09-21 08:45:00 to 2021-09-23 08:45:00,-0.13668588740913812,0,1,0.0,-0.13668588740913812,1.0,362,4,3,4,9,5.1
364,DOTUSDT,128,2021-09-22 07:00:00 to 2021-09-24 07:00:00,0.0,0,0,0.0,0.0,0.0,363,4,4,1,1,2.2
365,IOTAUSDT,193,2021-09-25 08:00:00 to 2021-09-27 08:00:00,-2.9684906345873507,0,1,0.0,-2.9684906345873507,1.0,364,4,4,1,8,4.3
367,ATOMUSDT,196,2021-09-29 12:00:00 to 2021-10-01 12:00:00,2.645599254346598,1,1,100.0,0.0,999.0,366,4,8,1,1,3.8
368,KAVAUSDT,139,2021-09-30 07:00:00 to 2021-10-02 07:00:00,0.0,0,0,0.0,0.0,0.0,367,4,5,1,1,2.5999999999999996
369,BCHUSDT,214,2021-10-03 08:45:00 to 2021-10-05 08:45:00,-1.4433968958685872,0,1,0.0,-1.4433968958685872,1.0,368,4,2,2,3,2.3
370,XTZUSDT,198,2021-10-04 08:00:00 to 2021-10-06 08:00:00,-0.84222200204499,1,2,50.0,-2.325595419314541,0.3621532769845372,369,4,2,1,10,4.1
371,NEARUSDT,115,2021-10-07 08:00:00 to 2021-10-09 08:00:00,0.0,0,0,0.0,0.0,0.0,370,4,3,4,14,6.6000000000000005
373,ONEUSDT,65,2021-10-11 07:00:00 to 2021-10-13 07:00:00,-0.43972247515045026,1,2,50.0,-5.752082570442596,0.07644578633310817,372,4,2,1,15,5.6
375,LTCUSDT,211,2021-10-15 08:00:00 to 2021-10-17 08:00:00,0.0,0,0,0.0,0.0,0.0,374,4,6,1,1,3.0
377,CELRUSDT,64,2021-10-19 07:00:00 to 2021-10-21 07:00:00,-1.0009808059455727,0,1,0.0,-1.0009808059455727,1.0,376,4,3,1,11,4.8
378,STORJUSDT,129,2021-10-20 07:00:00 to 2021-10-22 07:00:00,-2.1322667963055597,0,1,0.0,-2.1322667963055597,1.0,377,4,8,1,1,3.8
379,1000XECUSDT,8,2021-10-23 03:30:00 to 2021-10-25 03:30:00,0.0,0,0,0.0,0.0,0.0,378,4,2,1,24,8.299999999999999
380,LINAUSDT,69,2021-10-24 07:00:00 to 2021-10-26 07:00:00,0.0,0,0,0.0,0.0,0.0,379,4,20,1,6,10.100000000000001
381,ATAUSDT,15,2021-10-27 03:30:00 to 2021-10-29 03:30:00,6.252715542806975,1,1,100.0,0.0,999.0,380,4,10,5,4,6.7
383,BTCDOMUSDT,40,2021-10-31 03:30:00 to 2021-11-02 03:30:00,0.0,0,0,0.0,0.0,0.0,382,4,4,4,18,8.2
385,C98USDT,20,2021-11-04 03:30:00 to 2021-11-06 03:30:00,0.058771790211609165,1,1,100.0,-2.6095190452027017,0.022522077514496124,384,4,4,1,11,5.2
386,ATAUSDT,18,2021-11-05 03:30:00 to 2021-11-07 03:30:00,3.2799370143179463,1,1,100.0,0.0,999.0,385,4,21,1,4,9.9
387,RVNUSDT,82,2021-11-08 07:00:00 to 2021-11-10 07:00:00,-0.5074983594600346,0,1,0.0,-0.5074983594600346,1.0,386,4,4,1,19,7.6000000000000005
389,OGNUSDT,71,2021-11-12 07:00:00 to 2021-11-14 07:00:00,0.0,0,0,0.0,0.0,0.0,388,4,4,1,16,6.7
391,CRVUSDT,143,2021-11-16 07:00:00 to 2021-11-18 07:00:00,4.498729255282674,1,1,100.0,0.0,999.0,390,4,4,4,21,9.1
393,CHZUSDT,97,2021-11-20 07:00:00 to 2021-11-22 07:00:00,-0.9207179266685794,0,1,0.0,-0.9207179266685794,1.0,392,4,10,1,1,4.6
395,1000SHIBUSDT,62,2021-11-24 17:30:00 to 2021-11-26 17:30:00,-2.5205256208609805,0,1,0.0,-2.5205256208609805,1.0,394,4,5,1,8,4.699999999999999
396,C98USDT,27,2021-11-25 03:30:00 to 2021-11-27 03:30:00,-0.21608873714032972,0,1,0.0,-0.21608873714032972,1.0,395,4,12,2,1,5.7
397,DASHUSDT,217,2021-11-28 08:00:00 to 2021-11-30 08:00:00,0.0,0,0,0.0,0.0,0.0,396,4,4,1,1,2.2
398,FLMUSDT,138,2021-11-29 07:00:00 to 2021-12-01 07:00:00,0.0,0,0,0.0,0.0,0.0,397,4,6,2,1,3.3000000000000003
399,CELOUSDT,18,2021-12-02 03:30:00 to 2021-12-04 03:30:00,-0.2812256060693241,0,1,0.0,-0.2812256060693241,1.0,398,4,4,5,14,7.300000000000001
400,BTCDOMUSDT,51,2021-12-03 03:30:00 to 2021-12-05 03:30:00,0.0,0,0,0.0,0.0,0.0,399,4,12,1,1,5.4
401,ETCUSDT,226,2021-12-06 08:00:00 to 2021-12-08 08:00:00,0.0,0,0,0.0,0.0,0.0,400,4,4,1,1,2.2
402,ZRXUSDT,173,2021-12-07 09:00:00 to 2021-12-09 09:00:00,0.0,0,0,0.0,0.0,0.0,401,4,8,4,1,4.7
403,CRVUSDT,151,2021-12-10 07:00:00 to 2021-12-12 07:00:00,-0.7038810090155501,0,1,0.0,-0.7038810090155501,1.0,402,4,3,3,5,3.6
405,ATAUSDT,31,2021-12-14 03:30:00 to 2021-12-16 03:30:00,0.0,0,0,0.0,0.0,0.0,404,4,1,1,11,4.0
407,DYDXUSDT,29,2021-12-18 03:30:00 to 2021-12-20 03:30:00,-2.692871937468766,0,1,0.0,-2.692871937468766,1.0,406,4,4,1,1,2.2
409,STORJUSDT,150,2021-12-22 07:00:00 to 2021-12-24 07:00:00,0.0,0,0,0.0,0.0,0.0,408,4,6,2,1,3.3000000000000003
411,LPTUSDT,11,2021-12-26 03:30:00 to 2021-12-28 03:30:00,-1.2362894784296863,0,1,0.0,-1.2362894784296863,1.0,410,4,3,3,7,4.2
413,NEARUSDT,143,2021-12-30 08:00:00 to 2022-01-01 08:00:00,-1.7038201301224132,0,1,0.0,-1.7038201301224132,1.0,412,4,3,3,7,4.2
414,ATOMUSDT,227,2021-12-31 12:00:00 to 2022-01-02 12:00:00,0.0,0,0,0.0,0.0,0.0,413,4,10,1,1,4.6
415,CRVUSDT,159,2022-01-03 07:00:00 to 2022-01-05 07:00:00,2.611021027031901,1,1,100.0,-4.360311137037809,0.5988153012414859,414,4,2,1,23,8.0
417,DOGEUSDT,178,2022-01-07 09:00:00 to 2022-01-09 09:00:00,-0.9275534881785563,0,1,0.0,-0.9275534881785563,1.0,416,4,5,1,1,2.5999999999999996
419,NEARUSDT,147,2022-01-11 08:00:00 to 2022-01-13 08:00:00,0.0,0,0,0.0,0.0,0.0,418,4,6,1,1,3.0
420,RSRUSDT,146,2022-01-12 07:00:00 to 2022-01-14 07:00:00,0.0,0,0,0.0,0.0,0.0,419,4,7,1,1,3.4
421,LRCUSDT,147,2022-01-15 07:00:00 to 2022-01-17 07:00:00,0.0,0,0,0.0,0.0,0.0,420,4,2,2,7,3.5
423,TRXUSDT,241,2022-01-19 08:00:00 to 2022-01-21 08:00:00,-1.3625653248695468,0,1,0.0,-1.3625653248695468,1.0,422,4,3,3,7,4.2
425,MKRUSDT,172,2022-01-23 07:00:00 to 2022-01-25 07:00:00,-2.2165327900925402,0,1,0.0,-2.2165327900925402,1.0,424,4,4,1,4,3.1
426,ETHUSDT,259,2022-01-24 07:45:00 to 2022-01-26 07:45:00,-0.14239474776066574,0,1,0.0,-0.14239474776066574,1.0,425,4,4,1,1,2.2
427,1000XECUSDT,40,2022-01-27 03:30:00 to 2022-01-29 03:30:00,0.0,0,0,0.0,0.0,0.0,426,4,6,1,1,3.0
429,ATAUSDT,47,2022-01-31 03:30:00 to 2022-02-02 03:30:00,0.0,0,0,0.0,0.0,0.0,428,4,1,1,2,1.2999999999999998
431,UNIUSDT,164,2022-02-04 07:00:00 to 2022-02-06 07:00:00,0.0,0,0,0.0,0.0,0.0,430,4,2,2,4,2.5999999999999996
433,LRCUSDT,155,2022-02-08 07:00:00 to 2022-02-10 07:00:00,3.3801650851607024,1,1,100.0,0.0,999.0,432,4,2,2,6,3.1999999999999997
435,EGLDUSDT,168,2022-02-12 07:00:00 to 2022-02-14 07:00:00,-4.613541738831062,0,1,0.0,-4.613541738831062,1.0,434,4,3,1,13,5.4
437,SANDUSDT,125,2022-02-16 07:00:00 to 2022-02-18 07:00:00,-0.8451466286848341,1,2,50.0,-2.2491601734263234,0.3757609789957091,436,4,15,1,1,6.6
439,STORJUSDT,170,2022-02-20 07:00:00 to 2022-02-22 07:00:00,3.2350522437163187,1,1,100.0,-3.5091696599866995,0.9218853908957426,438,4,6,1,1,3.0
440,RLCUSDT,186,2022-02-21 07:00:00 to 2022-02-23 07:00:00,1.9188508594597309,1,1,100.0,0.0,999.0,439,4,16,1,1,7.0
441,XRPUSDT,256,2022-02-24 08:15:00 to 2022-02-26 08:15:00,-5.306303241070509,0,1,0.0,-5.306303241070509,1.0,440,4,5,1,1,2.5999999999999996
443,UNIUSDT,172,2022-02-28 07:00:00 to 2022-03-02 07:00:00,0.0,0,0,0.0,0.0,0.0,442,4,2,2,4,2.5999999999999996
444,MANAUSDT,113,2022-03-01 07:00:00 to 2022-03-03 07:00:00,0.0,0,0,0.0,0.0,0.0,443,4,3,3,23,9.0
445,CRVUSDT,179,2022-03-04 07:00:00 to 2022-03-06 07:00:00,0.0,0,0,0.0,0.0,0.0,444,4,1,1,1,1.0
446,CELOUSDT,49,2022-03-05 03:30:00 to 2022-03-07 03:30:00,-1.9498547380382147,0,1,0.0,-1.9498547380382147,1.0,445,4,4,4,19,8.5
447,ALGOUSDT,206,2022-03-08 09:00:00 to 2022-03-10 09:00:00,0.0,0,0,0.0,0.0,0.0,446,4,17,2,2,8.0
448,MKRUSDT,187,2022-03-09 07:00:00 to 2022-03-11 07:00:00,0.0,0,0,0.0,0.0,0.0,447,4,4,1,30,10.9
449,UNIUSDT,176,2022-03-12 07:00:00 to 2022-03-14 07:00:00,1.5266037634321883,1,1,100.0,-2.1848826456914328,0.6987120184430208,448,4,2,2,8,3.8
450,ONEUSDT,116,2022-03-13 07:00:00 to 2022-03-15 07:00:00,0.0,0,0,0.0,0.0,0.0,449,4,18,1,1,7.8
451,RUNEUSDT,182,2022-03-16 07:00:00 to 2022-03-18 07:00:00,4.420615659370042,1,1,100.0,0.0,999.0,450,4,4,1,24,9.1
453,LPTUSDT,39,2022-03-20 03:30:00 to 2022-03-22 03:30:00,-2.7364454025624707,0,1,0.0,-2.7364454025624707,1.0,452,4,3,3,10,5.1
455,ENSUSDT,34,2022-03-24 03:30:00 to 2022-03-26 03:30:00,-3.2452016794077387,0,1,0.0,-3.2452016794077387,1.0,454,4,4,1,24,9.1
456,IMXUSDT,10,2022-03-25 03:30:00 to 2022-03-27 03:30:00,0.0,0,0,0.0,0.0,0.0,455,4,1,1,28,9.1
457,C98USDT,68,2022-03-28 03:30:00 to 2022-03-30 03:30:00,2.86164293126554,1,1,100.0,-6.059699317178491,0.47224173700387073,456,4,8,1,1,3.8
459,EGLDUSDT,184,2022-04-01 07:00:00 to 2022-04-03 07:00:00,-2.339081830372225,0,1,0.0,-2.339081830372225,1.0,458,4,4,1,23,8.799999999999999
461,API3USDT,10,2022-04-05 03:30:00 to 2022-04-07 03:30:00,0.31900049456524737,1,2,50.0,-6.4727488435682545,0.04928362003142252,460,4,3,1,20,7.5
462,ZILUSDT,215,2022-04-06 09:00:00 to 2022-04-08 09:00:00,1.2531220809825383,1,1,100.0,-3.9019203593873786,0.32115521731952645,461,4,4,1,1,2.2
463,BELUSDT,165,2022-04-09 07:00:00 to 2022-04-11 07:00:00,0.3073592103712608,1,1,100.0,0.0,999.0,462,4,4,1,1,2.2
465,AVAXUSDT,185,2022-04-13 07:00:00 to 2022-04-15 07:00:00,-0.11005241559121082,0,1,0.0,-0.11005241559121082,1.0,464,4,4,1,1,2.2
466,ICXUSDT,188,2022-04-14 06:45:00 to 2022-04-16 06:45:00,0.0,0,0,0.0,0.0,0.0,465,4,4,1,1,2.2
467,ALPHAUSDT,166,2022-04-17 07:00:00 to 2022-04-19 07:00:00,-2.306309057410716,0,1,0.0,-2.306309057410716,1.0,466,4,2,1,10,4.1
469,EOSUSDT,274,2022-04-21 08:00:00 to 2022-04-23 08:00:00,0.0,0,0,0.0,0.0,0.0,468,4,4,1,1,2.2
471,LPTUSDT,51,2022-04-25 03:30:00 to 2022-04-27 03:30:00,-3.9194818682996346,0,1,0.0,-3.9194818682996346,1.0,470,4,3,3,14,6.300000000000001
473,OGNUSDT,127,2022-04-29 07:00:00 to 2022-05-01 07:00:00,-2.874146070412853,0,1,0.0,-2.874146070412853,1.0,472,4,4,1,1,2.2
475,ONEUSDT,133,2022-05-03 07:00:00 to 2022-05-05 07:00:00,0.0,0,0,0.0,0.0,0.0,474,4,4,1,1,2.2
477,ZECUSDT,270,2022-05-07 08:00:00 to 2022-05-09 08:00:00,0.0,0,0,0.0,0.0,0.0,476,4,5,1,1,2.5999999999999996
478,BAKEUSDT,114,2022-05-08 07:00:00 to 2022-05-10 07:00:00,1.6234814994591007,1,1,100.0,-2.6645452260089852,0.6092902772345835,477,4,4,1,1,2.2
479,MKRUSDT,208,2022-05-11 07:00:00 to 2022-05-13 07:00:00,-14.828886505026539,0,1,0.0,-14.828886505026539,1.0,478,4,5,1,1,2.5999999999999996
481,ROSEUSDT,41,2022-05-15 03:30:00 to 2022-05-17 03:30:00,0.0,0,0,0.0,0.0,0.0,480,4,5,1,1,2.5999999999999996
483,LPTUSDT,59,2022-05-19 03:30:00 to 2022-05-21 03:30:00,-1.2995590194385342,0,1,0.0,-1.2995590194385342,1.0,482,4,2,2,11,4.699999999999999
485,NEARUSDT,191,2022-05-23 08:00:00 to 2022-05-25 08:00:00,0.0,0,0,0.0,0.0,0.0,484,4,3,3,16,6.9
487,RUNEUSDT,206,2022-05-27 07:00:00 to 2022-05-29 07:00:00,4.325864316827555,1,1,100.0,0.0,999.0,486,4,4,1,20,7.9
489,APEUSDT,21,2022-05-31 15:00:00 to 2022-06-02 15:00:00,1.1716103085843477,1,1,100.0,0.0,999.0,488,4,4,4,12,6.3999999999999995
491,NEARUSDT,195,2022-06-04 08:00:00 to 2022-06-06 08:00:00,0.0,0,0,0.0,0.0,0.0,490,4,4,1,1,2.2
493,CRVUSDT,211,2022-06-08 07:00:00 to 2022-06-10 07:00:00,0.0,0,0,0.0,0.0,0.0,492,4,2,2,9,4.1
495,ATAUSDT,91,2022-06-12 03:30:00 to 2022-06-14 03:30:00,11.227054121969203,2,2,100.0,-8.573191635159672,1.3095536178062004,494,4,4,1,5,3.4000000000000004
497,SANDUSDT,165,2022-06-16 07:00:00 to 2022-06-18 07:00:00,0.0,0,0,0.0,0.0,0.0,496,4,2,1,11,4.4
499,DENTUSDT,147,2022-06-20 04:00:00 to 2022-06-22 04:00:00,-0.26447723447643456,0,1,0.0,-0.26447723447643456,1.0,498,4,4,1,11,5.2
501,APEUSDT,29,2022-06-24 15:00:00 to 2022-06-26 15:00:00,0.0,0,0,0.0,0.0,0.0,500,4,4,1,1,2.2
503,ICXUSDT,213,2022-06-28 06:45:00 to 2022-06-30 06:45:00,0.0,0,0,0.0,0.0,0.0,502,4,6,1,14,6.9
505,XLMUSDT,294,2022-07-02 08:00:00 to 2022-07-04 08:00:00,0.44763956656732606,1,1,100.0,-0.6767552804990529,0.6614496842008055,504,4,5,3,1,3.1999999999999997
506,ONTUSDT,287,2022-07-03 08:00:00 to 2022-07-05 08:00:00,0.9004829433858941,1,1,100.0,-1.4546898298275712,0.6190205808289944,505,4,12,1,1,5.4
507,SOLUSDT,216,2022-07-06 07:00:00 to 2022-07-08 07:00:00,0.0,0,0,0.0,0.0,0.0,506,4,3,1,19,7.2
509,OPUSDT,9,2022-07-10 14:00:00 to 2022-07-12 14:00:00,0.0,0,0,0.0,0.0,0.0,508,4,1,1,27,8.799999999999999
511,ROSEUSDT,61,2022-07-14 03:30:00 to 2022-07-16 03:30:00,0.0,0,0,0.0,0.0,0.0,510,4,5,2,1,2.9
512,CELOUSDT,93,2022-07-15 03:30:00 to 2022-07-17 03:30:00,-0.5747660792320697,0,1,0.0,-0.5747660792320697,1.0,511,4,6,1,5,4.2
513,APEUSDT,37,2022-07-18 15:00:00 to 2022-07-20 15:00:00,3.2499030334035117,1,1,100.0,-5.416465448209317,0.6000043874512168,512,4,3,1,16,6.3
515,SFPUSDT,167,2022-07-22 07:00:00 to 2022-07-24 07:00:00,0.5017444202799037,1,1,100.0,-2.284926483647609,0.21958886811926193,514,4,1,1,16,5.5
516,ZILUSDT,251,2022-07-23 09:00:00 to 2022-07-25 09:00:00,-2.083158144539299,0,1,0.0,-2.083158144539299,1.0,515,4,5,3,1,3.1999999999999997
517,RUNEUSDT,226,2022-07-26 07:00:00 to 2022-07-28 07:00:00,-0.7343214294182165,0,1,0.0,-0.7343214294182165,1.0,516,4,9,1,1,4.2
519,ATAUSDT,107,2022-07-30 03:30:00 to 2022-08-01 03:30:00,1.4498353305233636,1,1,100.0,-3.49469250515696,0.4148677826114621,518,4,2,2,12,5.0
521,XTZUSDT,299,2022-08-03 08:00:00 to 2022-08-05 08:00:00,-2.779596060937717,0,1,0.0,-2.779596060937717,1.0,520,4,4,1,14,6.1000000000000005
523,SNXUSDT,237,2022-08-07 07:00:00 to 2022-08-09 07:00:00,0.06283682608427821,1,1,100.0,-0.2031836026806788,0.3092613048260193,522,4,4,1,9,4.6
524,NKNUSDT,158,2022-08-08 07:00:00 to 2022-08-10 07:00:00,1.5597283976537035,1,1,100.0,0.0,999.0,523,4,15,2,1,6.8999999999999995
525,ALICEUSDT,167,2022-08-11 03:00:00 to 2022-08-13 03:00:00,0.7334590209405523,1,1,100.0,-1.7275861028721695,0.4245571434738634,524,4,4,1,1,2.2
526,BAKEUSDT,146,2022-08-12 07:00:00 to 2022-08-14 07:00:00,0.8496983741743902,1,1,100.0,-2.503894188229394,0.33935075138907794,525,4,4,1,1,2.2
527,BTCDOMUSDT,136,2022-08-15 03:30:00 to 2022-08-17 03:30:00,0.0,0,0,0.0,0.0,0.0,526,4,4,4,22,9.399999999999999
529,ETHUSDT,328,2022-08-19 07:45:00 to 2022-08-21 07:45:00,0.0,0,0,0.0,0.0,0.0,528,4,16,5,2,8.5
531,LPTUSDT,91,2022-08-23 03:30:00 to 2022-08-25 03:30:00,-1.8435114257058238,0,1,0.0,-1.8435114257058238,1.0,530,4,3,1,17,6.6
532,IOSTUSDT,301,2022-08-24 08:00:00 to 2022-08-26 08:00:00,0.0,0,0,0.0,0.0,0.0,531,4,8,1,1,3.8
533,GMTUSDT,51,2022-08-27 04:00:00 to 2022-08-29 04:00:00,0.0,0,0,0.0,0.0,0.0,532,4,4,4,6,4.6
535,HOTUSDT,169,2022-08-31 07:00:00 to 2022-09-02 07:00:00,0.0,0,0,0.0,0.0,0.0,534,4,4,1,12,5.5
537,LPTUSDT,95,2022-09-04 03:30:00 to 2022-09-06 03:30:00,0.0,0,0,0.0,0.0,0.0,536,4,2,2,14,5.6
538,GMTUSDT,54,2022-09-05 04:00:00 to 2022-09-07 04:00:00,2.3397692062806286,1,1,100.0,0.0,999.0,537,4,4,4,41,15.099999999999998
539,BAKEUSDT,155,2022-09-08 07:00:00 to 2022-09-10 07:00:00,0.0,0,0,0.0,0.0,0.0,538,4,4,1,1,2.2
540,AAVEUSDT,227,2022-09-09 07:00:00 to 2022-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,539,4,4,1,1,2.2
541,LRCUSDT,227,2022-09-12 07:00:00 to 2022-09-14 07:00:00,0.0,0,0,0.0,0.0,0.0,540,4,1,1,1,1.0
543,GTCUSDT,150,2022-09-16 03:30:00 to 2022-09-18 03:30:00,1.9318080309216557,1,1,100.0,-2.2936102574419692,0.842256449042992,542,4,5,1,1,2.5999999999999996
545,BTCDOMUSDT,148,2022-09-20 03:30:00 to 2022-09-22 03:30:00,0.0,0,0,0.0,0.0,0.0,544,4,3,3,7,4.2
546,C98USDT,127,2022-09-21 03:30:00 to 2022-09-23 03:30:00,3.0371500344468227,1,1,100.0,-5.041934983236917,0.6023778657488708,545,4,4,1,1,2.2
547,IMXUSDT,71,2022-09-24 03:30:00 to 2022-09-26 03:30:00,0.0,0,0,0.0,0.0,0.0,546,4,7,1,16,7.9
549,EGLDUSDT,244,2022-09-28 07:00:00 to 2022-09-30 07:00:00,-0.9095682739075572,0,1,0.0,-0.9095682739075572,1.0,548,4,11,1,1,5.0
550,SKLUSDT,216,2022-09-29 07:30:00 to 2022-10-01 07:30:00,-0.9597532550044141,0,1,0.0,-0.9597532550044141,1.0,549,4,10,1,1,4.6
551,API3USDT,70,2022-10-02 03:30:00 to 2022-10-04 03:30:00,0.9862027005050455,1,1,100.0,-2.1201966643281667,0.46514680317051943,550,4,2,1,20,7.1
553,CRVUSDT,251,2022-10-06 07:00:00 to 2022-10-08 07:00:00,-0.09137091764892524,0,1,0.0,-0.09137091764892524,1.0,552,4,3,3,21,8.4
554,LPTUSDT,106,2022-10-07 03:30:00 to 2022-10-09 03:30:00,0.0,0,0,0.0,0.0,0.0,553,4,9,2,1,4.5
555,CELOUSDT,122,2022-10-10 03:30:00 to 2022-10-12 03:30:00,0.0,0,0,0.0,0.0,0.0,554,4,4,4,14,7.0
557,DOTUSDT,257,2022-10-14 07:00:00 to 2022-10-16 07:00:00,0.0,0,0,0.0,0.0,0.0,556,4,18,2,1,8.1
558,MANAUSDT,189,2022-10-15 07:00:00 to 2022-10-17 07:00:00,0.0,0,0,0.0,0.0,0.0,557,4,8,1,1,3.8
559,STGUSDT,14,2022-10-18 12:00:00 to 2022-10-20 12:00:00,0.0,0,0,0.0,0.0,0.0,558,4,2,2,3,2.3
561,TRXUSDT,333,2022-10-22 08:00:00 to 2022-10-24 08:00:00,0.0,0,0,0.0,0.0,0.0,560,4,2,2,8,3.8
562,HBARUSDT,191,2022-10-23 07:00:00 to 2022-10-25 07:00:00,0.0,0,0,0.0,0.0,0.0,561,4,6,1,1,3.0
563,NEARUSDT,243,2022-10-26 08:00:00 to 2022-10-28 08:00:00,0.0,0,0,0.0,0.0,0.0,562,4,2,2,4,2.5999999999999996
564,ICPUSDT,6,2022-10-27 02:30:00 to 2022-10-29 02:30:00,-0.6101036885044264,0,1,0.0,-0.6101036885044264,1.0,563,4,2,2,8,3.8
565,XLMUSDT,334,2022-10-30 08:00:00 to 2022-11-01 08:00:00,0.0,0,0,0.0,0.0,0.0,564,4,18,3,1,8.4
566,INJUSDT,21,2022-10-31 02:45:00 to 2022-11-02 02:45:00,4.776925210942395,1,1,100.0,-6.154179553078054,0.7762082938501826,565,4,22,2,1,9.700000000000001
