datetime,equity,volume,symbol,normalized_period
2020-02-19 08:00:00,10000.0,,TRXUSDT,74
2020-02-20 22:00:00,9991.438505289076,1627647025.0,TRXUSDT,74
2020-02-22 08:00:00,9991.438505289076,,LTCUSDT,75
2020-02-26 08:00:00,9991.438505289076,,XTZUSDT,77
2020-02-27 02:00:00,10303.477961780332,31046700.09999999,XTZUSDT,77
2020-02-28 00:15:00,10625.087070842168,20114411.8,XTZUSDT,77
2020-02-28 11:15:00,10748.544870331823,15149824.2,XTZUSDT,77
2020-02-28 21:15:00,10912.975498186914,15151096.6,XTZUSDT,77
2020-03-01 07:45:00,10912.975498186914,,ETHUSDT,79
2020-03-03 22:15:00,10996.347561378325,1644588.953,ETHUSDT,79
2020-03-05 08:45:00,10996.347561378325,,NEOUSDT,81
2020-03-08 07:30:00,10775.103050649768,196099.8,NEOUSDT,81
2020-03-09 08:00:00,10775.103050649768,,XTZUSDT,83
2020-03-10 17:30:00,10941.050243046162,33440692.40000001,XTZUSDT,83
2020-03-11 13:30:00,10958.030136071826,30007611.000000004,XTZUSDT,83
2020-03-11 19:45:00,11066.342038893052,24138548.90000001,XTZUSDT,83
2020-03-16 08:00:00,11066.342038893052,,EOSUSDT,85
2020-03-17 08:00:00,11066.342038893052,,LTCUSDT,87
2020-03-21 08:00:00,11066.342038893052,,IOSTUSDT,89
2020-03-22 08:00:00,11066.342038893052,,LINKUSDT,90
2020-03-25 12:00:00,11066.342038893052,,ATOMUSDT,91
2020-03-26 08:00:00,11066.342038893052,,ONTUSDT,92
2020-03-28 20:15:00,11159.245182154884,3309177.0999999996,ONTUSDT,92
2020-03-29 08:15:00,11159.245182154884,,XRPUSDT,93
2020-03-30 05:15:00,11333.513093775737,164080866.2999999,XRPUSDT,93
2020-04-01 17:45:00,11333.513093775739,,BTCUSDT,95
2020-04-04 10:30:00,11491.875037812712,568334.9020000001,BTCUSDT,95
2020-04-06 12:00:00,11491.875037812712,,ATOMUSDT,97
2020-04-07 21:45:00,11628.292274175472,3292743.059999999,ATOMUSDT,97
2020-04-08 02:45:00,11753.331400502451,3039960.7199999997,ATOMUSDT,97
2020-04-08 17:00:00,11857.482573499063,3372831.48,ATOMUSDT,97
2020-04-10 08:00:00,11857.482573499063,,QTUMUSDT,99
2020-04-11 02:15:00,11952.649614508087,1502534.4,QTUMUSDT,99
2020-04-12 08:30:00,12089.484963406267,908193.1,QTUMUSDT,99
2020-04-14 08:00:00,12089.484963406267,,ADAUSDT,101
2020-04-15 08:00:00,12400.484627204914,,BNBUSDT,102
2020-04-16 01:45:00,12528.475087157636,2933407.51,BNBUSDT,102
2020-04-16 07:15:00,12400.484627204914,109529822.0,ADAUSDT,101
2020-04-18 08:00:00,12528.475087157636,,EOSUSDT,103
2020-04-20 04:45:00,12672.097031384073,10587042.400000002,EOSUSDT,103
2020-04-20 12:45:00,12794.18124694678,13628601.700000005,EOSUSDT,103
2020-04-22 08:15:00,12794.18124694678,,XRPUSDT,105
2020-04-23 08:00:00,12794.18124694678,,ADAUSDT,106
2020-04-25 05:15:00,13037.663240797925,685778811.0,ADAUSDT,106
2020-04-26 08:00:00,13037.663240797925,,XMRUSDT,107
2020-04-27 08:00:00,13037.663240797925,,LINKUSDT,108
2020-04-30 08:00:00,13037.663240797925,,XLMUSDT,109
2020-05-01 05:00:00,13274.312004734351,451731816.0,XLMUSDT,109
2020-05-01 08:00:00,13274.31200473435,,VETUSDT,110
2020-05-04 08:00:00,13274.31200473435,,LTCUSDT,111
2020-05-06 03:45:00,13387.631583670101,972930.4150000004,LTCUSDT,111
2020-05-08 08:00:00,13387.631583670101,,XTZUSDT,113
2020-05-09 08:00:00,13387.631583670101,,BNBUSDT,114
2020-05-10 20:15:00,13160.697004048352,1134627.78,BNBUSDT,114
2020-05-11 12:00:00,13298.042824374656,1417488.26,BNBUSDT,114
2020-05-11 20:15:00,13730.63980298402,1677778.8899999997,BNBUSDT,114
2020-05-12 08:00:00,13730.63980298402,,XLMUSDT,115
2020-05-13 08:00:00,13730.63980298402,,QTUMUSDT,116
2020-05-16 08:00:00,13730.63980298402,,VETUSDT,117
2020-05-17 08:00:00,13730.63980298402,,IOSTUSDT,118
2020-05-20 08:00:00,13730.63980298402,,IOTAUSDT,119
2020-05-21 20:00:00,13729.19782383716,11811996.0,IOTAUSDT,119
2020-05-24 08:00:00,13729.197823837161,,BNBUSDT,121
2020-05-28 08:45:00,13729.197823837161,,NEOUSDT,123
2020-06-01 08:00:00,13729.197823837161,,IOTAUSDT,125
2020-06-02 18:00:00,14021.017484379192,22466871.9,IOTAUSDT,125
2020-06-05 08:00:00,14021.017484379192,,LINKUSDT,127
2020-06-06 11:45:00,14113.784625519278,7155896.300000003,LINKUSDT,127
2020-06-07 20:15:00,14246.812593567785,4404976.760000001,LINKUSDT,127
2020-06-09 08:00:00,14246.812593567785,,VETUSDT,129
2020-06-11 17:45:00,15238.50672925141,18999835775.0,VETUSDT,129
2020-06-12 04:15:00,15859.243788777694,22005514964.0,VETUSDT,129
2020-06-13 08:00:00,15859.243788777694,,XTZUSDT,131
2020-06-15 19:00:00,16022.049540724003,5700959.900000002,XTZUSDT,131
2020-06-17 07:45:00,16022.049540724003,,ETHUSDT,133
2020-06-18 08:45:00,16022.049540724003,,BCHUSDT,134
2020-06-21 08:00:00,16022.049540724003,,ONTUSDT,135
2020-06-25 08:00:00,16022.049540724003,,ETCUSDT,137
2020-06-26 12:00:00,16022.049540724003,,ATOMUSDT,138
2020-06-28 15:30:00,16866.694509638877,2565187.949999999,ATOMUSDT,138
2020-06-29 08:00:00,16866.694509638877,,LINKUSDT,139
2020-06-30 08:00:00,16866.694509638877,,ZECUSDT,140
2020-07-03 08:45:00,16866.694509638877,,BCHUSDT,141
2020-07-04 08:00:00,16866.694509638877,,ETCUSDT,142
2020-07-07 08:00:00,16866.694509638877,,IOTAUSDT,143
2020-07-11 08:00:00,16866.694509638877,,BNBUSDT,145
2020-07-12 08:15:00,17248.519782887048,,XRPUSDT,146
2020-07-13 08:00:00,17013.128821665305,3558005.09,BNBUSDT,145
2020-07-14 01:15:00,17248.519782887048,3494543.959999999,BNBUSDT,145
2020-07-15 08:00:00,17248.519782887048,,QTUMUSDT,147
2020-07-16 18:30:00,17225.92241476126,8409330.699999996,QTUMUSDT,147
2020-07-19 08:00:00,17225.92241476126,,ETCUSDT,149
2020-07-20 12:00:00,17225.92241476126,,ATOMUSDT,150
2020-07-21 10:15:00,17726.60903815317,6322375.030000002,ATOMUSDT,150
2020-07-22 00:00:00,17949.187503525205,6133930.539999999,ATOMUSDT,150
2020-07-23 08:00:00,17949.187503525205,,DASHUSDT,151
2020-07-27 08:45:00,17949.187503525205,,NEOUSDT,153
2020-07-31 08:00:00,17949.187503525205,,THETAUSDT,155
2020-08-02 16:45:00,17580.13794304765,85285605.19999999,THETAUSDT,155
2020-08-04 08:00:00,17580.13794304765,,BNBUSDT,157
2020-08-08 08:00:00,17580.13794304765,,QTUMUSDT,159
2020-08-12 08:00:00,17580.13794304765,,ETCUSDT,161
2020-08-13 11:00:00,17770.844779452447,3172786.02,ETCUSDT,161
2020-08-16 09:00:00,17770.844779452447,,ZRXUSDT,163
2020-08-18 22:30:00,18104.945952826456,41181844.3,ZRXUSDT,163
2020-08-20 09:00:00,18104.945952826456,,ALGOUSDT,165
2020-08-22 07:00:00,16818.296367539104,102294638.59999996,ALGOUSDT,165
2020-08-24 07:00:00,16818.296367539104,,BANDUSDT,167
2020-08-25 08:00:00,17164.800254626276,,LINKUSDT,168
