datetime,equity,volume,symbol,normalized_period
2020-02-03 08:00:00,10000.0,,EOSUSDT,66
2020-02-04 17:00:00,10035.525102681808,4383288.000000003,EOSUSDT,66
2020-02-07 08:00:00,10035.525102681808,,LTCUSDT,68
2020-02-08 05:45:00,10156.870138159517,716951.4299999998,LTCUSDT,68
2020-02-09 17:15:00,10248.81987342687,895115.87,LTCUSDT,68
2020-02-27 08:00:00,10248.819873426872,,XLMUSDT,78
2020-03-05 08:00:00,10248.819873426872,,ZECUSDT,81
2020-03-17 08:00:00,10248.819873426872,,ONTUSDT,87
2020-03-26 08:00:00,10248.819873426872,,LTCUSDT,92
2020-03-27 21:00:00,10338.929207628364,716641.2239999998,LTCUSDT,92
2020-03-28 08:45:00,10417.764182455092,689619.0890000002,LTCUSDT,92
2020-03-29 08:00:00,10417.764182455092,,VETUSDT,93
2020-04-10 08:00:00,10417.764182455092,,LTCUSDT,99
2020-04-11 08:00:00,10507.555839013143,,XTZUSDT,100
2020-04-11 22:45:00,10507.555839013143,380240.77399999986,LTCUSDT,99
2020-04-12 06:00:00,10618.146178366818,23002424.8,XTZUSDT,100
2020-04-13 06:30:00,10664.642384068084,22344213.59999999,XTZUSDT,100
2020-04-15 07:45:00,10664.642384068084,,ETHUSDT,102
2020-04-16 07:15:00,11249.528322200154,1412221.532,ETHUSDT,102
2020-04-22 08:45:00,11249.528322200154,,NEOUSDT,105
2020-05-04 08:00:00,11249.528322200154,,ONTUSDT,111
2020-05-16 08:00:00,11249.528322200154,,ZECUSDT,117
2020-05-21 08:00:00,11249.528322200154,,XLMUSDT,120
2020-05-28 08:00:00,11249.528322200154,,ZECUSDT,123
2020-06-09 08:00:00,11249.528322200154,,TRXUSDT,129
2020-06-10 08:00:00,11249.528322200154,,IOTAUSDT,130
2020-06-13 00:00:00,10738.365677508553,14765877.800000006,IOTAUSDT,130
2020-06-13 08:00:00,10738.365677508553,,IOTAUSDT,131
2020-06-14 08:00:00,10848.946360998809,,BNBUSDT,132
2020-06-15 14:00:00,10848.946360998807,13610942.8,IOTAUSDT,131
2020-06-15 16:15:00,11000.680005272932,560702.0299999998,BNBUSDT,132
2020-06-18 08:45:00,11000.680005272932,,NEOUSDT,134
2020-06-21 08:00:00,11000.680005272932,,ZECUSDT,135
2020-06-25 08:00:00,11000.680005272932,,ADAUSDT,137
2020-06-30 08:00:00,11000.680005272932,,TRXUSDT,140
2020-07-03 08:00:00,11000.680005272932,,LTCUSDT,141
2020-07-07 08:00:00,11000.680005272932,,XTZUSDT,143
