datetime,equity,volume,symbol,normalized_period
2020-05-11 00:30:00,9912.560220829198,335018201.0,ADAUSDT,113
2020-05-12 08:00:00,9912.560220829198,,XLMUSDT,115
2020-05-13 08:45:00,9912.560220829198,,NEOUSDT,116
2020-05-15 01:45:00,9995.089787904435,919525.46,NEOUSDT,116
2020-05-16 08:00:00,9995.089787904435,,LTCUSDT,117
2020-05-17 08:00:00,9995.089787904435,,ETCUSDT,118
2020-05-20 08:00:00,9995.089787904435,,IOTAUSDT,119
2020-05-21 20:00:00,9994.0401127799,11811996.0,IOTAUSDT,119
2020-05-24 08:00:00,9994.0401127799,,BNBUSDT,121
2020-05-28 08:00:00,9994.0401127799,,ONTUSDT,123
2020-05-31 17:45:00,9994.0401127799,,BTCUSDT,125
2020-06-03 02:15:00,9987.411745756066,419964.88700000016,BTCUSDT,125
2020-06-05 12:00:00,9987.411745756066,,ATOMUSDT,127
2020-06-06 08:00:00,10195.843902991248,,TRXUSDT,128
2020-06-08 06:15:00,10195.843902991248,1977018.6599999992,ATOMUSDT,127
2020-06-09 08:00:00,10195.843902991248,,LTCUSDT,129
2020-06-13 08:00:00,10195.843902991248,,XTZUSDT,131
2020-06-15 19:00:00,10300.511064645467,5700959.900000002,XTZUSDT,131
2020-06-17 07:45:00,10300.511064645469,,ETHUSDT,133
2020-06-18 08:45:00,10300.511064645469,,BCHUSDT,134
2020-06-21 08:00:00,10300.511064645469,,VETUSDT,135
2020-06-25 08:00:00,10300.511064645469,,THETAUSDT,137
2020-06-26 10:00:00,10386.96538153809,18750510.7,THETAUSDT,137
2020-06-27 22:00:00,10054.849899894967,17930838.4,THETAUSDT,137
2020-06-28 00:30:00,10162.46742199288,33272153.999999996,THETAUSDT,137
2020-06-29 07:45:00,10162.46742199288,,ETHUSDT,139
2020-06-30 08:45:00,10162.46742199288,,BCHUSDT,140
2020-07-03 08:00:00,10162.46742199288,,VETUSDT,141
2020-07-07 08:00:00,10162.46742199288,,THETAUSDT,143
2020-07-09 11:45:00,10340.725821253427,52286411.5,THETAUSDT,143
2020-07-11 09:00:00,10340.725821253427,,ZILUSDT,145
2020-07-12 22:15:00,10438.121970586388,201883982.0,ZILUSDT,145
2020-07-13 03:00:00,10516.940968906161,208446254.0,ZILUSDT,145
2020-07-15 08:45:00,10516.940968906161,,BCHUSDT,147
2020-07-16 22:15:00,10607.334141213745,165032.968,BCHUSDT,147
2020-07-19 08:00:00,10607.334141213745,,IOTAUSDT,149
2020-07-23 07:45:00,10607.334141213745,,ETHUSDT,151
2020-07-27 09:00:00,10607.334141213745,,DOGEUSDT,153
2020-07-28 08:00:00,10667.614064910127,,ADAUSDT,154
2020-07-29 09:45:00,10637.90899239229,1870793742.0,DOGEUSDT,153
2020-07-29 18:30:00,10653.52879884674,1902600897.0,DOGEUSDT,153
2020-07-29 21:45:00,10667.614064910127,1818523850.0,DOGEUSDT,153
2020-07-30 01:30:00,10767.500830660285,766160654.0,ADAUSDT,154
2020-07-30 19:00:00,10926.044089368936,637075946.0,ADAUSDT,154
2020-07-31 08:00:00,10926.044089368936,,IOSTUSDT,155
2020-08-04 08:00:00,10926.044089368936,,LINKUSDT,157
2020-08-05 08:00:00,10979.49989225533,,ZECUSDT,158
2020-08-05 10:45:00,10979.49989225533,40440344.059999995,LINKUSDT,157
2020-08-07 16:30:00,11038.274869974897,793930.45,ZECUSDT,158
2020-08-07 21:45:00,11282.881105750617,601963.2720000001,ZECUSDT,158
2020-08-08 08:00:00,11282.881105750617,,ONTUSDT,159
2020-08-12 08:00:00,11282.881105750617,,IOSTUSDT,161
2020-08-13 15:45:00,11488.506327674542,2398399155.0,IOSTUSDT,161
2020-08-16 09:00:00,11488.506327674542,,COMPUSDT,163
2020-08-19 00:30:00,11375.306188186281,208845.12699999992,COMPUSDT,163
2020-08-19 08:30:00,11905.447008055491,329008.30899999995,COMPUSDT,163
2020-08-20 08:00:00,11905.447008055491,,QTUMUSDT,165
2020-08-22 22:45:00,12521.72429023307,35670238.599999994,QTUMUSDT,165
2020-08-24 07:00:00,12521.72429023307,,BANDUSDT,167
2020-08-25 12:00:00,12779.706790052374,,ATOMUSDT,168
2020-08-25 19:30:00,12779.706790052374,2044186.5999999992,BANDUSDT,167
2020-08-26 09:45:00,12924.985368095135,17790665.619999997,ATOMUSDT,168
2020-08-27 02:30:00,12945.442532892024,10964425.95,ATOMUSDT,168
2020-08-27 10:15:00,13072.06542364727,9348456.749999998,ATOMUSDT,168
2020-08-27 13:30:00,13209.90392966407,9020546.72,ATOMUSDT,168
2020-08-27 21:00:00,13479.932706274478,8916118.190000003,ATOMUSDT,168
2020-08-28 09:00:00,13479.932706274478,,COMPUSDT,169
2020-08-29 05:00:00,13688.60583608761,249963.411,COMPUSDT,169
2020-08-29 09:00:00,13688.60583608761,,ALGOUSDT,170
2020-08-30 12:45:00,13753.701539319316,39115551.3,ALGOUSDT,170
2020-08-31 00:30:00,13888.111257851104,40266954.00000001,ALGOUSDT,170
2020-09-01 01:30:00,13989.08388994042,32626971.89999998,ALGOUSDT,170
2020-09-01 09:00:00,13989.08388994042,,ALGOUSDT,171
2020-09-02 04:30:00,14142.569552384744,70404036.10000005,ALGOUSDT,171
2020-09-02 12:15:00,14040.330683838496,49979929.50000001,ALGOUSDT,171
2020-09-02 17:15:00,14155.460498532819,91734719.19999996,ALGOUSDT,171
2020-09-03 08:45:00,14175.487561784339,87877399.99999999,ALGOUSDT,171
2020-09-03 17:30:00,13858.7007948806,93625178.79999997,ALGOUSDT,171
2020-09-03 20:15:00,14031.303391619796,80944085.90000004,ALGOUSDT,171
2020-09-04 03:00:00,14550.600308730654,88674027.70000002,ALGOUSDT,171
2020-09-04 08:15:00,14947.51927548328,112251465.5,ALGOUSDT,171
2020-09-05 08:00:00,14947.51927548328,,THETAUSDT,173
2020-09-06 08:00:00,15156.335074480712,54557866.10000001,THETAUSDT,173
2020-09-06 08:00:00,15373.99873806198,,BNBUSDT,174
2020-09-07 07:30:00,15526.59864568322,5600450.959999998,BNBUSDT,174
2020-09-07 13:45:00,16072.282635271029,4774563.420000001,BNBUSDT,174
2020-09-07 16:15:00,15373.99873806198,24912446.799999997,THETAUSDT,173
2020-09-08 13:15:00,16224.677648036462,3746908.770000001,BNBUSDT,174
2020-09-09 09:00:00,16224.677648036462,,ZILUSDT,175
2020-09-10 08:00:00,16224.677648036462,,ZECUSDT,176
2020-09-13 08:00:00,16224.677648036462,,TRXUSDT,177
2020-09-16 07:45:00,15897.766216898708,2386908425.0,TRXUSDT,177
2020-09-17 07:00:00,15897.766216898708,,MKRUSDT,179
2020-09-18 08:00:00,15897.766216898708,,DASHUSDT,180
2020-09-21 01:15:00,15984.333713838909,53174.69499999999,DASHUSDT,180
2020-09-21 08:00:00,15984.333713838909,,BNBUSDT,181
2020-09-25 09:00:00,15984.333713838909,,ALGOUSDT,183
2020-09-29 07:00:00,15984.333713838909,,TRBUSDT,185
2020-09-30 08:00:00,15677.754418333392,,LINKUSDT,186
2020-10-01 01:15:00,15677.754418333392,394346.8,TRBUSDT,185
2020-10-01 19:15:00,15806.822656927263,21038587.06000001,LINKUSDT,186
2020-10-02 13:45:00,15878.487627716568,32424572.100000005,LINKUSDT,186
2020-10-03 07:00:00,15878.48762771657,,BALUSDT,187
2020-10-04 08:00:00,15878.48762771657,,VETUSDT,188
2020-10-07 08:00:00,15878.48762771657,,TRXUSDT,189
2020-10-08 07:00:00,15878.48762771657,,YFIUSDT,190
2020-10-10 13:45:00,15667.064728484886,15952.119,YFIUSDT,190
2020-10-11 06:15:00,15648.14851149707,12681.347,YFIUSDT,190
2020-10-11 07:00:00,15648.14851149707,,MKRUSDT,191
2020-10-12 14:15:00,15908.254569474224,20926.086000000007,MKRUSDT,191
2020-10-14 04:30:00,16052.897492120033,21749.891999999993,MKRUSDT,191
2020-10-15 07:00:00,16052.897492120033,,STORJUSDT,193
2020-10-16 12:00:00,15614.806434219117,41215008.0,STORJUSDT,193
2020-10-17 07:30:00,15786.257231037935,31359043.0,STORJUSDT,193
2020-10-17 19:30:00,15959.962780269636,18675750.0,STORJUSDT,193
2020-10-19 09:00:00,15959.962780269636,,DOGEUSDT,195
2020-10-20 15:30:00,15987.440998332777,1184871300.0,DOGEUSDT,195
2020-10-20 18:45:00,15989.983166076321,835068929.0,DOGEUSDT,195
2020-10-20 19:30:00,15992.527545362056,815594965.0,DOGEUSDT,195
2020-10-20 20:15:00,15995.066524281305,795807538.0,DOGEUSDT,195
2020-10-23 07:00:00,15995.066524281305,,BANDUSDT,197
2020-10-25 13:30:00,16081.817933656135,1875375.5999999996,BANDUSDT,197
2020-10-27 07:00:00,16081.817933656135,,SUSHIUSDT,199
2020-10-28 07:00:00,15798.959962820896,,FLMUSDT,200
2020-10-28 16:15:00,15527.716552121308,53012493.0,SUSHIUSDT,199
2020-10-29 13:30:00,15693.423335680609,43481341.0,SUSHIUSDT,199
2020-10-29 14:30:00,15943.416759049262,36324423.0,FLMUSDT,200
2020-10-30 00:45:00,15798.959962820894,43934165.0,SUSHIUSDT,199
2020-10-30 08:15:00,15506.958804919801,32068909.0,FLMUSDT,200
2020-10-31 08:00:00,15506.958804919801,,ZECUSDT,201
2020-11-01 08:00:00,15506.958804919801,,XTZUSDT,202
2020-11-03 06:45:00,15150.548853239428,7175153.700000001,XTZUSDT,202
2020-11-04 07:00:00,15150.54885323943,,TRBUSDT,203
2020-11-08 12:00:00,15150.54885323943,,ATOMUSDT,205
2020-11-12 07:00:00,15150.54885323943,,EGLDUSDT,207
2020-11-16 07:00:00,15150.54885323943,,DEFIUSDT,209
2020-11-17 07:00:00,16023.953992886418,,STORJUSDT,210
2020-11-18 08:45:00,15428.774056318609,39782.33300000001,DEFIUSDT,209
2020-11-18 22:30:00,16023.953992886418,45798.47600000002,DEFIUSDT,209
2020-11-20 01:30:00,16124.314524906618,16640037.0,STORJUSDT,210
2020-11-20 07:00:00,16124.314524906618,,AAVEUSDT,211
2020-11-21 05:15:00,16396.01094498395,972876.4000000004,AAVEUSDT,211
2020-11-21 12:30:00,16466.352595252414,1041009.8,AAVEUSDT,211
2020-11-21 19:00:00,16506.364051378365,866889.5000000001,AAVEUSDT,211
2020-11-21 23:30:00,16851.34333236159,873108.3000000003,AAVEUSDT,211
2020-11-22 03:00:00,16982.308388635614,936109.6,AAVEUSDT,211
2020-11-22 08:00:00,17269.6755683935,874314.8,AAVEUSDT,211
2020-11-22 12:30:00,17667.396168962925,947655.1,AAVEUSDT,211
2020-11-22 21:45:00,17792.14896261356,1033847.2,AAVEUSDT,211
2020-11-23 00:15:00,17945.84739688453,972222.1999999998,AAVEUSDT,211
2020-11-23 01:45:00,18020.87838514185,944616.6999999996,AAVEUSDT,211
2020-11-23 07:00:00,18166.818947958312,910727.5999999996,AAVEUSDT,211
2020-11-24 04:15:00,16272.180185098012,814119.4000000004,AAVEUSDT,211
2020-11-24 07:15:00,16374.341393044993,847973.0000000001,AAVEUSDT,211
2020-11-24 09:00:00,15824.264713294493,,DOGEUSDT,213
2020-11-24 11:15:00,16525.45215928387,919079.2,AAVEUSDT,211
2020-11-24 13:45:00,16731.2051258764,900536.1000000001,AAVEUSDT,211
2020-11-25 00:00:00,16667.12506256226,865288.5999999997,AAVEUSDT,211
2020-11-25 04:45:00,16804.216521930102,729763.8,AAVEUSDT,211
2020-11-25 05:30:00,16077.437357092243,12142357850.0,DOGEUSDT,213
2020-11-25 08:45:00,16137.604939078417,9295649376.0,DOGEUSDT,213
2020-11-25 09:30:00,16231.856767467892,8755789006.0,DOGEUSDT,213
2020-11-25 23:45:00,17016.278498832162,612912.9999999997,AAVEUSDT,211
2020-11-26 05:00:00,15824.264713294493,659669.7,AAVEUSDT,211
2020-11-26 21:00:00,13825.961685499153,6552886792.0,DOGEUSDT,213
2020-11-28 08:00:00,13825.961685499153,,XTZUSDT,215
2020-11-29 03:15:00,13893.770746013235,17022463.3,XTZUSDT,215
2020-11-29 09:00:00,14148.320458749671,,ZILUSDT,216
2020-11-29 20:30:00,14012.85796295455,13765875.1,XTZUSDT,215
2020-11-30 11:45:00,14148.320458749671,15211090.8,XTZUSDT,215
2020-11-30 14:15:00,14552.543110687235,880331578.0,ZILUSDT,216
2020-12-01 15:15:00,14955.76009256019,748388184.0,ZILUSDT,216
2020-12-02 07:00:00,14955.76009256019,,BALUSDT,217
2020-12-03 19:45:00,15063.498054603959,1307405.2,BALUSDT,217
2020-12-04 05:15:00,15203.374597306769,752158.1999999998,BALUSDT,217
2020-12-04 13:00:00,15219.432149094053,711186.5000000002,BALUSDT,217
2020-12-05 01:00:00,15315.694022125435,600480.5,BALUSDT,217
2020-12-06 07:00:00,15315.694022125435,,EGLDUSDT,219
2020-12-08 11:00:00,15402.045113254828,865998.7000000001,EGLDUSDT,219
2020-12-08 13:45:00,15564.907324922882,808064.2000000005,EGLDUSDT,219
2020-12-10 08:00:00,15564.907324922882,,IOSTUSDT,221
2020-12-11 07:00:00,15678.435010914465,,RSRUSDT,222
2020-12-11 14:00:00,15548.873137551693,1028436885.0,IOSTUSDT,221
2020-12-12 19:00:00,15678.435010914463,489315919.0,IOSTUSDT,221
2020-12-14 06:00:00,15742.429985296254,510788859.0,RSRUSDT,222
2020-12-14 07:00:00,15742.429985296254,,LRCUSDT,223
2020-12-15 07:00:00,15742.429985296254,,SOLUSDT,224
2020-12-16 05:15:00,15767.054494051212,15965875.0,SOLUSDT,224
2020-12-17 07:30:00,15836.062836376843,13808784.0,SOLUSDT,224
2020-12-18 00:00:00,15848.901705761304,12175514.0,SOLUSDT,224
2020-12-18 08:00:00,15848.901705761305,,QTUMUSDT,225
2020-12-20 08:45:00,16070.498293080529,4145005.8,QTUMUSDT,225
2020-12-22 08:00:00,16070.498293080529,,THETAUSDT,227
2020-12-23 12:45:00,16742.297852751468,94931252.2,THETAUSDT,227
2020-12-24 02:15:00,16666.70311636875,79979738.79999997,THETAUSDT,227
2020-12-24 04:15:00,16806.752830279176,82046900.70000002,THETAUSDT,227
2020-12-24 08:30:00,17172.970823479707,73167267.80000001,THETAUSDT,227
2020-12-26 07:00:00,17172.970823479707,,SUSHIUSDT,229
2020-12-27 14:15:00,17482.47320490979,35223279.0,SUSHIUSDT,229
2020-12-28 15:00:00,17793.303670120353,49438873.0,SUSHIUSDT,229
2020-12-30 07:00:00,17793.303670120353,,EGLDUSDT,231
2020-12-31 07:00:00,17914.753753955672,,DEFIUSDT,232
2021-01-02 01:45:00,17914.753753955672,1081519.0000000002,EGLDUSDT,231
2021-01-02 04:00:00,18089.94133167197,15322.218999999996,DEFIUSDT,232
2021-01-03 06:45:00,18089.94133167197,,ICXUSDT,233
2021-01-04 09:15:00,18438.418422094248,33080752.0,ICXUSDT,233
2021-01-04 15:00:00,18872.569286312446,40796382.0,ICXUSDT,233
2021-01-05 09:00:00,19226.155034972388,33216197.0,ICXUSDT,233
2021-01-07 07:00:00,19226.155034972388,,BALUSDT,235
2021-01-08 07:45:00,19118.1230746095,1340553.5999999996,BALUSDT,235
2021-01-09 00:30:00,19743.157153588265,1555147.5999999996,BALUSDT,235
2021-01-09 03:30:00,19997.408424857716,1486727.6999999993,BALUSDT,235
2021-01-11 07:00:00,19997.408424857716,,GRTUSDT,237
2021-01-12 16:15:00,20202.912246181684,137023222.0,GRTUSDT,237
2021-01-13 03:15:00,20553.335973057,77346552.0,GRTUSDT,237
2021-01-15 08:00:00,20553.335973057,,ETCUSDT,239
2021-01-17 02:00:00,20843.979249484055,9146448.470000006,ETCUSDT,239
2021-01-17 12:30:00,20839.453411187555,9115414.79,ETCUSDT,239
2021-01-17 15:15:00,21027.41904271116,9436188.98,ETCUSDT,239
2021-01-18 07:15:00,21212.495839682753,6242791.33,ETCUSDT,239
2021-01-19 07:00:00,21212.495839682753,,AAVEUSDT,241
2021-01-20 05:00:00,21466.5147182654,468864.70000000007,AAVEUSDT,241
2021-01-20 14:30:00,21731.79721473184,477310.0999999999,AAVEUSDT,241
2021-01-20 16:30:00,22049.46319566118,555840.5999999999,AAVEUSDT,241
2021-01-21 19:30:00,20968.921509252246,491409.8000000001,AAVEUSDT,241
2021-01-22 02:00:00,22119.45160674047,759623.7000000004,AAVEUSDT,241
2021-01-23 08:00:00,22119.45160674047,,ZECUSDT,243
2021-01-27 07:00:00,22119.45160674047,,DOTUSDT,245
2021-01-28 08:00:00,22404.7922000362,,LINKUSDT,246
2021-01-29 06:30:00,22568.51845784283,24931567.58,LINKUSDT,246
2021-01-29 08:00:00,22006.295683927558,19612883.6,DOTUSDT,245
2021-01-29 16:00:00,22333.33759684153,20978342.499999996,DOTUSDT,245
2021-01-29 21:30:00,22404.7922000362,21354547.999999993,DOTUSDT,245
2021-01-29 22:45:00,22737.596359521373,24987914.14999999,LINKUSDT,246
2021-01-31 09:00:00,22737.596359521373,,ZILUSDT,247
2021-02-01 08:15:00,23683.613110208247,,XRPUSDT,248
2021-02-01 15:45:00,23243.813125721408,505374840.0,ZILUSDT,247
2021-02-02 03:00:00,25731.862392057734,20039339060.100006,XRPUSDT,248
2021-02-02 04:15:00,23683.613110208247,501129036.0,ZILUSDT,247
2021-02-02 08:15:00,25969.659166492584,18541842366.6,XRPUSDT,248
2021-02-02 23:30:00,26289.895372420237,7559136647.400001,XRPUSDT,248
2021-02-03 13:45:00,26556.496054548184,3468118846.2,XRPUSDT,248
2021-02-04 01:45:00,26770.889713784065,3020924113.6999993,XRPUSDT,248
2021-02-04 06:45:00,27020.24043372518,2612521484.6999993,XRPUSDT,248
2021-02-04 10:00:00,27020.24043372518,,1INCHUSDT,249
2021-02-05 03:15:00,27542.659327026126,43488924.0,1INCHUSDT,249
2021-02-06 00:30:00,27749.079536988313,36363923.0,1INCHUSDT,249
2021-02-06 08:30:00,28256.86970770476,33299946.0,1INCHUSDT,249
2021-02-06 14:45:00,28605.314333336955,32818494.0,1INCHUSDT,249
2021-02-07 08:00:00,27421.31098675616,27937137.0,1INCHUSDT,249
2021-02-08 08:00:00,27421.31098675616,,THETAUSDT,251
2021-02-09 12:30:00,27846.051551062475,31847292.3,THETAUSDT,251
2021-02-10 17:30:00,28011.12635741144,18870703.9,THETAUSDT,251
2021-02-12 07:00:00,28011.12635741144,,ZENUSDT,253
2021-02-14 21:45:00,28899.91488988119,508410.2,ZENUSDT,253
2021-02-16 09:00:00,28899.91488988119,,DOGEUSDT,255
2021-02-17 07:00:00,30151.74416980276,,BANDUSDT,256
2021-02-17 07:30:00,29399.264947885993,6337195913.0,DOGEUSDT,255
2021-02-18 01:30:00,30151.74416980276,5227400304.0,DOGEUSDT,255
2021-02-19 05:15:00,30944.013971968518,6618108.8999999985,BANDUSDT,256
2021-02-20 08:00:00,30944.013971968518,,XTZUSDT,257
2021-02-21 00:30:00,31293.774753440415,38991872.00000001,XTZUSDT,257
2021-02-22 05:45:00,31588.586852075237,24772964.999999993,XTZUSDT,257
2021-02-22 15:00:00,31128.93713183999,28368519.09999999,XTZUSDT,257
2021-02-22 18:45:00,31586.264410807515,41316891.89999999,XTZUSDT,257
2021-02-23 06:15:00,30001.62491115331,44369717.700000025,XTZUSDT,257
2021-02-23 07:45:00,30281.233828062293,49193199.20000003,XTZUSDT,257
2021-02-24 07:00:00,30281.233828062293,,SNXUSDT,259
2021-02-25 09:00:00,30745.825638015165,,ALGOUSDT,260
2021-02-26 11:00:00,31334.74610470437,80844243.20000002,ALGOUSDT,260
2021-02-26 12:45:00,30745.825638015165,3372272.6999999997,SNXUSDT,259
2021-02-28 07:00:00,31334.74610470437,,KSMUSDT,261
2021-03-02 21:00:00,31735.516087252985,217774.9000000001,KSMUSDT,261
2021-03-04 08:00:00,31735.516087252985,,IOTAUSDT,263
2021-03-05 02:30:00,31872.10467192536,49086583.8,IOTAUSDT,263
2021-03-05 08:00:00,32521.274497142396,71646528.70000002,IOTAUSDT,263
2021-03-05 09:15:00,32837.06499009818,77676377.3,IOTAUSDT,263
2021-03-05 17:15:00,32644.219385464166,107791500.40000002,IOTAUSDT,263
2021-03-08 07:00:00,32644.219385464166,,CRVUSDT,265
2021-03-12 07:00:00,32644.219385464166,,AVAXUSDT,267
2021-03-13 15:15:00,34802.10157830265,8298241.0,AVAXUSDT,267
2021-03-16 07:00:00,34802.10157830265,,AXSUSDT,269
2021-03-17 07:00:00,32848.43796787335,,RSRUSDT,270
2021-03-18 07:15:00,33117.32500840969,847213664.0,RSRUSDT,270
2021-03-18 07:45:00,32392.311453334434,9914996.0,AXSUSDT,269
2021-03-19 04:00:00,32987.98264392497,821387295.0,RSRUSDT,270
2021-03-19 06:30:00,32848.43796787335,10818668.0,AXSUSDT,269
2021-03-21 07:00:00,32184.869340293244,,KSMUSDT,272
2021-03-22 22:00:00,32644.318397023126,249287.4,KSMUSDT,272
2021-03-23 09:00:00,32987.98264392497,,ZRXUSDT,271
2021-03-23 09:45:00,33086.86295769594,305948.4,KSMUSDT,272
2021-03-23 16:45:00,33325.444013950546,308706.20000000007,KSMUSDT,272
2021-03-24 01:30:00,33870.98175746416,233395.8,KSMUSDT,272
2021-03-24 07:00:00,33870.98175746416,,CHZUSDT,273
2021-03-25 04:30:00,34356.337401245786,858751882.0,CHZUSDT,273
2021-03-25 13:45:00,35079.89005643485,783759205.0,CHZUSDT,273
2021-03-26 07:45:00,32184.869340293244,31094373.800000004,ZRXUSDT,271
2021-03-28 07:00:00,35079.89005643485,,SANDUSDT,275
2021-03-31 06:15:00,35741.50773136569,107947223.0,SANDUSDT,275
2021-04-01 07:00:00,35741.50773136569,,CRVUSDT,277
2021-04-05 08:00:00,35741.50773136569,,QTUMUSDT,279
2021-04-07 13:15:00,38900.12856671397,41469608.49999999,QTUMUSDT,279
2021-04-07 22:15:00,39518.00661132019,46041339.60000002,QTUMUSDT,279
2021-04-09 07:00:00,39518.00661132019,,DOTUSDT,281
2021-04-13 04:00:00,39518.00661132019,,DENTUSDT,283
2021-04-14 16:30:00,40756.97207684831,13042823820.0,DENTUSDT,283
2021-04-15 14:30:00,41789.382363206496,22466119974.0,DENTUSDT,283
2021-04-17 08:00:00,41789.382363206496,,QTUMUSDT,285
2021-04-18 21:00:00,40128.552654359046,6400739.999999999,QTUMUSDT,285
2021-04-21 08:00:00,40128.552654359046,,ETCUSDT,287
2021-04-22 01:30:00,42113.30709217329,10625595.279999996,ETCUSDT,287
2021-04-22 05:15:00,43392.17382837975,10683551.479999997,ETCUSDT,287
2021-04-22 22:15:00,45056.46417335623,23659021.13999999,ETCUSDT,287
2021-04-25 07:00:00,45056.46417335623,,ANKRUSDT,289
2021-04-29 08:45:00,45056.46417335623,,BCHUSDT,291
2021-04-30 07:00:00,45056.46417335623,,CELRUSDT,292
2021-05-02 10:30:00,45609.14336265657,682587501.0,CELRUSDT,292
2021-05-03 07:00:00,45609.14336265658,,MKRUSDT,293
2021-05-04 20:00:00,46553.72407173637,96569.62799999998,MKRUSDT,293
2021-05-07 07:00:00,46553.72407173637,,BELUSDT,295
2021-05-08 08:00:00,45481.106224917814,,LTCUSDT,296
2021-05-08 08:30:00,47268.33937955611,9161427.0,BELUSDT,295
2021-05-09 06:15:00,45955.66792938145,3142872.9760000007,LTCUSDT,296
2021-05-10 06:30:00,45481.10622491781,8368114.0,BELUSDT,295
2021-05-10 15:30:00,46569.75365989071,7512519.333,LTCUSDT,296
2021-05-11 08:45:00,46569.75365989071,,BCHUSDT,297
2021-05-14 07:30:00,42618.04131706362,1050627.217,BCHUSDT,297
2021-05-14 17:45:00,42618.04131706362,,BTCUSDT,299
2021-05-16 22:15:00,42835.195913349504,483388.4870000001,BTCUSDT,299
2021-05-17 06:00:00,43236.38858866342,647445.1159999996,BTCUSDT,299
2021-05-19 07:00:00,43236.38858866342,,ONEUSDT,301
2021-05-20 07:00:00,43236.38858866342,,NKNUSDT,302
