datetime,equity,volume,symbol,normalized_period
2020-02-15 08:00:00,10000.0,,EOSUSDT,72
2020-02-16 03:30:00,10140.639668719474,20923960.79999999,EOSUSDT,72
2020-02-17 12:15:00,9524.914446569635,22732399.000000004,EOSUSDT,72
2020-03-01 08:00:00,9524.914446569635,,BNBUSDT,79
2020-03-03 22:45:00,9571.095805183639,1764447.3900000006,BNBUSDT,79
2020-03-05 08:00:00,9571.095805183639,,ZECUSDT,81
2020-03-13 08:00:00,9571.095805183639,,BATUSDT,85
2020-03-14 08:15:00,9571.095805183639,,XRPUSDT,86
2020-03-17 08:00:00,9571.095805183639,,ZECUSDT,87
2020-03-25 08:00:00,9571.095805183639,,BATUSDT,91
2020-03-29 08:00:00,9571.095805183639,,QTUMUSDT,93
2020-03-30 05:15:00,9733.09291275828,359742.5,QTUMUSDT,93
2020-04-03 07:45:00,9733.09291275828,,ETHUSDT,96
2020-04-06 08:00:00,9733.09291275828,,LINKUSDT,97
2020-04-07 08:00:00,9733.09291275828,,ONTUSDT,98
2020-04-09 13:45:00,9829.42917209264,4966632.5,ONTUSDT,98
2020-04-10 08:00:00,9829.42917209264,,ONTUSDT,99
2020-04-13 07:00:00,9709.787668399595,4528921.600000001,ONTUSDT,99
2020-04-15 08:00:00,9709.787668399595,,BATUSDT,102
2020-04-16 06:15:00,9814.843125679745,15364637.199999996,BATUSDT,102
2020-04-18 08:00:00,9814.843125679745,,LINKUSDT,103
2020-04-19 08:00:00,10047.0398377888,,ONTUSDT,104
2020-04-20 02:15:00,9944.0424774686,37376930.34,LINKUSDT,103
2020-04-20 14:30:00,10047.0398377888,36653397.29999998,LINKUSDT,103
2020-04-22 08:00:00,10047.0398377888,,LTCUSDT,105
2020-04-27 08:00:00,10047.0398377888,,BNBUSDT,108
2020-04-30 08:00:00,10047.0398377888,,BATUSDT,109
2020-05-01 08:45:00,10047.0398377888,,BCHUSDT,110
2020-05-04 08:00:00,10047.0398377888,,ZECUSDT,111
2020-05-09 07:45:00,10047.0398377888,,ETHUSDT,114
2020-05-11 12:30:00,10190.83845752021,1956874.5960000004,ETHUSDT,114
2020-05-11 20:00:00,10349.305943869233,2098311.7130000005,ETHUSDT,114
2020-05-12 08:00:00,10349.305943869234,,LINKUSDT,115
2020-05-16 08:00:00,10349.305943869234,,TRXUSDT,117
2020-05-21 08:00:00,10349.305943869234,,EOSUSDT,120
2020-05-24 08:00:00,10349.305943869234,,LINKUSDT,121
2020-05-25 08:00:00,10398.82733245723,,ONTUSDT,122
2020-05-25 17:45:00,10398.827332457231,13203582.060000006,LINKUSDT,121
2020-05-28 08:00:00,10398.82733245723,,QTUMUSDT,123
2020-06-02 08:00:00,10398.82733245723,,BNBUSDT,126
2020-06-05 08:00:00,10398.82733245723,,BATUSDT,127
2020-06-06 08:15:00,10637.121690936174,,XRPUSDT,128
2020-06-08 05:00:00,10637.121690936174,16516695.9,BATUSDT,127
2020-06-09 08:45:00,10637.121690936174,,BCHUSDT,129
2020-06-13 08:00:00,10637.121690936174,,IOSTUSDT,131
2020-06-14 08:00:00,10751.481192780831,,EOSUSDT,132
2020-06-15 16:15:00,10914.035660244379,11778026.400000002,EOSUSDT,132
2020-06-16 04:00:00,10751.481192780831,2890434848.0,IOSTUSDT,131
2020-06-17 12:00:00,10914.035660244379,,ATOMUSDT,133
2020-06-21 08:00:00,10914.035660244379,,QTUMUSDT,135
2020-06-25 08:00:00,10914.035660244379,,XTZUSDT,137
2020-06-26 08:00:00,10946.55739838276,,BNBUSDT,138
2020-06-26 10:15:00,11011.39177227532,8856961.100000001,XTZUSDT,137
2020-06-28 05:45:00,10946.55739838276,8901923.399999999,XTZUSDT,137
2020-06-28 19:15:00,11188.326401397573,433305.79999999976,BNBUSDT,138
2020-06-29 12:00:00,11188.326401397573,,ATOMUSDT,139
2020-07-03 08:00:00,11188.326401397573,,QTUMUSDT,141
2020-07-07 08:00:00,11188.326401397573,,XMRUSDT,143
2020-07-08 07:45:00,11188.326401397573,,ETHUSDT,144
2020-07-11 08:00:00,11188.326401397573,,DASHUSDT,145
2020-07-15 08:00:00,11188.326401397573,,QTUMUSDT,147
2020-07-16 18:30:00,11173.668521557083,8409330.699999996,QTUMUSDT,147
2020-07-19 08:00:00,11173.668521557083,,IOSTUSDT,149
2020-07-20 07:45:00,11366.969302935671,,ETHUSDT,150
2020-07-21 10:15:00,11366.969302935671,3587075736.0,IOSTUSDT,149
2020-07-23 08:00:00,11366.969302935671,,BATUSDT,151
2020-07-24 21:45:00,11390.451639998115,24215970.199999984,BATUSDT,151
2020-07-27 08:45:00,11390.451639998117,,NEOUSDT,153
2020-07-28 08:00:00,11390.451639998117,,THETAUSDT,154
2020-07-31 08:00:00,11390.451639998117,,XTZUSDT,155
2020-08-02 09:00:00,11971.755630298649,30969888.899999987,XTZUSDT,155
2020-08-02 14:45:00,12147.11608175652,42069881.40000003,XTZUSDT,155
2020-08-04 09:00:00,12147.11608175652,,ZRXUSDT,157
2020-08-05 08:00:00,12147.11608175652,,VETUSDT,158
2020-08-08 02:00:00,12218.216125797057,2565005838.0,VETUSDT,158
2020-08-08 09:00:00,12218.216125797057,,DOGEUSDT,159
2020-08-09 11:15:00,12237.412293139332,1120762684.0,DOGEUSDT,159
2020-08-09 11:45:00,12244.008243673246,1213360616.0,DOGEUSDT,159
2020-08-10 08:45:00,12267.963931668679,1223697596.0,DOGEUSDT,159
2020-08-12 08:00:00,12267.963931668679,,XMRUSDT,161
2020-08-13 11:30:00,12442.056703533497,143256.15299999996,XMRUSDT,161
2020-08-16 08:00:00,12442.056703533497,,EOSUSDT,163
2020-08-20 08:00:00,12442.056703533497,,ONTUSDT,165
2020-08-21 14:45:00,12330.05678417098,52780164.70000003,ONTUSDT,165
2020-08-21 17:30:00,12519.518257060754,77609170.89999999,ONTUSDT,165
2020-08-21 19:15:00,12697.609327078515,80819926.99999997,ONTUSDT,165
2020-08-22 03:00:00,12501.613597616624,81915546.49999996,ONTUSDT,165
2020-08-24 08:00:00,12501.613597616622,,THETAUSDT,167
2020-08-25 11:15:00,12287.776360667194,142794394.39999998,THETAUSDT,167
2020-08-25 22:30:00,12196.00682645473,117885507.60000002,THETAUSDT,167
2020-08-26 14:45:00,12419.04470394498,88170648.19999996,THETAUSDT,167
2020-08-28 08:00:00,12419.04470394498,,DASHUSDT,169
2020-08-29 08:00:00,12419.04470394498,,TRXUSDT,170
2020-09-01 08:00:00,12419.04470394498,,ONTUSDT,171
2020-09-05 07:00:00,12419.04470394498,,MKRUSDT,173
2020-09-06 07:15:00,12523.683368153388,28931.367,MKRUSDT,173
2020-09-06 08:00:00,12517.073748165123,,EOSUSDT,174
2020-09-07 09:30:00,12517.073748165123,24582.46000000002,MKRUSDT,173
2020-09-09 08:00:00,12517.073748165123,,DASHUSDT,175
2020-09-13 08:15:00,12517.073748165123,,XRPUSDT,177
2020-09-16 04:00:00,12622.22034726201,155028075.5,XRPUSDT,177
2020-09-17 07:00:00,12622.22034726201,,DEFIUSDT,179
2020-09-21 12:00:00,12622.22034726201,,ATOMUSDT,181
2020-09-24 06:15:00,12761.388826063469,3173361.720000001,ATOMUSDT,181
2020-09-25 08:00:00,12761.388826063469,,QTUMUSDT,183
2020-09-29 08:00:00,12761.388826063469,,ADAUSDT,185
2020-10-03 08:00:00,12761.388826063469,,LINKUSDT,187
2020-10-07 08:00:00,12761.388826063469,,LTCUSDT,189
2020-10-08 06:45:00,12761.388826063469,,ICXUSDT,190
2020-10-09 10:30:00,12893.248926845969,7565757.0,ICXUSDT,190
2020-10-10 15:45:00,13038.709529077061,8707852.0,ICXUSDT,190
2020-10-11 08:00:00,13038.709529077061,,XMRUSDT,191
2020-10-15 09:00:00,13038.709529077061,,ZRXUSDT,193
2020-10-16 05:30:00,13316.7261390358,13234810.400000012,ZRXUSDT,193
2020-10-19 08:15:00,13316.7261390358,,XRPUSDT,195
2020-10-23 08:00:00,13316.7261390358,,THETAUSDT,197
2020-10-24 07:00:00,13316.7261390358,,BALUSDT,198
2020-10-27 00:30:00,13173.950231375331,672943.0999999999,BALUSDT,198
2020-10-27 08:00:00,13173.950231375331,,BNBUSDT,199
2020-10-31 08:00:00,13173.950231375331,,TRXUSDT,201
2020-11-04 08:00:00,13173.950231375331,,ETCUSDT,203
2020-11-08 07:00:00,13173.950231375331,,RSRUSDT,205
2020-11-09 07:00:00,13173.950231375331,,AVAXUSDT,206
2020-11-10 18:00:00,13322.526988286492,5342086.0,AVAXUSDT,206
2020-11-12 01:30:00,13293.22683291561,5180088.0,AVAXUSDT,206
2020-11-12 08:45:00,13293.22683291561,,NEOUSDT,207
2020-11-14 16:30:00,13446.69634338502,805583.9800000002,NEOUSDT,207
2020-11-16 07:00:00,13446.696343385021,,DOTUSDT,209
2020-11-19 01:15:00,13650.746736264999,21126314.500000004,DOTUSDT,209
2020-11-20 09:00:00,13650.746736264999,,ZILUSDT,211
2020-11-21 07:00:00,14852.195288295872,,FLMUSDT,212
2020-11-22 04:00:00,13806.565468085526,994902063.0,ZILUSDT,211
2020-11-22 10:00:00,14215.339571293607,967820282.0,ZILUSDT,211
2020-11-22 19:45:00,14742.444741263387,974580781.0,ZILUSDT,211
2020-11-22 22:15:00,15581.336444749326,89389632.0,FLMUSDT,212
