Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
148,2021-12-30 08:00:00 to 2022-01-13 08:00:00,2022-01-14 08:00:00 to 2022-01-16 08:00:00,145,0.028,1,0.9413159392590024,0.5683755635565575,0.0,206.96963095664975,421
149,2022-01-02 08:00:00 to 2022-01-16 08:00:00,2022-01-17 08:00:00 to 2022-01-19 08:00:00,115,0.02,2,-7.962398491478889,11.409734109503272,0.0,209.49285006523132,423
150,2022-01-05 08:00:00 to 2022-01-19 08:00:00,2022-01-20 08:00:00 to 2022-01-22 08:00:00,55,0.048,2,-17.231566821188643,19.379749563897256,0.0,206.67272019386292,424
151,2022-01-08 08:00:00 to 2022-01-22 08:00:00,2022-01-23 08:00:00 to 2022-01-25 08:00:00,10,0.032,4,2.5762445833101992,0.8117986229884334,100.0,202.11133003234863,425
152,2022-01-11 08:00:00 to 2022-01-25 08:00:00,2022-01-26 08:00:00 to 2022-01-28 08:00:00,10,0.032,4,1.321605554461348,3.8578232362112783,75.0,207.6222188472748,427
153,2022-01-14 08:00:00 to 2022-01-28 08:00:00,2022-01-29 08:00:00 to 2022-01-31 08:00:00,10,0.032,0,0.0,0.0,0.0,212.07211589813232,429
154,2022-01-17 08:00:00 to 2022-01-31 08:00:00,2022-02-01 08:00:00 to 2022-02-03 08:00:00,10,0.032,0,0.0,0.0,0.0,215.28498101234436,430
155,2022-01-20 08:00:00 to 2022-02-03 08:00:00,2022-02-04 08:00:00 to 2022-02-06 08:00:00,190,0.064,0,0.0,0.0,0.0,213.4195899963379,431
156,2022-01-23 08:00:00 to 2022-02-06 08:00:00,2022-02-07 08:00:00 to 2022-02-09 08:00:00,115,0.054,1,-0.5886148359486469,2.466696731624026,0.0,208.84932923316956,433
157,2022-01-26 08:00:00 to 2022-02-09 08:00:00,2022-02-10 08:00:00 to 2022-02-12 08:00:00,210,0.034,1,-7.196248846686486,13.312257433019472,0.0,208.1490113735199,435
158,2022-01-29 08:00:00 to 2022-02-12 08:00:00,2022-02-13 08:00:00 to 2022-02-15 08:00:00,150,0.036,2,2.182241027403852,1.497286353584102,100.0,206.9992198944092,436
159,2022-02-01 08:00:00 to 2022-02-15 08:00:00,2022-02-16 08:00:00 to 2022-02-18 08:00:00,150,0.036,1,1.0860860620930544,1.4813470495797367,0.0,205.82946014404297,437
160,2022-02-04 08:00:00 to 2022-02-18 08:00:00,2022-02-19 08:00:00 to 2022-02-21 08:00:00,90,0.022,2,-1.2380584996281505,6.137899935256013,50.0,206.00160908699036,439
161,2022-02-07 08:00:00 to 2022-02-21 08:00:00,2022-02-22 08:00:00 to 2022-02-24 08:00:00,90,0.046,2,-1.8401858120486212,9.843830064842836,50.0,211.08042907714844,441
162,2022-02-10 08:00:00 to 2022-02-24 08:00:00,2022-02-25 08:00:00 to 2022-02-27 08:00:00,260,0.072,0,0.0,0.0,0.0,208.59157991409305,442
163,2022-02-13 08:00:00 to 2022-02-27 08:00:00,2022-02-28 08:00:00 to 2022-03-02 08:00:00,260,0.072,0,0.0,0.0,0.0,204.22596192359924,443
164,2022-02-16 08:00:00 to 2022-03-02 08:00:00,2022-03-03 08:00:00 to 2022-03-05 08:00:00,190,0.06,1,0.7940141302272241,1.832431891915852,0.0,209.32331585884097,445
165,2022-02-19 08:00:00 to 2022-03-05 08:00:00,2022-03-06 08:00:00 to 2022-03-08 08:00:00,270,0.048,2,0.0142594926842321,7.730868593635648,50.0,208.0455129146576,447
166,2022-02-22 08:00:00 to 2022-03-08 08:00:00,2022-03-09 08:00:00 to 2022-03-11 08:00:00,180,0.022,2,1.7824632056737029,2.684759492402759,50.0,208.04842114448547,448
167,2022-02-25 08:00:00 to 2022-03-11 08:00:00,2022-03-12 08:00:00 to 2022-03-14 08:00:00,140,0.02,2,1.096261122132837,3.748916992839825,0.0,210.13695788383484,449
168,2022-02-28 08:00:00 to 2022-03-14 08:00:00,2022-03-15 08:00:00 to 2022-03-17 08:00:00,140,0.02,0,0.0,0.0,0.0,209.7250709533691,451
169,2022-03-03 08:00:00 to 2022-03-17 08:00:00,2022-03-18 08:00:00 to 2022-03-20 08:00:00,140,0.032,0,0.0,0.0,0.0,207.0007131099701,453
170,2022-03-06 08:00:00 to 2022-03-20 08:00:00,2022-03-21 08:00:00 to 2022-03-23 08:00:00,145,0.028,1,1.0507388332240952,0.6307864482272945,100.0,206.308758020401,454
171,2022-03-09 08:00:00 to 2022-03-23 08:00:00,2022-03-24 08:00:00 to 2022-03-26 08:00:00,115,0.026,1,1.123997216537045,1.1321488369640422,100.0,201.58388686180115,455
172,2022-03-12 08:00:00 to 2022-03-26 08:00:00,2022-03-27 08:00:00 to 2022-03-29 08:00:00,170,0.02,2,3.306370816318358,0.9717889785627366,100.0,196.9210958480835,457
173,2022-03-15 08:00:00 to 2022-03-29 08:00:00,2022-03-30 08:00:00 to 2022-04-01 08:00:00,45,0.02,4,3.4195791332366756,4.396462098958057,100.0,195.6746861934662,459
174,2022-03-18 08:00:00 to 2022-04-01 08:00:00,2022-04-02 08:00:00 to 2022-04-04 08:00:00,45,0.02,5,2.7456423335123143,3.68733501397373,60.0,197.76357698440552,460
175,2022-03-21 08:00:00 to 2022-04-04 08:00:00,2022-04-05 08:00:00 to 2022-04-07 08:00:00,80,0.02,4,5.160102513719485,5.313699474752681,50.0,200.51192498207092,461
176,2022-03-24 08:00:00 to 2022-04-07 08:00:00,2022-04-08 08:00:00 to 2022-04-10 08:00:00,130,0.032,1,2.3159907981024297,6.532069588020693,100.0,203.60762310028076,463
177,2022-03-27 08:00:00 to 2022-04-10 08:00:00,2022-04-11 08:00:00 to 2022-04-13 08:00:00,135,0.03,2,4.957659944687293,5.840206695888953,100.0,212.0108449459076,465
178,2022-03-30 08:00:00 to 2022-04-13 08:00:00,2022-04-14 08:00:00 to 2022-04-16 08:00:00,135,0.02,1,-0.8688201367249166,4.580947940558553,0.0,211.3902451992035,466
179,2022-04-02 08:00:00 to 2022-04-16 08:00:00,2022-04-17 08:00:00 to 2022-04-19 08:00:00,135,0.03,1,3.772630138684272,2.746351938920359,100.0,214.56851816177368,467
180,2022-04-05 08:00:00 to 2022-04-19 08:00:00,2022-04-20 08:00:00 to 2022-04-22 08:00:00,30,0.028,2,0.2645268673431383,3.477232633966801,50.0,211.69620609283447,469
181,2022-04-08 08:00:00 to 2022-04-22 08:00:00,2022-04-23 08:00:00 to 2022-04-25 08:00:00,125,0.028,1,-5.78763872054491,7.122020354502708,0.0,206.9954559803009,471
182,2022-04-11 08:00:00 to 2022-04-25 08:00:00,2022-04-26 08:00:00 to 2022-04-28 08:00:00,120,0.034,1,-4.5786521639792594,7.738083565451209,0.0,200.2024040222168,472
183,2022-04-14 08:00:00 to 2022-04-28 08:00:00,2022-04-29 08:00:00 to 2022-05-01 08:00:00,180,0.05,1,-6.701654048483851,11.946815085169876,0.0,204.97908186912537,473
184,2022-04-17 08:00:00 to 2022-05-01 08:00:00,2022-05-02 08:00:00 to 2022-05-04 08:00:00,100,0.062,0,0.0,0.0,0.0,208.60452508926392,475
185,2022-04-20 08:00:00 to 2022-05-04 08:00:00,2022-05-05 08:00:00 to 2022-05-07 08:00:00,100,0.064,1,-2.8716841475490766,5.422704491788773,0.0,204.61895990371704,477
186,2022-04-23 08:00:00 to 2022-05-07 08:00:00,2022-05-08 08:00:00 to 2022-05-10 08:00:00,170,0.08,1,12.269486324344417,4.297866585809588,100.0,213.1254379749298,478
187,2022-04-26 08:00:00 to 2022-05-10 08:00:00,2022-05-11 08:00:00 to 2022-05-13 08:00:00,275,0.08,1,-16.692577263080167,38.033558101088346,0.0,205.1639769077301,479
188,2022-04-29 08:00:00 to 2022-05-13 08:00:00,2022-05-14 08:00:00 to 2022-05-16 08:00:00,25,0.078,0,0.0,0.0,0.0,211.82427215576172,481
189,2022-05-02 08:00:00 to 2022-05-16 08:00:00,2022-05-17 08:00:00 to 2022-05-19 08:00:00,25,0.078,0,0.0,0.0,0.0,211.78368878364563,483
190,2022-05-05 08:00:00 to 2022-05-19 08:00:00,2022-05-20 08:00:00 to 2022-05-22 08:00:00,25,0.078,0,0.0,0.0,0.0,218.99826908111572,484
191,2022-05-08 08:00:00 to 2022-05-22 08:00:00,2022-05-23 08:00:00 to 2022-05-25 08:00:00,25,0.078,0,0.0,0.0,0.0,219.7524611949921,485
192,2022-05-11 08:00:00 to 2022-05-25 08:00:00,2022-05-26 08:00:00 to 2022-05-28 08:00:00,15,0.078,0,0.0,0.0,0.0,214.68512988090515,487
193,2022-05-14 08:00:00 to 2022-05-28 08:00:00,2022-05-29 08:00:00 to 2022-05-31 08:00:00,90,0.046,0,0.0,0.0,0.0,207.22991800308228,489
194,2022-05-17 08:00:00 to 2022-05-31 08:00:00,2022-06-01 08:00:00 to 2022-06-03 08:00:00,25,0.028,1,-4.774195399396904,6.147067058473624,0.0,210.48346185684204,490
195,2022-05-20 08:00:00 to 2022-06-03 08:00:00,2022-06-04 08:00:00 to 2022-06-06 08:00:00,90,0.046,0,0.0,0.0,0.0,205.17664694786072,491
196,2022-05-23 08:00:00 to 2022-06-06 08:00:00,2022-06-07 08:00:00 to 2022-06-09 08:00:00,85,0.044,1,-0.1892026490066382,1.8912261116367153,0.0,207.609384059906,493
197,2022-05-26 08:00:00 to 2022-06-09 08:00:00,2022-06-10 08:00:00 to 2022-06-12 08:00:00,195,0.03,1,-18.242994753850688,20.68899831360246,0.0,206.6232757568359,495
198,2022-05-29 08:00:00 to 2022-06-12 08:00:00,2022-06-13 08:00:00 to 2022-06-15 08:00:00,100,0.08,2,1.4785502737920433,8.204471035881749,50.0,204.61814403533936,496
199,2022-06-01 08:00:00 to 2022-06-15 08:00:00,2022-06-16 08:00:00 to 2022-06-18 08:00:00,35,0.048,1,-0.5273923774720788,3.9951228966101633,0.0,209.9861822128296,497
200,2022-06-04 08:00:00 to 2022-06-18 08:00:00,2022-06-19 08:00:00 to 2022-06-21 08:00:00,125,0.08,0,0.0,0.0,0.0,212.13822317123413,499
201,2022-06-07 08:00:00 to 2022-06-21 08:00:00,2022-06-22 08:00:00 to 2022-06-24 08:00:00,125,0.08,0,0.0,0.0,0.0,211.5933482646942,501
202,2022-06-10 08:00:00 to 2022-06-24 08:00:00,2022-06-25 08:00:00 to 2022-06-27 08:00:00,180,0.028,1,0.5435003264619445,5.036309543309493,0.0,211.9729552268982,502
203,2022-06-13 08:00:00 to 2022-06-27 08:00:00,2022-06-28 08:00:00 to 2022-06-30 08:00:00,195,0.024,2,-10.186952087945611,10.18695208794561,0.0,210.30353617668152,503
204,2022-06-16 08:00:00 to 2022-06-30 08:00:00,2022-07-01 08:00:00 to 2022-07-03 08:00:00,70,0.04,0,0.0,0.0,0.0,209.2315609455109,505
205,2022-06-19 08:00:00 to 2022-07-03 08:00:00,2022-07-04 08:00:00 to 2022-07-06 08:00:00,70,0.04,1,1.445728014505894,0.5963667925404039,100.0,204.79514598846436,507
206,2022-06-22 08:00:00 to 2022-07-06 08:00:00,2022-07-07 08:00:00 to 2022-07-09 08:00:00,85,0.042,1,1.7797635270541106,0.659829394173465,100.0,200.89212107658383,508
207,2022-06-25 08:00:00 to 2022-07-09 08:00:00,2022-07-10 08:00:00 to 2022-07-12 08:00:00,85,0.042,2,-0.4931731257159117,3.2803788960674547,0.0,205.20458483695984,509
208,2022-06-28 08:00:00 to 2022-07-12 08:00:00,2022-07-13 08:00:00 to 2022-07-15 08:00:00,110,0.024,1,4.233598555037515,1.441566308362446,100.0,201.91849613189697,511
209,2022-07-01 08:00:00 to 2022-07-15 08:00:00,2022-07-16 08:00:00 to 2022-07-18 08:00:00,110,0.024,2,2.585148512197338,0.8136044556549403,100.0,204.7614548206329,513
210,2022-07-04 08:00:00 to 2022-07-18 08:00:00,2022-07-19 08:00:00 to 2022-07-21 08:00:00,110,0.024,1,-2.500978880466574,5.738285904009989,0.0,199.28743696212769,514
211,2022-07-07 08:00:00 to 2022-07-21 08:00:00,2022-07-22 08:00:00 to 2022-07-24 08:00:00,15,0.022,3,-0.2923147300770324,1.0429576874939812,33.33333333333333,202.08081316947937,515
212,2022-07-10 08:00:00 to 2022-07-24 08:00:00,2022-07-25 08:00:00 to 2022-07-27 08:00:00,295,0.024,1,-9.50960947835476,13.727096253482014,0.0,200.49165797233584,517
213,2022-07-13 08:00:00 to 2022-07-27 08:00:00,2022-07-28 08:00:00 to 2022-07-30 08:00:00,295,0.024,0,0.0,0.0,0.0,201.39894080162048,519
214,2022-07-16 08:00:00 to 2022-07-30 08:00:00,2022-07-31 08:00:00 to 2022-08-02 08:00:00,30,0.028,2,0.6430636764564951,1.0397752548656172,100.0,206.09858083724976,520
215,2022-07-19 08:00:00 to 2022-08-02 08:00:00,2022-08-03 08:00:00 to 2022-08-05 08:00:00,30,0.028,2,1.2243552416089734,0.9386852392005364,100.0,208.22505116462708,521
216,2022-07-22 08:00:00 to 2022-08-05 08:00:00,2022-08-06 08:00:00 to 2022-08-08 08:00:00,300,0.078,0,0.0,0.0,0.0,203.33341813087463,523
217,2022-07-25 08:00:00 to 2022-08-08 08:00:00,2022-08-09 08:00:00 to 2022-08-11 08:00:00,105,0.02,2,2.3953009182285134,2.1891483539151833,100.0,202.2228107452393,525
218,2022-07-28 08:00:00 to 2022-08-11 08:00:00,2022-08-12 08:00:00 to 2022-08-14 08:00:00,85,0.02,1,1.324198408488046,0.4666095522514979,100.0,200.9093279838562,526
219,2022-07-31 08:00:00 to 2022-08-14 08:00:00,2022-08-15 08:00:00 to 2022-08-17 08:00:00,140,0.02,3,1.3476175783508368,3.89499855817212,66.66666666666666,202.5219750404358,527
220,2022-08-03 08:00:00 to 2022-08-17 08:00:00,2022-08-18 08:00:00 to 2022-08-20 08:00:00,155,0.02,3,-3.707709844979654,11.624202167148772,66.66666666666666,198.81603384017944,529
221,2022-08-06 08:00:00 to 2022-08-20 08:00:00,2022-08-21 08:00:00 to 2022-08-23 08:00:00,55,0.02,1,0.1919595084967477,2.790976603041744,100.0,199.264053106308,531
222,2022-08-09 08:00:00 to 2022-08-23 08:00:00,2022-08-24 08:00:00 to 2022-08-26 08:00:00,115,0.034,0,0.0,0.0,0.0,201.0789091587067,532
223,2022-08-12 08:00:00 to 2022-08-26 08:00:00,2022-08-27 08:00:00 to 2022-08-29 08:00:00,115,0.034,2,1.5769017459194945,2.4328367348220095,50.0,204.9373118877411,533
224,2022-08-15 08:00:00 to 2022-08-29 08:00:00,2022-08-30 08:00:00 to 2022-09-01 08:00:00,20,0.024,1,1.206967886482453,1.4898722266306608,100.0,206.20635795593265,535
225,2022-08-18 08:00:00 to 2022-09-01 08:00:00,2022-09-02 08:00:00 to 2022-09-04 08:00:00,120,0.02,1,-0.3147168732125829,0.8138991315767664,0.0,207.26640105247495,537
226,2022-08-21 08:00:00 to 2022-09-04 08:00:00,2022-09-05 08:00:00 to 2022-09-07 08:00:00,65,0.028,1,-2.771456510671651,4.566536110486686,0.0,200.49963402748108,538
227,2022-08-24 08:00:00 to 2022-09-07 08:00:00,2022-09-08 08:00:00 to 2022-09-10 08:00:00,190,0.036,0,0.0,0.0,0.0,204.06813383102417,539
228,2022-08-27 08:00:00 to 2022-09-10 08:00:00,2022-09-11 08:00:00 to 2022-09-13 08:00:00,160,0.02,2,3.109552181072668,0.6505639502896267,100.0,196.6106538772583,541
229,2022-08-30 08:00:00 to 2022-09-13 08:00:00,2022-09-14 08:00:00 to 2022-09-16 08:00:00,160,0.02,1,-4.572433642793149,7.819671745420961,0.0,199.2550618648529,543
230,2022-09-02 08:00:00 to 2022-09-16 08:00:00,2022-09-17 08:00:00 to 2022-09-19 08:00:00,140,0.066,1,0.165908045977012,1.7147885882876936,0.0,199.48794603347775,544
231,2022-09-05 08:00:00 to 2022-09-19 08:00:00,2022-09-20 08:00:00 to 2022-09-22 08:00:00,140,0.048,1,1.992891089108907,0.8224554455445469,100.0,200.2658889293671,545
232,2022-09-08 08:00:00 to 2022-09-22 08:00:00,2022-09-23 08:00:00 to 2022-09-25 08:00:00,110,0.024,2,3.100319667888125,1.7922643435001944,50.0,203.2245581150055,547
233,2022-09-11 08:00:00 to 2022-09-25 08:00:00,2022-09-26 08:00:00 to 2022-09-28 08:00:00,220,0.042,2,1.1250283616884915,1.3352725667163072,50.0,206.29235005378723,549
234,2022-09-14 08:00:00 to 2022-09-28 08:00:00,2022-09-29 08:00:00 to 2022-10-01 08:00:00,185,0.04,0,0.0,0.0,0.0,206.07543206214905,550
235,2022-09-17 08:00:00 to 2022-10-01 08:00:00,2022-10-02 08:00:00 to 2022-10-04 08:00:00,185,0.022,1,0.6266568457539142,0.9312011838256968,100.0,205.55661916732788,551
236,2022-09-20 08:00:00 to 2022-10-04 08:00:00,2022-10-05 08:00:00 to 2022-10-07 08:00:00,135,0.024,1,0.1453115577889366,0.3637017250548479,0.0,199.23924684524536,553
237,2022-09-23 08:00:00 to 2022-10-07 08:00:00,2022-10-08 08:00:00 to 2022-10-10 08:00:00,210,0.024,1,0.663604838709689,0.3346993031709361,100.0,199.7356128692627,555
238,2022-09-26 08:00:00 to 2022-10-10 08:00:00,2022-10-11 08:00:00 to 2022-10-13 08:00:00,185,0.024,1,-6.975551460722654,9.54430935346105,0.0,195.26465392112732,556
239,2022-09-29 08:00:00 to 2022-10-13 08:00:00,2022-10-14 08:00:00 to 2022-10-16 08:00:00,155,0.066,0,0.0,0.0,0.0,196.71609687805176,557
240,2022-10-02 08:00:00 to 2022-10-16 08:00:00,2022-10-17 08:00:00 to 2022-10-19 08:00:00,40,0.03,0,0.0,0.0,0.0,199.5546841621399,559
241,2022-10-05 08:00:00 to 2022-10-19 08:00:00,2022-10-20 08:00:00 to 2022-10-22 08:00:00,40,0.03,0,0.0,0.0,0.0,200.14962100982663,561
242,2022-10-08 08:00:00 to 2022-10-22 08:00:00,2022-10-23 08:00:00 to 2022-10-25 08:00:00,40,0.03,0,0.0,0.0,0.0,201.74873399734497,562
243,2022-10-11 08:00:00 to 2022-10-25 08:00:00,2022-10-26 08:00:00 to 2022-10-28 08:00:00,200,0.032,1,-0.4451125423728808,1.0023728967710737,0.0,200.0857491493225,563
244,2022-10-14 08:00:00 to 2022-10-28 08:00:00,2022-10-29 08:00:00 to 2022-10-31 08:00:00,250,0.022,0,0.0,0.0,0.0,199.43508005142212,565
245,2022-10-17 08:00:00 to 2022-10-31 08:00:00,2022-11-01 08:00:00 to 2022-11-03 08:00:00,255,0.022,1,0.7574192713182856,4.824107559239734,100.0,199.40152597427368,567
246,2022-10-20 08:00:00 to 2022-11-03 08:00:00,2022-11-04 08:00:00 to 2022-11-06 08:00:00,285,0.04,0,0.0,0.0,0.0,194.72907614707947,568
247,2022-10-23 08:00:00 to 2022-11-06 08:00:00,2022-11-07 08:00:00 to 2022-11-09 08:00:00,285,0.04,1,-21.24653134434355,21.50227599419305,0.0,194.83553314208984,569
248,2022-10-26 08:00:00 to 2022-11-09 08:00:00,2022-11-10 08:00:00 to 2022-11-12 08:00:00,25,0.056,1,0.4857651039149459,1.6354814154317006,100.0,200.60616302490232,571
249,2022-10-29 08:00:00 to 2022-11-12 08:00:00,2022-11-13 08:00:00 to 2022-11-15 08:00:00,25,0.056,0,0.0,0.0,0.0,203.3255751132965,573
250,2022-11-01 08:00:00 to 2022-11-15 08:00:00,2022-11-16 08:00:00 to 2022-11-18 08:00:00,25,0.044,0,0.0,0.0,0.0,204.88936495780945,574
251,2022-11-04 08:00:00 to 2022-11-18 08:00:00,2022-11-19 08:00:00 to 2022-11-21 08:00:00,25,0.044,0,0.0,0.0,0.0,208.59727382659912,575
252,2022-11-07 08:00:00 to 2022-11-21 08:00:00,2022-11-22 08:00:00 to 2022-11-24 08:00:00,245,0.08,0,0.0,0.0,0.0,211.78485918045044,577
253,2022-11-10 08:00:00 to 2022-11-24 08:00:00,2022-11-25 08:00:00 to 2022-11-27 08:00:00,295,0.076,0,0.0,0.0,0.0,207.7339079380035,579
254,2022-11-13 08:00:00 to 2022-11-27 08:00:00,2022-11-28 08:00:00 to 2022-11-30 08:00:00,85,0.05,1,1.266110526315788,0.6768349289199123,100.0,200.1947741508484,580
255,2022-11-16 08:00:00 to 2022-11-30 08:00:00,2022-12-01 08:00:00 to 2022-12-03 08:00:00,200,0.074,0,0.0,0.0,0.0,205.09124302864075,581
256,2022-11-19 08:00:00 to 2022-12-03 08:00:00,2022-12-04 08:00:00 to 2022-12-06 08:00:00,235,0.028,1,1.0101144901610133,0.6398300156488208,100.0,201.42746686935425,583
257,2022-11-22 08:00:00 to 2022-12-06 08:00:00,2022-12-07 08:00:00 to 2022-12-09 08:00:00,290,0.036,1,0.7324466944609958,1.5464854139939646,0.0,196.30985188484192,585
258,2022-11-25 08:00:00 to 2022-12-09 08:00:00,2022-12-10 08:00:00 to 2022-12-12 08:00:00,265,0.03,1,-0.2916655990385516,1.445699816961569,0.0,199.00644302368164,586
259,2022-11-28 08:00:00 to 2022-12-12 08:00:00,2022-12-13 08:00:00 to 2022-12-15 08:00:00,285,0.028,1,1.286195121951205,0.7778386491557285,100.0,196.45803904533383,587
260,2022-12-01 08:00:00 to 2022-12-15 08:00:00,2022-12-16 08:00:00 to 2022-12-18 08:00:00,285,0.028,1,-11.532051087176804,13.466295881824909,0.0,197.8031640052795,589
261,2022-12-04 08:00:00 to 2022-12-18 08:00:00,2022-12-19 08:00:00 to 2022-12-21 08:00:00,25,0.02,3,-1.267280109119256,3.701232445959504,33.33333333333333,196.19227504730225,591
262,2022-12-07 08:00:00 to 2022-12-21 08:00:00,2022-12-22 08:00:00 to 2022-12-24 08:00:00,125,0.058,0,0.0,0.0,0.0,200.46586918830872,592
263,2022-12-10 08:00:00 to 2022-12-24 08:00:00,2022-12-25 08:00:00 to 2022-12-27 08:00:00,125,0.058,0,0.0,0.0,0.0,200.10369729995728,593
264,2022-12-13 08:00:00 to 2022-12-27 08:00:00,2022-12-28 08:00:00 to 2022-12-30 08:00:00,125,0.058,0,0.0,0.0,0.0,200.8536822795868,595
265,2022-12-16 08:00:00 to 2022-12-30 08:00:00,2022-12-31 08:00:00 to 2023-01-02 08:00:00,145,0.03,0,0.0,0.0,0.0,201.39202404022217,597
266,2022-12-19 08:00:00 to 2023-01-02 08:00:00,2023-01-03 08:00:00 to 2023-01-05 08:00:00,55,0.026,0,0.0,0.0,0.0,191.8843150138855,598
267,2022-12-22 08:00:00 to 2023-01-05 08:00:00,2023-01-06 08:00:00 to 2023-01-08 08:00:00,55,0.02,1,0.2936722185209692,0.777057542107214,100.0,194.17059302330017,599
268,2022-12-25 08:00:00 to 2023-01-08 08:00:00,2023-01-09 08:00:00 to 2023-01-11 08:00:00,115,0.024,2,1.8314342116435,0.9990676478695064,50.0,198.94233512878415,601
269,2022-12-28 08:00:00 to 2023-01-11 08:00:00,2023-01-12 08:00:00 to 2023-01-14 08:00:00,120,0.022,0,0.0,0.0,0.0,194.4876310825348,603
270,2022-12-31 08:00:00 to 2023-01-14 08:00:00,2023-01-15 08:00:00 to 2023-01-17 08:00:00,40,0.02,2,0.4509926446630197,5.124086457042437,50.0,194.177561044693,604
271,2023-01-03 08:00:00 to 2023-01-17 08:00:00,2023-01-18 08:00:00 to 2023-01-20 08:00:00,130,0.022,2,1.4679950431395992,5.078617504847614,100.0,198.9158360958099,605
272,2023-01-06 08:00:00 to 2023-01-20 08:00:00,2023-01-21 08:00:00 to 2023-01-23 08:00:00,230,0.022,0,0.0,0.0,0.0,198.2561309337616,607
273,2023-01-09 08:00:00 to 2023-01-23 08:00:00,2023-01-24 08:00:00 to 2023-01-26 08:00:00,105,0.02,1,-2.688065975955851,7.765212506062554,0.0,201.74157905578613,609
274,2023-01-12 08:00:00 to 2023-01-26 08:00:00,2023-01-27 08:00:00 to 2023-01-29 08:00:00,235,0.048,0,0.0,0.0,0.0,203.34647488594055,610
275,2023-01-15 08:00:00 to 2023-01-29 08:00:00,2023-01-30 08:00:00 to 2023-02-01 08:00:00,120,0.032,2,-1.305513409170817,5.842426716097853,0.0,207.5215699672699,611
276,2023-01-18 08:00:00 to 2023-02-01 08:00:00,2023-02-02 08:00:00 to 2023-02-04 08:00:00,115,0.03,0,0.0,0.0,0.0,205.41406893730164,613
277,2023-01-21 08:00:00 to 2023-02-04 08:00:00,2023-02-05 08:00:00 to 2023-02-07 08:00:00,135,0.048,1,0.8448735632183889,1.5686836612184492,100.0,204.04060006141663,615
278,2023-01-24 08:00:00 to 2023-02-07 08:00:00,2023-02-08 08:00:00 to 2023-02-10 08:00:00,140,0.028,1,-7.303149343477726,11.73609542248274,0.0,203.31085109710693,616
279,2023-01-27 08:00:00 to 2023-02-10 08:00:00,2023-02-11 08:00:00 to 2023-02-13 08:00:00,300,0.066,1,2.21613232007152,0.7199687949525022,100.0,205.28905987739563,617
280,2023-01-30 08:00:00 to 2023-02-13 08:00:00,2023-02-14 08:00:00 to 2023-02-16 08:00:00,300,0.056,0,0.0,0.0,0.0,203.24735403060913,619
281,2023-02-02 08:00:00 to 2023-02-16 08:00:00,2023-02-17 08:00:00 to 2023-02-19 08:00:00,300,0.056,0,0.0,0.0,0.0,203.77246165275577,621
282,2023-02-05 08:00:00 to 2023-02-19 08:00:00,2023-02-20 08:00:00 to 2023-02-22 08:00:00,285,0.06,1,-0.0179999999999927,0.3828999895454058,0.0,202.97512984275815,622
283,2023-02-08 08:00:00 to 2023-02-22 08:00:00,2023-02-23 08:00:00 to 2023-02-25 08:00:00,300,0.036,1,-4.6329329412704645,7.551195921334455,0.0,205.46229815483093,623
284,2023-02-11 08:00:00 to 2023-02-25 08:00:00,2023-02-26 08:00:00 to 2023-02-28 08:00:00,45,0.028,0,0.0,0.0,0.0,202.1381528377533,625
285,2023-02-14 08:00:00 to 2023-02-28 08:00:00,2023-03-01 08:00:00 to 2023-03-03 08:00:00,55,0.028,1,0.7388016990029428,2.259175063994444,0.0,200.36757707595825,627
286,2023-02-17 08:00:00 to 2023-03-03 08:00:00,2023-03-04 08:00:00 to 2023-03-06 08:00:00,45,0.022,2,0.662736181796663,0.9769644319717136,50.0,200.08809113502505,628
287,2023-02-20 08:00:00 to 2023-03-06 08:00:00,2023-03-07 08:00:00 to 2023-03-09 08:00:00,225,0.036,1,-2.8152868390036927,5.131662980464111,0.0,205.3201649188995,629
288,2023-02-23 08:00:00 to 2023-03-09 08:00:00,2023-03-10 08:00:00 to 2023-03-12 08:00:00,70,0.03,3,5.812852284062319,1.941573607841409,100.0,202.4436571598053,631
289,2023-02-26 08:00:00 to 2023-03-12 08:00:00,2023-03-13 08:00:00 to 2023-03-15 08:00:00,60,0.02,1,2.0148328267477154,0.5883848308355994,100.0,205.23913764953613,633
290,2023-03-01 08:00:00 to 2023-03-15 08:00:00,2023-03-16 08:00:00 to 2023-03-18 08:00:00,60,0.026,1,0.3620520562207275,0.7717276249034025,100.0,206.34217071533203,634
291,2023-03-04 08:00:00 to 2023-03-18 08:00:00,2023-03-19 08:00:00 to 2023-03-21 08:00:00,275,0.066,1,-0.5876202531645686,1.648935382564297,0.0,199.6734728813171,635
292,2023-03-07 08:00:00 to 2023-03-21 08:00:00,2023-03-22 08:00:00 to 2023-03-24 08:00:00,300,0.032,1,3.524799565749854,2.1625312761713396,100.0,205.2937490940094,637
293,2023-03-10 08:00:00 to 2023-03-24 08:00:00,2023-03-25 08:00:00 to 2023-03-27 08:00:00,280,0.036,1,1.8067689075630189,0.4217086315520579,100.0,199.60941791534424,639
294,2023-03-13 08:00:00 to 2023-03-27 08:00:00,2023-03-28 08:00:00 to 2023-03-30 08:00:00,260,0.022,1,2.6626538264604824,1.6526361999839554,100.0,204.95481491088867,640
