Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2025-02-06 15:00:00 to 2025-02-20 15:00:00,2025-02-21 15:00:00 to 2025-02-23 15:00:00,300,0.02,1,-7.198664523044772,10.118120049424524,0.0,206.3720371723175,988
2,2025-02-09 15:00:00 to 2025-02-23 15:00:00,2025-02-24 15:00:00 to 2025-02-26 15:00:00,25,0.028,2,-0.5461870200285557,5.109696529873795,50.0,202.00976419448853,989
3,2025-02-12 15:00:00 to 2025-02-26 15:00:00,2025-02-27 15:00:00 to 2025-03-01 15:00:00,145,0.05,1,2.52854527885147,0.7100427891069797,100.0,203.7652049064636,991
4,2025-02-15 15:00:00 to 2025-03-01 15:00:00,2025-03-02 15:00:00 to 2025-03-04 15:00:00,145,0.05,1,-19.15998209111341,20.289617647480185,0.0,201.51143503189087,993
5,2025-02-18 15:00:00 to 2025-03-04 15:00:00,2025-03-05 15:00:00 to 2025-03-07 15:00:00,20,0.046,0,0.0,0.0,0.0,206.63911509513855,994
