Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2024-10-25 10:00:00 to 2024-11-08 10:00:00,2024-11-09 10:00:00 to 2024-11-11 10:00:00,30,0.062,2,3.8281307754809313,6.30426027136542,100.0,215.36883997917175,936
2,2024-10-28 10:00:00 to 2024-11-11 10:00:00,2024-11-12 10:00:00 to 2024-11-14 10:00:00,40,0.02,5,10.928752192470348,8.715406118040075,60.0,208.5370330810547,937
3,2024-10-31 10:00:00 to 2024-11-14 10:00:00,2024-11-15 10:00:00 to 2024-11-17 10:00:00,40,0.03,5,26.430337028399737,7.47506252895768,100.0,215.905198097229,939
4,2024-11-03 10:00:00 to 2024-11-17 10:00:00,2024-11-18 10:00:00 to 2024-11-20 10:00:00,40,0.03,2,-17.863854862013813,23.815505626822116,0.0,216.87599396705627,941
5,2024-11-06 10:00:00 to 2024-11-20 10:00:00,2024-11-21 10:00:00 to 2024-11-23 10:00:00,45,0.05,3,7.659923194768034,8.634419297143088,66.66666666666666,220.80939316749573,942
6,2024-11-09 10:00:00 to 2024-11-23 10:00:00,2024-11-24 10:00:00 to 2024-11-26 10:00:00,45,0.05,2,1.410758364111116,4.967990858624398,50.0,225.783255815506,943
7,2024-11-12 10:00:00 to 2024-11-26 10:00:00,2024-11-27 10:00:00 to 2024-11-29 10:00:00,45,0.05,1,-0.4636406771918701,2.5034402476203312,0.0,221.10290098190308,945
8,2024-11-15 10:00:00 to 2024-11-29 10:00:00,2024-11-30 10:00:00 to 2024-12-02 10:00:00,160,0.07,2,0.5635866609759614,3.3886619042767494,50.0,217.49996709823608,947
9,2024-11-18 10:00:00 to 2024-12-02 10:00:00,2024-12-03 10:00:00 to 2024-12-05 10:00:00,215,0.08,1,-4.305686274329109,9.988639485063889,0.0,219.16403722763064,948
10,2024-11-21 10:00:00 to 2024-12-05 10:00:00,2024-12-06 10:00:00 to 2024-12-08 10:00:00,120,0.072,0,0.0,0.0,0.0,218.35481882095337,949
11,2024-11-24 10:00:00 to 2024-12-08 10:00:00,2024-12-09 10:00:00 to 2024-12-11 10:00:00,165,0.03,1,-20.397135225194496,28.659216604879948,0.0,214.28426790237427,951
12,2024-11-27 10:00:00 to 2024-12-11 10:00:00,2024-12-12 10:00:00 to 2024-12-14 10:00:00,300,0.074,0,0.0,0.0,0.0,213.95496821403503,953
13,2024-11-30 10:00:00 to 2024-12-14 10:00:00,2024-12-15 10:00:00 to 2024-12-17 10:00:00,85,0.074,1,0.6476076043030298,4.872063867934457,100.0,212.792133808136,954
14,2024-12-03 10:00:00 to 2024-12-17 10:00:00,2024-12-18 10:00:00 to 2024-12-20 10:00:00,295,0.058,1,-26.516232870170818,26.69884256833649,0.0,209.07670497894287,955
15,2024-12-06 10:00:00 to 2024-12-20 10:00:00,2024-12-21 10:00:00 to 2024-12-23 10:00:00,50,0.074,0,0.0,0.0,0.0,212.04482579231265,957
16,2024-12-09 10:00:00 to 2024-12-23 10:00:00,2024-12-24 10:00:00 to 2024-12-26 10:00:00,50,0.074,0,0.0,0.0,0.0,213.8481721878052,959
17,2024-12-12 10:00:00 to 2024-12-26 10:00:00,2024-12-27 10:00:00 to 2024-12-29 10:00:00,20,0.02,6,7.989505878084582,1.049131285725447,100.0,211.527578830719,960
18,2024-12-15 10:00:00 to 2024-12-29 10:00:00,2024-12-30 10:00:00 to 2025-01-01 10:00:00,30,0.02,2,-0.1614286635172175,3.8985897672171426,50.0,210.63568806648257,961
19,2024-12-18 10:00:00 to 2025-01-01 10:00:00,2025-01-02 10:00:00 to 2025-01-04 10:00:00,210,0.02,1,1.0624551217403675,0.2780846545333896,100.0,212.2942249774933,963
20,2024-12-21 10:00:00 to 2025-01-04 10:00:00,2025-01-05 10:00:00 to 2025-01-07 10:00:00,110,0.02,2,-0.4270712120925418,2.8194807540377695,50.0,205.76350617408752,965
21,2024-12-24 10:00:00 to 2025-01-07 10:00:00,2025-01-08 10:00:00 to 2025-01-10 10:00:00,165,0.02,1,-13.35957374402602,19.431712071509494,0.0,211.64527487754825,966
22,2024-12-27 10:00:00 to 2025-01-10 10:00:00,2025-01-11 10:00:00 to 2025-01-13 10:00:00,10,0.026,0,0.0,0.0,0.0,207.2966940402985,967
23,2024-12-30 10:00:00 to 2025-01-13 10:00:00,2025-01-14 10:00:00 to 2025-01-16 10:00:00,10,0.026,0,0.0,0.0,0.0,207.29458022117615,969
24,2025-01-02 10:00:00 to 2025-01-16 10:00:00,2025-01-17 10:00:00 to 2025-01-19 10:00:00,15,0.042,2,-9.768285145247171,9.768285145247171,0.0,210.3917248249054,971
25,2025-01-05 10:00:00 to 2025-01-19 10:00:00,2025-01-20 10:00:00 to 2025-01-22 10:00:00,275,0.08,1,-2.603740873505831,15.848384365673098,0.0,213.2273526191711,972
26,2025-01-08 10:00:00 to 2025-01-22 10:00:00,2025-01-23 10:00:00 to 2025-01-25 10:00:00,110,0.064,2,-3.412508636585753,7.198789178994513,50.0,214.62888288497925,973
27,2025-01-11 10:00:00 to 2025-01-25 10:00:00,2025-01-26 10:00:00 to 2025-01-28 10:00:00,115,0.064,1,-4.144002988589782,11.44605472217442,0.0,216.01032090187073,975
28,2025-01-14 10:00:00 to 2025-01-28 10:00:00,2025-01-29 10:00:00 to 2025-01-31 10:00:00,120,0.078,1,4.886656204831725,0.8802988079452195,100.0,218.56623697280884,977
29,2025-01-17 10:00:00 to 2025-01-31 10:00:00,2025-02-01 10:00:00 to 2025-02-03 10:00:00,120,0.078,1,-26.209052875156168,38.988634843056055,0.0,219.09639883041385,978
30,2025-01-20 10:00:00 to 2025-02-03 10:00:00,2025-02-04 10:00:00 to 2025-02-06 10:00:00,10,0.078,0,0.0,0.0,0.0,213.74286890029907,979
31,2025-01-23 10:00:00 to 2025-02-06 10:00:00,2025-02-07 10:00:00 to 2025-02-09 10:00:00,10,0.078,0,0.0,0.0,0.0,213.50729203224185,981
32,2025-01-26 10:00:00 to 2025-02-09 10:00:00,2025-02-10 10:00:00 to 2025-02-12 10:00:00,250,0.068,1,-0.3487748078850564,3.3855355563178433,0.0,215.8582348823547,983
33,2025-01-29 10:00:00 to 2025-02-12 10:00:00,2025-02-13 10:00:00 to 2025-02-15 10:00:00,20,0.08,0,0.0,0.0,0.0,220.09793496131897,984
34,2025-02-01 10:00:00 to 2025-02-15 10:00:00,2025-02-16 10:00:00 to 2025-02-18 10:00:00,165,0.08,2,1.3427564804032954,3.1644725605059087,50.0,219.4071581363678,985
35,2025-02-04 10:00:00 to 2025-02-18 10:00:00,2025-02-19 10:00:00 to 2025-02-21 10:00:00,245,0.066,1,1.757253353204178,1.8776248354265932,100.0,216.9415590763092,987
36,2025-02-07 10:00:00 to 2025-02-21 10:00:00,2025-02-22 10:00:00 to 2025-02-24 10:00:00,240,0.022,3,1.9873842876713388,4.675466836782885,66.66666666666666,213.81650114059448,989
37,2025-02-10 10:00:00 to 2025-02-24 10:00:00,2025-02-25 10:00:00 to 2025-02-27 10:00:00,25,0.056,1,2.7393605769230818,0.5501165915921242,100.0,208.87458205223083,990
38,2025-02-13 10:00:00 to 2025-02-27 10:00:00,2025-02-28 10:00:00 to 2025-03-02 10:00:00,260,0.076,2,3.907112359600232,2.4948741026579793,50.0,211.5156741142273,991
39,2025-02-16 10:00:00 to 2025-03-02 10:00:00,2025-03-03 10:00:00 to 2025-03-05 10:00:00,220,0.06,1,-6.458797514515045,12.936686097942149,0.0,207.39572310447693,993
40,2025-02-19 10:00:00 to 2025-03-05 10:00:00,2025-03-06 10:00:00 to 2025-03-08 10:00:00,195,0.08,1,-0.4094490754932667,4.8006343154288125,0.0,213.9046881198883,995
