Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2024-08-16 12:30:00 to 2024-08-30 12:30:00,2024-08-31 12:30:00 to 2024-09-02 12:30:00,85,0.024,2,1.9430682427085049,1.6505141394632368,100.0,210.5944468975067,901
2,2024-08-19 12:30:00 to 2024-09-02 12:30:00,2024-09-03 12:30:00 to 2024-09-05 12:30:00,55,0.02,2,-2.809052090968471,6.644851541378703,50.0,203.54864287376404,903
3,2024-08-22 12:30:00 to 2024-09-05 12:30:00,2024-09-06 12:30:00 to 2024-09-08 12:30:00,65,0.038,1,0.9311200839014054,1.458132073652154,100.0,202.0727732181549,904
4,2024-08-25 12:30:00 to 2024-09-08 12:30:00,2024-09-09 12:30:00 to 2024-09-11 12:30:00,190,0.036,1,-0.4356668253212775,1.226654082467857,0.0,207.21589708328247,905
5,2024-08-28 12:30:00 to 2024-09-11 12:30:00,2024-09-12 12:30:00 to 2024-09-14 12:30:00,190,0.036,0,0.0,0.0,0.0,203.4493579864502,907
6,2024-08-31 12:30:00 to 2024-09-14 12:30:00,2024-09-15 12:30:00 to 2024-09-17 12:30:00,215,0.042,1,-3.3561186047678526,7.266344365486092,0.0,205.62691617012024,909
7,2024-09-03 12:30:00 to 2024-09-17 12:30:00,2024-09-18 12:30:00 to 2024-09-20 12:30:00,210,0.04,0,0.0,0.0,0.0,203.60463309288025,910
8,2024-09-06 12:30:00 to 2024-09-20 12:30:00,2024-09-21 12:30:00 to 2024-09-23 12:30:00,30,0.02,2,-0.0205612722764271,1.2147215380798322,50.0,198.6549849510193,911
9,2024-09-09 12:30:00 to 2024-09-23 12:30:00,2024-09-24 12:30:00 to 2024-09-26 12:30:00,105,0.022,1,2.1062289235610296,1.2535553701907265,100.0,200.67058300971985,913
10,2024-09-12 12:30:00 to 2024-09-26 12:30:00,2024-09-27 12:30:00 to 2024-09-29 12:30:00,125,0.02,3,1.7161810987604258,0.8479232063479515,66.66666666666666,198.0807240009308,915
11,2024-09-15 12:30:00 to 2024-09-29 12:30:00,2024-09-30 12:30:00 to 2024-10-02 12:30:00,135,0.02,1,-13.804300760296265,15.773877328725886,0.0,202.39380621910095,916
12,2024-09-18 12:30:00 to 2024-10-02 12:30:00,2024-10-03 12:30:00 to 2024-10-05 12:30:00,20,0.02,2,1.3327430925773114,0.7264266186509142,100.0,197.67946815490723,917
13,2024-09-21 12:30:00 to 2024-10-05 12:30:00,2024-10-06 12:30:00 to 2024-10-08 12:30:00,20,0.02,1,1.1264866166252068,1.1501856228912315,100.0,197.7647259235382,919
14,2024-09-24 12:30:00 to 2024-10-08 12:30:00,2024-10-09 12:30:00 to 2024-10-11 12:30:00,60,0.02,2,-0.7203143717004241,5.117041179141765,50.0,205.20837879180908,921
15,2024-09-27 12:30:00 to 2024-10-11 12:30:00,2024-10-12 12:30:00 to 2024-10-14 12:30:00,25,0.022,2,1.5817378984257446,1.5620998694982062,100.0,203.1952219009399,922
16,2024-09-30 12:30:00 to 2024-10-14 12:30:00,2024-10-15 12:30:00 to 2024-10-17 12:30:00,300,0.04,1,-0.8309928768817736,2.517394103271428,0.0,207.7038290500641,923
17,2024-10-03 12:30:00 to 2024-10-17 12:30:00,2024-10-18 12:30:00 to 2024-10-20 12:30:00,60,0.02,1,0.2421067360885172,1.105509332263702,100.0,199.6188769340515,925
18,2024-10-06 12:30:00 to 2024-10-20 12:30:00,2024-10-21 12:30:00 to 2024-10-23 12:30:00,60,0.02,5,2.0522391474450705,2.50364915617108,80.0,200.7911717891693,927
19,2024-10-09 12:30:00 to 2024-10-23 12:30:00,2024-10-24 12:30:00 to 2024-10-26 12:30:00,45,0.026,3,-0.3141511805835216,7.2280375787032,66.66666666666666,200.19075989723208,928
20,2024-10-12 12:30:00 to 2024-10-26 12:30:00,2024-10-27 12:30:00 to 2024-10-29 12:30:00,295,0.046,1,2.637689050927329,3.816027874049393,100.0,206.6893608570099,929
21,2024-10-15 12:30:00 to 2024-10-29 12:30:00,2024-10-30 12:30:00 to 2024-11-01 12:30:00,250,0.052,1,-4.768072935857744,8.56316951873423,0.0,202.7548270225525,931
22,2024-10-18 12:30:00 to 2024-11-01 12:30:00,2024-11-02 12:30:00 to 2024-11-04 12:30:00,75,0.03,2,2.8505365066976265,2.1715646885201982,100.0,203.9005250930786,933
23,2024-10-21 12:30:00 to 2024-11-04 12:30:00,2024-11-05 12:30:00 to 2024-11-07 12:30:00,95,0.046,0,0.0,0.0,0.0,206.6159279346466,934
24,2024-10-24 12:30:00 to 2024-11-07 12:30:00,2024-11-08 12:30:00 to 2024-11-10 12:30:00,95,0.046,0,0.0,0.0,0.0,206.2102427482605,935
25,2024-10-27 12:30:00 to 2024-11-10 12:30:00,2024-11-11 12:30:00 to 2024-11-13 12:30:00,65,0.028,2,-0.7088738129942612,6.149730740843475,0.0,201.3067252635956,937
26,2024-10-30 12:30:00 to 2024-11-13 12:30:00,2024-11-14 12:30:00 to 2024-11-16 12:30:00,100,0.044,4,7.745471572561365,1.5385817498668082,100.0,205.16280698776245,939
27,2024-11-02 12:30:00 to 2024-11-16 12:30:00,2024-11-17 12:30:00 to 2024-11-19 12:30:00,185,0.046,1,2.1615371993287407,2.639665052545132,100.0,207.6219561100006,940
28,2024-11-05 12:30:00 to 2024-11-19 12:30:00,2024-11-20 12:30:00 to 2024-11-22 12:30:00,185,0.046,1,-1.2309005982267809,9.926030147810248,0.0,210.07509088516235,941
29,2024-11-08 12:30:00 to 2024-11-22 12:30:00,2024-11-23 12:30:00 to 2024-11-25 12:30:00,65,0.022,2,6.855113457067728,3.372141126223313,100.0,212.38197302818295,943
30,2024-11-11 12:30:00 to 2024-11-25 12:30:00,2024-11-26 12:30:00 to 2024-11-28 12:30:00,130,0.02,3,2.416382040460594,0.5308318892634368,66.66666666666666,214.68945217132568,945
31,2024-11-14 12:30:00 to 2024-11-28 12:30:00,2024-11-29 12:30:00 to 2024-12-01 12:30:00,65,0.022,2,3.713360045531353,0.6315716672422216,100.0,209.7829442024231,946
32,2024-11-17 12:30:00 to 2024-12-01 12:30:00,2024-12-02 12:30:00 to 2024-12-04 12:30:00,70,0.02,4,8.82339699115475,3.4007564131026733,100.0,206.7203149795532,947
33,2024-11-20 12:30:00 to 2024-12-04 12:30:00,2024-12-05 12:30:00 to 2024-12-07 12:30:00,130,0.02,4,10.597435489452728,3.813673790448471,100.0,205.4731559753418,949
34,2024-11-23 12:30:00 to 2024-12-07 12:30:00,2024-12-08 12:30:00 to 2024-12-10 12:30:00,145,0.024,2,-19.744761188404855,22.74425545076196,50.0,205.1628270149231,951
35,2024-11-26 12:30:00 to 2024-12-10 12:30:00,2024-12-11 12:30:00 to 2024-12-13 12:30:00,45,0.034,1,1.6508203608247458,0.03547578766213,100.0,205.13462615013125,952
36,2024-11-29 12:30:00 to 2024-12-13 12:30:00,2024-12-14 12:30:00 to 2024-12-16 12:30:00,20,0.022,2,0.3675132971415951,0.8713415769916849,50.0,209.4943289756775,953
37,2024-12-02 12:30:00 to 2024-12-16 12:30:00,2024-12-17 12:30:00 to 2024-12-19 12:30:00,45,0.036,2,-6.605656376678872,10.502801537705423,0.0,209.65632677078247,955
38,2024-12-05 12:30:00 to 2024-12-19 12:30:00,2024-12-20 12:30:00 to 2024-12-22 12:30:00,45,0.054,2,1.954791596379764,6.301540829762307,100.0,210.73802709579468,957
39,2024-12-08 12:30:00 to 2024-12-22 12:30:00,2024-12-23 12:30:00 to 2024-12-25 12:30:00,45,0.058,0,0.0,0.0,0.0,212.4640200138092,958
40,2024-12-11 12:30:00 to 2024-12-25 12:30:00,2024-12-26 12:30:00 to 2024-12-28 12:30:00,60,0.064,0,0.0,0.0,0.0,210.11618614196777,959
41,2024-12-14 12:30:00 to 2024-12-28 12:30:00,2024-12-29 12:30:00 to 2024-12-31 12:30:00,60,0.064,0,0.0,0.0,0.0,208.36942386627197,961
42,2024-12-17 12:30:00 to 2024-12-31 12:30:00,2025-01-01 12:30:00 to 2025-01-03 12:30:00,285,0.02,1,0.945299855142439,0.481547078705953,0.0,212.74292087554932,963
43,2024-12-20 12:30:00 to 2025-01-03 12:30:00,2025-01-04 12:30:00 to 2025-01-06 12:30:00,130,0.024,0,0.0,0.0,0.0,206.89981698989868,964
44,2024-12-23 12:30:00 to 2025-01-06 12:30:00,2025-01-07 12:30:00 to 2025-01-09 12:30:00,280,0.02,1,-12.182241702790998,13.975040190154482,0.0,208.775217294693,965
45,2024-12-26 12:30:00 to 2025-01-09 12:30:00,2025-01-10 12:30:00 to 2025-01-12 12:30:00,55,0.02,1,0.0043406156901801,0.7505806149788825,0.0,205.11238622665405,967
46,2024-12-29 12:30:00 to 2025-01-12 12:30:00,2025-01-13 12:30:00 to 2025-01-15 12:30:00,55,0.02,3,-1.4072622621940718,7.052805002652519,33.33333333333333,204.4542360305786,969
47,2025-01-01 12:30:00 to 2025-01-15 12:30:00,2025-01-16 12:30:00 to 2025-01-18 12:30:00,35,0.02,1,-2.0800957010467753,4.031774432590373,0.0,202.36493492126465,970
48,2025-01-04 12:30:00 to 2025-01-18 12:30:00,2025-01-19 12:30:00 to 2025-01-21 12:30:00,10,0.02,6,-4.273456094137655,8.288457380467232,66.66666666666666,206.88744592666623,971
49,2025-01-07 12:30:00 to 2025-01-21 12:30:00,2025-01-22 12:30:00 to 2025-01-24 12:30:00,190,0.05,1,0.9129208438165188,1.790968607832701,100.0,208.67894411087036,973
50,2025-01-10 12:30:00 to 2025-01-24 12:30:00,2025-01-25 12:30:00 to 2025-01-27 12:30:00,165,0.05,2,-2.5731389909656537,5.9895492437211555,50.0,208.43445205688477,975
51,2025-01-13 12:30:00 to 2025-01-27 12:30:00,2025-01-28 12:30:00 to 2025-01-30 12:30:00,185,0.056,0,0.0,0.0,0.0,209.7535810470581,976
52,2025-01-16 12:30:00 to 2025-01-30 12:30:00,2025-01-31 12:30:00 to 2025-02-02 12:30:00,185,0.042,1,-6.903880175404756,8.51228849407833,0.0,214.4862880706787,977
53,2025-01-19 12:30:00 to 2025-02-02 12:30:00,2025-02-03 12:30:00 to 2025-02-05 12:30:00,65,0.056,1,1.688799699945448,8.386630823786145,100.0,212.1175532341003,979
54,2025-01-22 12:30:00 to 2025-02-05 12:30:00,2025-02-06 12:30:00 to 2025-02-08 12:30:00,50,0.08,1,1.5166628686327022,0.7703797848551748,100.0,210.43563079833984,981
55,2025-01-25 12:30:00 to 2025-02-08 12:30:00,2025-02-09 12:30:00 to 2025-02-11 12:30:00,50,0.08,0,0.0,0.0,0.0,208.46177101135257,982
56,2025-01-28 12:30:00 to 2025-02-11 12:30:00,2025-02-12 12:30:00 to 2025-02-14 12:30:00,50,0.08,0,0.0,0.0,0.0,207.50798630714417,983
57,2025-01-31 12:30:00 to 2025-02-14 12:30:00,2025-02-15 12:30:00 to 2025-02-17 12:30:00,245,0.036,1,-4.30615890081157,7.314800055929284,0.0,211.19001030921936,985
58,2025-02-03 12:30:00 to 2025-02-17 12:30:00,2025-02-18 12:30:00 to 2025-02-20 12:30:00,120,0.04,1,-3.3449151574746425,6.581947102492905,0.0,209.79823684692383,987
59,2025-02-06 12:30:00 to 2025-02-20 12:30:00,2025-02-21 12:30:00 to 2025-02-23 12:30:00,45,0.02,1,-2.564645067378788,4.403000419234663,0.0,208.13467121124268,988
