Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
207,2023-05-28 03:30:00 to 2023-06-11 03:30:00,2023-06-12 03:30:00 to 2023-06-14 03:30:00,290,0.04,0,0.0,0.0,0.0,207.02650499343872,678
208,2023-05-31 03:30:00 to 2023-06-14 03:30:00,2023-06-15 03:30:00 to 2023-06-17 03:30:00,255,0.038,1,1.4634000000000016,0.69752864052598,100.0,207.62185215950012,679
209,2023-06-03 03:30:00 to 2023-06-17 03:30:00,2023-06-18 03:30:00 to 2023-06-20 03:30:00,245,0.034,0,0.0,0.0,0.0,208.5109670162201,681
210,2023-06-06 03:30:00 to 2023-06-20 03:30:00,2023-06-21 03:30:00 to 2023-06-23 03:30:00,260,0.036,0,0.0,0.0,0.0,210.24273705482483,683
211,2023-06-09 03:30:00 to 2023-06-23 03:30:00,2023-06-24 03:30:00 to 2023-06-26 03:30:00,110,0.022,2,1.2955985427852648,1.5445044381863926,50.0,207.08639883995056,684
212,2023-06-12 03:30:00 to 2023-06-26 03:30:00,2023-06-27 03:30:00 to 2023-06-29 03:30:00,100,0.022,2,-1.0845795287217332,3.8500194275212096,50.0,203.3802869319916,685
213,2023-06-15 03:30:00 to 2023-06-29 03:30:00,2023-06-30 03:30:00 to 2023-07-02 03:30:00,100,0.022,2,1.2371620588786028,8.014136329603513,50.0,206.88654804229736,687
214,2023-06-18 03:30:00 to 2023-07-02 03:30:00,2023-07-03 03:30:00 to 2023-07-05 03:30:00,210,0.024,2,-5.83501123975666,8.074428010916387,50.0,207.46582293510437,689
215,2023-06-21 03:30:00 to 2023-07-05 03:30:00,2023-07-06 03:30:00 to 2023-07-08 03:30:00,155,0.03,0,0.0,0.0,0.0,213.77292013168335,690
216,2023-06-24 03:30:00 to 2023-07-08 03:30:00,2023-07-09 03:30:00 to 2023-07-11 03:30:00,20,0.054,0,0.0,0.0,0.0,216.59521198272705,691
217,2023-06-27 03:30:00 to 2023-07-11 03:30:00,2023-07-12 03:30:00 to 2023-07-14 03:30:00,210,0.064,1,3.0143418750000093,0.3197183759912814,100.0,220.2390913963318,693
218,2023-06-30 03:30:00 to 2023-07-14 03:30:00,2023-07-15 03:30:00 to 2023-07-17 03:30:00,210,0.064,0,0.0,0.0,0.0,221.14165496826172,695
219,2023-07-03 03:30:00 to 2023-07-17 03:30:00,2023-07-18 03:30:00 to 2023-07-20 03:30:00,220,0.054,0,0.0,0.0,0.0,215.79904890060425,696
220,2023-07-06 03:30:00 to 2023-07-20 03:30:00,2023-07-21 03:30:00 to 2023-07-23 03:30:00,300,0.06,1,0.5149006578947228,0.2365345341175322,0.0,215.1621849536896,697
221,2023-07-09 03:30:00 to 2023-07-23 03:30:00,2023-07-24 03:30:00 to 2023-07-26 03:30:00,225,0.024,1,-0.2658543219726743,2.032703657665995,0.0,208.46863269805908,699
222,2023-07-12 03:30:00 to 2023-07-26 03:30:00,2023-07-27 03:30:00 to 2023-07-29 03:30:00,255,0.024,0,0.0,0.0,0.0,213.6635069847107,701
223,2023-07-15 03:30:00 to 2023-07-29 03:30:00,2023-07-30 03:30:00 to 2023-08-01 03:30:00,125,0.02,4,4.017297865176042,1.067559707284545,75.0,204.26706504821777,702
224,2023-07-18 03:30:00 to 2023-08-01 03:30:00,2023-08-02 03:30:00 to 2023-08-04 03:30:00,125,0.02,1,-0.8497865877679579,2.006800845125579,0.0,205.52390909194943,703
225,2023-07-21 03:30:00 to 2023-08-04 03:30:00,2023-08-05 03:30:00 to 2023-08-07 03:30:00,125,0.02,1,0.4822981843575508,0.3599205695989571,100.0,205.62833189964297,705
226,2023-07-24 03:30:00 to 2023-08-07 03:30:00,2023-08-08 03:30:00 to 2023-08-10 03:30:00,125,0.02,1,0.0279434989788933,0.5046864504072257,0.0,206.07487225532532,707
227,2023-07-27 03:30:00 to 2023-08-10 03:30:00,2023-08-11 03:30:00 to 2023-08-13 03:30:00,155,0.02,0,0.0,0.0,0.0,206.46727967262268,708
228,2023-07-30 03:30:00 to 2023-08-13 03:30:00,2023-08-14 03:30:00 to 2023-08-16 03:30:00,155,0.02,1,-0.6191385252273539,1.6261678451210475,0.0,208.2311851978302,709
229,2023-08-02 03:30:00 to 2023-08-16 03:30:00,2023-08-17 03:30:00 to 2023-08-19 03:30:00,40,0.022,2,7.60350498629272,1.083353601846044,100.0,201.88849782943728,711
230,2023-08-05 03:30:00 to 2023-08-19 03:30:00,2023-08-20 03:30:00 to 2023-08-22 03:30:00,85,0.046,0,0.0,0.0,0.0,209.78603100776672,713
231,2023-08-08 03:30:00 to 2023-08-22 03:30:00,2023-08-23 03:30:00 to 2023-08-25 03:30:00,85,0.046,0,0.0,0.0,0.0,209.95978307724,714
232,2023-08-11 03:30:00 to 2023-08-25 03:30:00,2023-08-26 03:30:00 to 2023-08-28 03:30:00,85,0.046,0,0.0,0.0,0.0,207.81168627738953,715
233,2023-08-14 03:30:00 to 2023-08-28 03:30:00,2023-08-29 03:30:00 to 2023-08-31 03:30:00,280,0.072,0,0.0,0.0,0.0,209.6938519477844,717
234,2023-08-17 03:30:00 to 2023-08-31 03:30:00,2023-09-01 03:30:00 to 2023-09-03 03:30:00,70,0.022,1,-0.8537426095742557,2.1988908427279017,0.0,206.964293718338,719
235,2023-08-20 03:30:00 to 2023-09-03 03:30:00,2023-09-04 03:30:00 to 2023-09-06 03:30:00,115,0.02,0,0.0,0.0,0.0,204.00275492668152,720
236,2023-08-23 03:30:00 to 2023-09-06 03:30:00,2023-09-07 03:30:00 to 2023-09-09 03:30:00,270,0.06,0,0.0,0.0,0.0,205.2001919746399,721
237,2023-08-26 03:30:00 to 2023-09-09 03:30:00,2023-09-10 03:30:00 to 2023-09-12 03:30:00,270,0.06,0,0.0,0.0,0.0,203.87875938415527,723
238,2023-08-29 03:30:00 to 2023-09-12 03:30:00,2023-09-13 03:30:00 to 2023-09-15 03:30:00,270,0.042,0,0.0,0.0,0.0,206.090145111084,725
239,2023-09-01 03:30:00 to 2023-09-15 03:30:00,2023-09-16 03:30:00 to 2023-09-18 03:30:00,105,0.02,1,-0.4142443603613719,2.7030792625829103,0.0,202.5881929397583,726
240,2023-09-04 03:30:00 to 2023-09-18 03:30:00,2023-09-19 03:30:00 to 2023-09-21 03:30:00,295,0.044,1,-1.3394214285714223,1.5508042399487056,0.0,200.6428599357605,727
241,2023-09-07 03:30:00 to 2023-09-21 03:30:00,2023-09-22 03:30:00 to 2023-09-24 03:30:00,260,0.044,1,1.2459681475272373,0.4682289937947937,100.0,204.354110956192,729
242,2023-09-10 03:30:00 to 2023-09-24 03:30:00,2023-09-25 03:30:00 to 2023-09-27 03:30:00,260,0.044,0,0.0,0.0,0.0,201.6924030780792,731
243,2023-09-13 03:30:00 to 2023-09-27 03:30:00,2023-09-28 03:30:00 to 2023-09-30 03:30:00,260,0.044,0,0.0,0.0,0.0,209.2792239189148,732
244,2023-09-16 03:30:00 to 2023-09-30 03:30:00,2023-10-01 03:30:00 to 2023-10-03 03:30:00,155,0.024,0,0.0,0.0,0.0,208.71371293067932,733
245,2023-09-19 03:30:00 to 2023-10-03 03:30:00,2023-10-04 03:30:00 to 2023-10-06 03:30:00,15,0.024,0,0.0,0.0,0.0,208.89513897895813,735
246,2023-09-22 03:30:00 to 2023-10-06 03:30:00,2023-10-07 03:30:00 to 2023-10-09 03:30:00,20,0.022,0,0.0,0.0,0.0,203.2996380329132,737
247,2023-09-25 03:30:00 to 2023-10-09 03:30:00,2023-10-10 03:30:00 to 2023-10-12 03:30:00,20,0.022,0,0.0,0.0,0.0,207.40563702583313,738
248,2023-09-28 03:30:00 to 2023-10-12 03:30:00,2023-10-13 03:30:00 to 2023-10-15 03:30:00,20,0.022,0,0.0,0.0,0.0,207.7863607406616,739
249,2023-10-01 03:30:00 to 2023-10-15 03:30:00,2023-10-16 03:30:00 to 2023-10-18 03:30:00,300,0.026,0,0.0,0.0,0.0,207.26760125160217,741
250,2023-10-04 03:30:00 to 2023-10-18 03:30:00,2023-10-19 03:30:00 to 2023-10-21 03:30:00,130,0.02,1,0.5772380952380991,0.2711431680666122,0.0,204.61751985549927,743
251,2023-10-07 03:30:00 to 2023-10-21 03:30:00,2023-10-22 03:30:00 to 2023-10-24 03:30:00,125,0.02,1,0.7766353029732818,0.8113066336727268,100.0,198.15055298805237,744
252,2023-10-10 03:30:00 to 2023-10-24 03:30:00,2023-10-25 03:30:00 to 2023-10-27 03:30:00,210,0.02,2,3.747415280914647,2.2027356243863396,50.0,201.83026933670044,745
253,2023-10-13 03:30:00 to 2023-10-27 03:30:00,2023-10-28 03:30:00 to 2023-10-30 03:30:00,210,0.02,0,0.0,0.0,0.0,208.1779899597168,747
254,2023-10-16 03:30:00 to 2023-10-30 03:30:00,2023-10-31 03:30:00 to 2023-11-02 03:30:00,155,0.02,1,1.0846572537996144,2.8256794118163615,100.0,205.26755905151367,749
255,2023-10-19 03:30:00 to 2023-11-02 03:30:00,2023-11-03 03:30:00 to 2023-11-05 03:30:00,90,0.02,1,0.3186967741935405,0.8842608640289871,100.0,206.97196102142337,750
256,2023-10-22 03:30:00 to 2023-11-05 03:30:00,2023-11-06 03:30:00 to 2023-11-08 03:30:00,160,0.02,1,0.9272569680489504,0.4121129849502393,100.0,205.76008129119873,751
257,2023-10-25 03:30:00 to 2023-11-08 03:30:00,2023-11-09 03:30:00 to 2023-11-11 03:30:00,90,0.02,1,3.540427997499701,3.1280302059090572,100.0,204.23961806297305,753
258,2023-10-28 03:30:00 to 2023-11-11 03:30:00,2023-11-12 03:30:00 to 2023-11-14 03:30:00,285,0.02,1,0.5827815043959709,0.2923884256001431,0.0,204.59582901000977,755
259,2023-10-31 03:30:00 to 2023-11-14 03:30:00,2023-11-15 03:30:00 to 2023-11-17 03:30:00,140,0.02,2,1.1868894236801315,1.7772082520065662,50.0,205.56544017791748,756
260,2023-11-03 03:30:00 to 2023-11-17 03:30:00,2023-11-18 03:30:00 to 2023-11-20 03:30:00,85,0.02,2,1.6709094675877711,0.4144059196617309,100.0,205.8123288154602,757
261,2023-11-06 03:30:00 to 2023-11-20 03:30:00,2023-11-21 03:30:00 to 2023-11-23 03:30:00,85,0.02,2,0.4894796913757636,4.78810637889265,50.0,211.36883091926575,759
262,2023-11-09 03:30:00 to 2023-11-23 03:30:00,2023-11-24 03:30:00 to 2023-11-26 03:30:00,65,0.02,1,0.0431413043478096,0.1375086117738909,0.0,208.81904888153076,761
263,2023-11-12 03:30:00 to 2023-11-26 03:30:00,2023-11-27 03:30:00 to 2023-11-29 03:30:00,65,0.02,1,-0.2719321678321648,1.22249175011368,0.0,209.41066884994507,762
264,2023-11-15 03:30:00 to 2023-11-29 03:30:00,2023-11-30 03:30:00 to 2023-12-02 03:30:00,65,0.024,0,0.0,0.0,0.0,205.7404842376709,763
265,2023-11-18 03:30:00 to 2023-12-02 03:30:00,2023-12-03 03:30:00 to 2023-12-05 03:30:00,65,0.02,2,2.018498509411384,0.7489786060680587,100.0,206.34906697273257,765
266,2023-11-21 03:30:00 to 2023-12-05 03:30:00,2023-12-06 03:30:00 to 2023-12-08 03:30:00,55,0.02,1,-0.367137764100953,2.9578655934735134,0.0,204.42419600486755,767
267,2023-11-24 03:30:00 to 2023-12-08 03:30:00,2023-12-09 03:30:00 to 2023-12-11 03:30:00,205,0.024,2,4.855949597875988,0.1498565028621704,100.0,204.3087067604065,768
268,2023-11-27 03:30:00 to 2023-12-11 03:30:00,2023-12-12 03:30:00 to 2023-12-14 03:30:00,205,0.02,1,-2.2814890319281766,8.716237769458987,0.0,206.13549900054932,769
269,2023-11-30 03:30:00 to 2023-12-14 03:30:00,2023-12-15 03:30:00 to 2023-12-17 03:30:00,65,0.02,1,-0.1261230260459342,2.6691874696774507,0.0,208.85942912101743,771
270,2023-12-03 03:30:00 to 2023-12-17 03:30:00,2023-12-18 03:30:00 to 2023-12-20 03:30:00,55,0.028,1,-1.1796895162160037,3.6957579238303273,0.0,213.7136950492859,773
271,2023-12-06 03:30:00 to 2023-12-20 03:30:00,2023-12-21 03:30:00 to 2023-12-23 03:30:00,235,0.03,0,0.0,0.0,0.0,215.01508808135983,774
272,2023-12-09 03:30:00 to 2023-12-23 03:30:00,2023-12-24 03:30:00 to 2023-12-26 03:30:00,70,0.034,0,0.0,0.0,0.0,211.5099959373474,775
273,2023-12-12 03:30:00 to 2023-12-26 03:30:00,2023-12-27 03:30:00 to 2023-12-29 03:30:00,270,0.032,1,1.5224201574803191,0.0183465617498427,100.0,210.74255681037903,777
274,2023-12-15 03:30:00 to 2023-12-29 03:30:00,2023-12-30 03:30:00 to 2024-01-01 03:30:00,85,0.024,3,4.26123342214476,1.9226220813183703,66.66666666666666,208.3265838623047,779
275,2023-12-18 03:30:00 to 2024-01-01 03:30:00,2024-01-02 03:30:00 to 2024-01-04 03:30:00,85,0.022,2,1.0618353737218604,6.128065672152073,100.0,208.04950404167175,780
276,2023-12-21 03:30:00 to 2024-01-04 03:30:00,2024-01-05 03:30:00 to 2024-01-07 03:30:00,220,0.028,2,2.696374048138405,1.9227890110260717,50.0,211.20465993881223,781
277,2023-12-24 03:30:00 to 2024-01-07 03:30:00,2024-01-08 03:30:00 to 2024-01-10 03:30:00,215,0.03,1,3.1668379639834168,4.080497697868832,100.0,209.43236589431763,783
278,2023-12-27 03:30:00 to 2024-01-10 03:30:00,2024-01-11 03:30:00 to 2024-01-13 03:30:00,210,0.032,1,-0.7325627068902213,2.4048836859019405,0.0,218.2280077934265,785
279,2023-12-30 03:30:00 to 2024-01-13 03:30:00,2024-01-14 03:30:00 to 2024-01-16 03:30:00,195,0.05,0,0.0,0.0,0.0,214.6310389041901,786
280,2024-01-02 03:30:00 to 2024-01-16 03:30:00,2024-01-17 03:30:00 to 2024-01-19 03:30:00,160,0.026,1,-3.0844877995673596,4.668469126417342,0.0,218.14243388175964,787
281,2024-01-05 03:30:00 to 2024-01-19 03:30:00,2024-01-20 03:30:00 to 2024-01-22 03:30:00,285,0.046,0,0.0,0.0,0.0,212.52048635482788,789
282,2024-01-08 03:30:00 to 2024-01-22 03:30:00,2024-01-23 03:30:00 to 2024-01-25 03:30:00,55,0.02,1,0.2099280938891388,2.575284377619755,100.0,209.34202194213867,791
283,2024-01-11 03:30:00 to 2024-01-25 03:30:00,2024-01-26 03:30:00 to 2024-01-28 03:30:00,190,0.046,0,0.0,0.0,0.0,207.92203402519223,792
284,2024-01-14 03:30:00 to 2024-01-28 03:30:00,2024-01-29 03:30:00 to 2024-01-31 03:30:00,75,0.028,0,0.0,0.0,0.0,207.56689524650577,793
285,2024-01-17 03:30:00 to 2024-01-31 03:30:00,2024-02-01 03:30:00 to 2024-02-03 03:30:00,90,0.028,1,0.9043365318711404,0.3516132880552562,100.0,209.53452491760257,795
286,2024-01-20 03:30:00 to 2024-02-03 03:30:00,2024-02-04 03:30:00 to 2024-02-06 03:30:00,295,0.044,0,0.0,0.0,0.0,207.34383177757263,797
287,2024-01-23 03:30:00 to 2024-02-06 03:30:00,2024-02-07 03:30:00 to 2024-02-09 03:30:00,225,0.028,0,0.0,0.0,0.0,204.12555289268496,798
288,2024-01-26 03:30:00 to 2024-02-09 03:30:00,2024-02-10 03:30:00 to 2024-02-12 03:30:00,225,0.028,0,0.0,0.0,0.0,202.72131299972537,799
289,2024-01-29 03:30:00 to 2024-02-12 03:30:00,2024-02-13 03:30:00 to 2024-02-15 03:30:00,230,0.02,1,1.4230134638922938,0.3691088877233923,100.0,205.2085781097412,801
290,2024-02-01 03:30:00 to 2024-02-15 03:30:00,2024-02-16 03:30:00 to 2024-02-18 03:30:00,210,0.02,1,0.7576909254064048,2.2652992655267106,0.0,203.7577688694,803
291,2024-02-04 03:30:00 to 2024-02-18 03:30:00,2024-02-19 03:30:00 to 2024-02-21 03:30:00,210,0.02,1,3.518716673224007,0.9073499983992076,100.0,202.0226812362671,804
292,2024-02-07 03:30:00 to 2024-02-21 03:30:00,2024-02-22 03:30:00 to 2024-02-24 03:30:00,225,0.022,1,0.9599003690036988,0.6960498154981543,100.0,204.25942277908325,805
293,2024-02-10 03:30:00 to 2024-02-24 03:30:00,2024-02-25 03:30:00 to 2024-02-27 03:30:00,260,0.02,0,0.0,0.0,0.0,207.44802117347717,807
294,2024-02-13 03:30:00 to 2024-02-27 03:30:00,2024-02-28 03:30:00 to 2024-03-01 03:30:00,260,0.02,2,2.381497150194118,0.5237636887608096,100.0,204.6811950206757,809
295,2024-02-16 03:30:00 to 2024-03-01 03:30:00,2024-03-02 03:30:00 to 2024-03-04 03:30:00,125,0.02,1,0.3691647389550235,4.040853973938631,0.0,207.39798021316528,810
296,2024-02-19 03:30:00 to 2024-03-04 03:30:00,2024-03-05 03:30:00 to 2024-03-07 03:30:00,40,0.02,5,0.6753588886872239,16.92042113427009,60.0,208.402419090271,811
297,2024-02-22 03:30:00 to 2024-03-07 03:30:00,2024-03-08 03:30:00 to 2024-03-10 03:30:00,165,0.054,0,0.0,0.0,0.0,212.24883008003235,813
298,2024-02-25 03:30:00 to 2024-03-10 03:30:00,2024-03-11 03:30:00 to 2024-03-13 03:30:00,275,0.024,2,7.981285128216768,4.802657455661141,100.0,216.89974689483645,815
299,2024-02-28 03:30:00 to 2024-03-13 03:30:00,2024-03-14 03:30:00 to 2024-03-16 03:30:00,205,0.05,1,-1.4273303922154446,9.165251172355555,0.0,222.2203140258789,816
300,2024-03-02 03:30:00 to 2024-03-16 03:30:00,2024-03-17 03:30:00 to 2024-03-19 03:30:00,110,0.07,1,1.710506339144231,2.667893575275793,100.0,224.69392895698547,817
301,2024-03-05 03:30:00 to 2024-03-19 03:30:00,2024-03-20 03:30:00 to 2024-03-22 03:30:00,65,0.052,1,2.5240492941967387,0.1193199552712879,100.0,224.07338905334473,819
302,2024-03-08 03:30:00 to 2024-03-22 03:30:00,2024-03-23 03:30:00 to 2024-03-25 03:30:00,130,0.056,0,0.0,0.0,0.0,219.98883318901065,821
303,2024-03-11 03:30:00 to 2024-03-25 03:30:00,2024-03-26 03:30:00 to 2024-03-28 03:30:00,140,0.06,0,0.0,0.0,0.0,221.41595196723935,822
304,2024-03-14 03:30:00 to 2024-03-28 03:30:00,2024-03-29 03:30:00 to 2024-03-31 03:30:00,300,0.074,0,0.0,0.0,0.0,217.19112300872803,823
305,2024-03-17 03:30:00 to 2024-03-31 03:30:00,2024-04-01 03:30:00 to 2024-04-03 03:30:00,45,0.022,3,0.0696003259580538,6.05986283582422,33.33333333333333,214.69175815582275,825
306,2024-03-20 03:30:00 to 2024-04-03 03:30:00,2024-04-04 03:30:00 to 2024-04-06 03:30:00,45,0.022,1,3.2076715738912567,1.7109813679134962,100.0,214.7067470550537,827
307,2024-03-23 03:30:00 to 2024-04-06 03:30:00,2024-04-07 03:30:00 to 2024-04-09 03:30:00,45,0.02,2,0.5982908061214949,5.151018746174741,50.0,216.76248407363892,828
308,2024-03-26 03:30:00 to 2024-04-09 03:30:00,2024-04-10 03:30:00 to 2024-04-12 03:30:00,30,0.02,3,2.342745880572638,1.569452616740861,100.0,212.7809500694275,829
309,2024-03-29 03:30:00 to 2024-04-12 03:30:00,2024-04-13 03:30:00 to 2024-04-15 03:30:00,35,0.036,1,-4.575018829378332,18.861683155189866,0.0,212.0668199062347,831
310,2024-04-01 03:30:00 to 2024-04-15 03:30:00,2024-04-16 03:30:00 to 2024-04-18 03:30:00,35,0.076,0,0.0,0.0,0.0,212.8553307056427,833
311,2024-04-04 03:30:00 to 2024-04-18 03:30:00,2024-04-19 03:30:00 to 2024-04-21 03:30:00,35,0.076,0,0.0,0.0,0.0,220.2260229587555,834
312,2024-04-07 03:30:00 to 2024-04-21 03:30:00,2024-04-22 03:30:00 to 2024-04-24 03:30:00,35,0.076,0,0.0,0.0,0.0,221.82527470588684,835
313,2024-04-10 03:30:00 to 2024-04-24 03:30:00,2024-04-25 03:30:00 to 2024-04-27 03:30:00,35,0.076,0,0.0,0.0,0.0,218.03686809539795,837
314,2024-04-13 03:30:00 to 2024-04-27 03:30:00,2024-04-28 03:30:00 to 2024-04-30 03:30:00,70,0.026,1,0.5325787450216558,1.7115789523314822,100.0,214.67468404769895,839
315,2024-04-16 03:30:00 to 2024-04-30 03:30:00,2024-05-01 03:30:00 to 2024-05-03 03:30:00,145,0.024,1,0.3443781626250893,6.331658616863321,100.0,209.49819612503052,840
316,2024-04-19 03:30:00 to 2024-05-03 03:30:00,2024-05-04 03:30:00 to 2024-05-06 03:30:00,220,0.064,0,0.0,0.0,0.0,208.08851408958435,841
317,2024-04-22 03:30:00 to 2024-05-06 03:30:00,2024-05-07 03:30:00 to 2024-05-09 03:30:00,220,0.064,0,0.0,0.0,0.0,210.51558804512024,843
318,2024-04-25 03:30:00 to 2024-05-09 03:30:00,2024-05-10 03:30:00 to 2024-05-12 03:30:00,185,0.028,1,-0.2720165002171052,0.9722223290466576,0.0,209.9385931491852,845
319,2024-04-28 03:30:00 to 2024-05-12 03:30:00,2024-05-13 03:30:00 to 2024-05-15 03:30:00,300,0.056,1,2.490507565336993,0.6266616231086664,100.0,209.5367829799652,846
320,2024-05-01 03:30:00 to 2024-05-15 03:30:00,2024-05-16 03:30:00 to 2024-05-18 03:30:00,100,0.024,1,1.1085801526717478,1.2874991706990566,100.0,207.31370186805725,847
321,2024-05-04 03:30:00 to 2024-05-18 03:30:00,2024-05-19 03:30:00 to 2024-05-21 03:30:00,100,0.024,1,0.0398873448466292,2.6522012828493646,100.0,207.9906120300293,849
322,2024-05-07 03:30:00 to 2024-05-21 03:30:00,2024-05-22 03:30:00 to 2024-05-24 03:30:00,145,0.022,2,-0.0445143230468602,3.763797329695453,50.0,208.94384789466855,851
323,2024-05-10 03:30:00 to 2024-05-24 03:30:00,2024-05-25 03:30:00 to 2024-05-27 03:30:00,145,0.026,0,0.0,0.0,0.0,208.70278978347775,852
324,2024-05-13 03:30:00 to 2024-05-27 03:30:00,2024-05-28 03:30:00 to 2024-05-30 03:30:00,145,0.022,1,1.2958979420411745,0.7227116863305413,100.0,204.5674829483032,853
325,2024-05-16 03:30:00 to 2024-05-30 03:30:00,2024-05-31 03:30:00 to 2024-06-02 03:30:00,240,0.022,1,-0.296969217614369,1.2669546419019064,0.0,207.39281582832336,855
326,2024-05-19 03:30:00 to 2024-06-02 03:30:00,2024-06-03 03:30:00 to 2024-06-05 03:30:00,70,0.02,0,0.0,0.0,0.0,208.18856596946716,857
327,2024-05-22 03:30:00 to 2024-06-05 03:30:00,2024-06-06 03:30:00 to 2024-06-08 03:30:00,210,0.02,2,1.084650898878972,4.789501190709138,50.0,203.9517719745636,858
328,2024-05-25 03:30:00 to 2024-06-08 03:30:00,2024-06-09 03:30:00 to 2024-06-11 03:30:00,100,0.03,1,-0.0067499999999927,0.4454999999999927,0.0,203.52117919921875,859
329,2024-05-28 03:30:00 to 2024-06-11 03:30:00,2024-06-12 03:30:00 to 2024-06-14 03:30:00,60,0.022,3,1.31842769497016,0.9984432671613004,66.66666666666666,209.5932810306549,861
330,2024-05-31 03:30:00 to 2024-06-14 03:30:00,2024-06-15 03:30:00 to 2024-06-17 03:30:00,245,0.038,1,-5.123111338981016,5.931395060410588,0.0,209.02839708328247,863
331,2024-06-03 03:30:00 to 2024-06-17 03:30:00,2024-06-18 03:30:00 to 2024-06-20 03:30:00,70,0.038,1,2.447164814428816,3.3912396850393636,100.0,208.40367794036865,864
332,2024-06-06 03:30:00 to 2024-06-20 03:30:00,2024-06-21 03:30:00 to 2024-06-23 03:30:00,70,0.046,0,0.0,0.0,0.0,213.608571767807,865
333,2024-06-09 03:30:00 to 2024-06-23 03:30:00,2024-06-24 03:30:00 to 2024-06-26 03:30:00,130,0.06,1,0.5393565103312722,1.3843203952283956,100.0,209.09673404693604,867
334,2024-06-12 03:30:00 to 2024-06-26 03:30:00,2024-06-27 03:30:00 to 2024-06-29 03:30:00,230,0.074,0,0.0,0.0,0.0,213.0331499576569,869
335,2024-06-15 03:30:00 to 2024-06-29 03:30:00,2024-06-30 03:30:00 to 2024-07-02 03:30:00,280,0.022,1,2.887275593886625,1.5723761513476964,100.0,213.9232521057129,870
336,2024-06-18 03:30:00 to 2024-07-02 03:30:00,2024-07-03 03:30:00 to 2024-07-05 03:30:00,255,0.022,1,-15.771393112757195,17.036667514814198,0.0,207.4053897857666,871
337,2024-06-21 03:30:00 to 2024-07-05 03:30:00,2024-07-06 03:30:00 to 2024-07-08 03:30:00,200,0.07,1,1.2583636363636468,0.4513936779807672,0.0,209.48764181137085,873
338,2024-06-24 03:30:00 to 2024-07-08 03:30:00,2024-07-09 03:30:00 to 2024-07-11 03:30:00,160,0.064,0,0.0,0.0,0.0,208.7676100730896,875
339,2024-06-27 03:30:00 to 2024-07-11 03:30:00,2024-07-12 03:30:00 to 2024-07-14 03:30:00,160,0.064,0,0.0,0.0,0.0,208.5283088684082,876
340,2024-06-30 03:30:00 to 2024-07-14 03:30:00,2024-07-15 03:30:00 to 2024-07-17 03:30:00,160,0.064,0,0.0,0.0,0.0,210.6752667427063,877
341,2024-07-03 03:30:00 to 2024-07-17 03:30:00,2024-07-18 03:30:00 to 2024-07-20 03:30:00,215,0.022,1,1.4554081006954949,3.3465896016977146,100.0,211.8705337047577,879
342,2024-07-06 03:30:00 to 2024-07-20 03:30:00,2024-07-21 03:30:00 to 2024-07-23 03:30:00,30,0.02,1,-0.0992836240855467,0.5946840676642169,0.0,204.12595510482788,881
343,2024-07-09 03:30:00 to 2024-07-23 03:30:00,2024-07-24 03:30:00 to 2024-07-26 03:30:00,70,0.02,2,-1.0565580097609746,3.333926677469387,50.0,207.47544288635257,882
344,2024-07-12 03:30:00 to 2024-07-26 03:30:00,2024-07-27 03:30:00 to 2024-07-29 03:30:00,270,0.032,2,2.040500000000029,0.748175200685528,50.0,204.39099287986755,883
345,2024-07-15 03:30:00 to 2024-07-29 03:30:00,2024-07-30 03:30:00 to 2024-08-01 03:30:00,140,0.022,2,0.2063948530488778,5.90259068189213,50.0,207.65590810775757,885
346,2024-07-18 03:30:00 to 2024-08-01 03:30:00,2024-08-02 03:30:00 to 2024-08-04 03:30:00,215,0.032,2,-2.085396256612148,9.103969801443746,50.0,206.17346572875977,887
347,2024-07-21 03:30:00 to 2024-08-04 03:30:00,2024-08-05 03:30:00 to 2024-08-07 03:30:00,125,0.03,1,-4.1062301314878455,14.900558757569693,0.0,215.10820698738095,888
348,2024-07-24 03:30:00 to 2024-08-07 03:30:00,2024-08-08 03:30:00 to 2024-08-10 03:30:00,160,0.042,0,0.0,0.0,0.0,217.854914188385,889
349,2024-07-27 03:30:00 to 2024-08-10 03:30:00,2024-08-11 03:30:00 to 2024-08-13 03:30:00,160,0.062,0,0.0,0.0,0.0,220.67550826072693,891
350,2024-07-30 03:30:00 to 2024-08-13 03:30:00,2024-08-14 03:30:00 to 2024-08-16 03:30:00,150,0.028,1,0.7573634590377333,0.7348342002600838,0.0,218.71647810935977,893
351,2024-08-02 03:30:00 to 2024-08-16 03:30:00,2024-08-17 03:30:00 to 2024-08-19 03:30:00,300,0.022,1,0.6237633637548969,1.0786306940760528,100.0,214.4186282157898,894
352,2024-08-05 03:30:00 to 2024-08-19 03:30:00,2024-08-20 03:30:00 to 2024-08-22 03:30:00,185,0.02,0,0.0,0.0,0.0,205.23983597755432,895
353,2024-08-08 03:30:00 to 2024-08-22 03:30:00,2024-08-23 03:30:00 to 2024-08-25 03:30:00,60,0.02,1,0.0204995722840067,0.6246867854454277,0.0,207.64441084861755,897
